Distance,Group
0.7858288423018438,Ref.-Ref.
0.959616876044414,Ref.-Ref.
0.9236116204425412,Ref.-Ref.
0.6197780514258767,Ref.-Ref.
0.7088237713490673,Ref.-Ref.
0.6706682517696845,Ref.-Ref.
0.6515362994350807,Ref.-Ref.
1.3072916874633134,Ref.-Ref.
0.8989158395492406,Ref.-Ref.
0.7715076140794574,Ref.-Ref.
0.8210884737823769,Ref.-Ref.
0.6963746895291504,Ref.-Ref.
0.8688454955835644,Ref.-Ref.
0.9019632680198532,Ref.-Ref.
0.6331271678185717,Ref.-Ref.
0.7024765558000394,Ref.-Ref.
0.80004258351981,Ref.-Ref.
0.618998806491032,Ref.-Ref.
0.7168930355008004,Ref.-Ref.
0.7971415652656128,Ref.-Ref.
1.0122305370707236,Ref.-Ref.
0.892116273998079,Ref.-Ref.
0.6176639875861653,Ref.-Ref.
0.7035410872767969,Ref.-Ref.
1.3545396726725338,Ref.-Ref.
0.7912598562337523,Ref.-Ref.
0.9041203186159937,Ref.-Ref.
0.8506414231549996,Ref.-Ref.
0.9168350808675445,Ref.-Ref.
0.8340357765883323,Ref.-Ref.
1.258959650448625,Ref.-Ref.
0.7797066916448354,Ref.-Ref.
0.5902141480622919,Ref.-Ref.
0.8899581174379932,Ref.-Ref.
1.5095352882481599,Ref.-Ref.
0.6105200843560737,Ref.-Ref.
0.7465763781694544,Ref.-Ref.
1.039045767779566,Ref.-Ref.
0.5524746633784426,Ref.-Ref.
0.6356827411839984,Ref.-Ref.
0.7320734420810668,Ref.-Ref.
0.5772635055751245,Ref.-Ref.
0.54448324577403,Ref.-Ref.
0.6683965264302074,Ref.-Ref.
0.855894771956427,Ref.-Ref.
0.5943030024181725,Ref.-Ref.
0.7714465595573716,Ref.-Ref.
0.5553666292586202,Ref.-Ref.
0.8109944822499484,Ref.-Ref.
0.6297929413572683,Ref.-Ref.
0.9054171583614612,Ref.-Ref.
0.871791589154027,Ref.-Ref.
1.1878726340050962,Ref.-Ref.
0.6932987639772524,Ref.-Ref.
0.7258939684498208,Ref.-Ref.
0.794708414141542,Ref.-Ref.
0.6793348491148404,Ref.-Ref.
0.9911185012568051,Ref.-Ref.
0.6408610133452126,Ref.-Ref.
0.7004156088322606,Ref.-Ref.
0.6154126769376859,Ref.-Ref.
0.6679552303995169,Ref.-Ref.
0.8025311471977726,Ref.-Ref.
0.9702807548979043,Ref.-Ref.
1.2109884882902764,Ref.-Ref.
0.8633959751813111,Ref.-Ref.
0.8611095088198897,Ref.-Ref.
0.6622911120624667,Ref.-Ref.
0.8380739458437717,Ref.-Ref.
0.6323366961097177,Ref.-Ref.
0.8917973709055999,Ref.-Ref.
0.7906037397023382,Ref.-Ref.
0.9087665414275903,Ref.-Ref.
0.8191899758485501,Ref.-Ref.
0.979790473088498,Ref.-Ref.
0.6573557064408331,Ref.-Ref.
0.7835285469344268,Ref.-Ref.
0.655876619564427,Ref.-Ref.
0.5281553455069441,Ref.-Ref.
1.0125938466096018,Ref.-Ref.
0.8874467097006371,Ref.-Ref.
0.8064255850506082,Ref.-Ref.
0.5981308251589345,Ref.-Ref.
0.5208242643084474,Ref.-Ref.
0.7490994989492881,Ref.-Ref.
0.6540964994185382,Ref.-Ref.
1.0513421483630174,Ref.-Ref.
1.2389451959337956,Ref.-Ref.
0.6775632086370025,Ref.-Ref.
1.0140324217898367,Ref.-Ref.
1.0127429323449153,Ref.-Ref.
0.6454479720636769,Ref.-Ref.
0.9768564407951752,Ref.-Ref.
0.6681113747196006,Ref.-Ref.
0.6662165521375434,Ref.-Ref.
0.6650392190171442,Ref.-Ref.
0.8331070494985335,Ref.-Ref.
0.9777664119725915,Ref.-Ref.
0.6106859482863487,Ref.-Ref.
0.9651607574827223,Ref.-Ref.
0.9725700873752516,Ref.-Ref.
0.6610035940775372,Ref.-Ref.
0.7864614819647516,Ref.-Ref.
0.831364663627233,Ref.-Ref.
0.5439383121165084,Ref.-Ref.
0.9643950642015265,Ref.-Ref.
0.6408508522417714,Ref.-Ref.
0.7984424494685838,Ref.-Ref.
0.6087473005274433,Ref.-Ref.
0.7540812837946833,Ref.-Ref.
0.8028031453176997,Ref.-Ref.
1.2604773878335453,Ref.-Ref.
0.6331202216345795,Ref.-Ref.
0.6669100438556539,Ref.-Ref.
1.1383168413358982,Ref.-Ref.
0.6435516361800431,Ref.-Ref.
0.8642415403543222,Ref.-Ref.
0.5166534860103329,Ref.-Ref.
0.6150506661028483,Ref.-Ref.
0.8130404477586332,Ref.-Ref.
0.6682746813442323,Ref.-Ref.
0.7364684155626966,Ref.-Ref.
0.9187537341442621,Ref.-Ref.
1.163071659574343,Ref.-Ref.
1.142904874666213,Ref.-Ref.
1.4802878895926732,Ref.-Ref.
0.7713043606027901,Ref.-Ref.
0.8765798700787962,Ref.-Ref.
0.9327586384142305,Ref.-Ref.
0.9452405816440145,Ref.-Ref.
0.7968104434271273,Ref.-Ref.
0.7461547800202042,Ref.-Ref.
0.6580929756394663,Ref.-Ref.
0.8867219008698987,Ref.-Ref.
0.9749940842664596,Ref.-Ref.
0.8686074997131957,Ref.-Ref.
1.1163513059493329,Ref.-Ref.
1.154101936530781,Ref.-Ref.
0.7925191634113354,Ref.-Ref.
0.8076918453853762,Ref.-Ref.
0.6351012148394407,Ref.-Ref.
0.7217153484360362,Ref.-Ref.
0.738289602383639,Ref.-Ref.
0.7112111640921924,Ref.-Ref.
0.7562681502222163,Ref.-Ref.
1.0602881080780377,Ref.-Ref.
0.7734828974752816,Ref.-Ref.
0.8262361296952883,Ref.-Ref.
0.8085980985620721,Ref.-Ref.
0.6681998926872225,Ref.-Ref.
0.8371528532804915,Ref.-Ref.
0.9689240715416445,Ref.-Ref.
0.9538442626875991,Ref.-Ref.
1.1169839029693835,Ref.-Ref.
1.4717420162965489,Ref.-Ref.
0.6192092282435517,Ref.-Ref.
0.6660948582872793,Ref.-Ref.
0.5661169990003942,Ref.-Ref.
0.7807658534348177,Ref.-Ref.
1.117008930552734,Ref.-Ref.
1.1206759533058668,Ref.-Ref.
1.4669536302757253,Ref.-Ref.
0.7617230832649705,Ref.-Ref.
0.7256435011036327,Ref.-Ref.
0.6674899942505801,Ref.-Ref.
0.946944732107286,Ref.-Ref.
0.5985786563063246,Ref.-Ref.
0.5942255056324326,Ref.-Ref.
0.8589749796256235,Ref.-Ref.
1.1674678877755544,Ref.-Ref.
0.6934893911121186,Ref.-Ref.
0.7331874208218695,Ref.-Ref.
1.0931446747794258,Ref.-Ref.
0.5563384185124235,Ref.-Ref.
0.5866792185987685,Ref.-Ref.
0.7080340960445447,Ref.-Ref.
0.6461131870032135,Ref.-Ref.
0.6434551174609817,Ref.-Ref.
0.6501945671127849,Ref.-Ref.
1.0665940197261257,Ref.-Ref.
0.6776108033923087,Ref.-Ref.
0.8555883846994458,Ref.-Ref.
0.7985472231588151,Ref.-Ref.
0.8197540230513266,Ref.-Ref.
0.8644317877394141,Ref.-Ref.
1.1709751152631893,Ref.-Ref.
0.8089266712798098,Ref.-Ref.
0.7069104434987771,Ref.-Ref.
0.6214999849502367,Ref.-Ref.
0.841786621236631,Ref.-Ref.
0.9064209229921952,Ref.-Ref.
1.2214625225583917,Ref.-Ref.
0.5980920469207707,Ref.-Ref.
0.6816685319408523,Ref.-Ref.
0.9036730732090946,Ref.-Ref.
0.575722506210477,Ref.-Ref.
0.6745039459275215,Ref.-Ref.
0.735433789968869,Ref.-Ref.
0.6277987693772572,Ref.-Ref.
0.787954284392038,Ref.-Ref.
0.5968234496657187,Ref.-Ref.
0.6937680019348119,Ref.-Ref.
0.7978117475746258,Ref.-Ref.
0.8711604793997721,Ref.-Ref.
1.7170462599785712,Ref.-Ref.
0.5348601398530606,Ref.-Ref.
0.5191031857893502,Ref.-Ref.
1.1342696688957035,Ref.-Ref.
0.8428458276096368,Ref.-Ref.
0.5471664666476158,Ref.-Ref.
0.5113242146975677,Ref.-Ref.
0.5755064738791571,Ref.-Ref.
0.6472797231623256,Ref.-Ref.
1.1163908437575016,Ref.-Ref.
0.6605651240426382,Ref.-Ref.
0.7888071690488928,Ref.-Ref.
0.9124922658637581,Ref.-Ref.
0.587803213083759,Ref.-Ref.
0.7095961384083918,Ref.-Ref.
0.6558022178761364,Ref.-Ref.
0.7697355652978513,Ref.-Ref.
1.2464966129285227,Ref.-Ref.
0.7082603120066948,Ref.-Ref.
0.8998111236215871,Ref.-Ref.
0.9198566619831421,Ref.-Ref.
0.9962248583249566,Ref.-Ref.
1.5482035700452674,Ref.-Ref.
0.7408567528198943,Ref.-Ref.
0.7805470929470689,Ref.-Ref.
0.7935531196810243,Ref.-Ref.
0.80236276714263,Ref.-Ref.
0.7255814169550163,Ref.-Ref.
0.7727889614932247,Ref.-Ref.
0.7910805867102092,Ref.-Ref.
0.6572084357072229,Ref.-Ref.
0.746819670710967,Ref.-Ref.
0.7893554638439174,Ref.-Ref.
0.5953209473644496,Ref.-Ref.
1.3195314410505932,Ref.-Ref.
1.0116408692597043,Ref.-Ref.
0.561783894789776,Ref.-Ref.
0.6021938906349468,Ref.-Ref.
0.8240932658972562,Ref.-Ref.
1.024080802193596,Ref.-Ref.
1.098933756906233,Ref.-Ref.
0.9248894011867239,Ref.-Ref.
0.8869643449799531,Ref.-Ref.
1.0675270988040386,Ref.-Ref.
0.7186118043290645,Ref.-Ref.
0.5974220426860075,Ref.-Ref.
1.3034491994211155,Ref.-Ref.
1.156315156157049,Ref.-Ref.
0.9845812900559254,Ref.-Ref.
0.6169363015099306,Ref.-Ref.
0.6392784735557305,Ref.-Ref.
0.6478476820969128,Ref.-Ref.
0.7063949957520438,Ref.-Ref.
0.692586314961933,Ref.-Ref.
0.9534535926851584,Ref.-Ref.
0.8836190449119768,Ref.-Ref.
0.6519015474471357,Ref.-Ref.
1.0293419700132473,Ref.-Ref.
0.9867477661493232,Ref.-Ref.
0.8064544098778466,Ref.-Ref.
0.494325888126273,Ref.-Ref.
0.7073006549818301,Ref.-Ref.
0.6298006515006245,Ref.-Ref.
0.6203228488253454,Ref.-Ref.
0.7522471776836787,Ref.-Ref.
0.8189074474248279,Ref.-Ref.
0.7391543639908175,Ref.-Ref.
0.6930952841102067,Ref.-Ref.
0.5594466699075914,Ref.-Ref.
0.9901342460542364,Ref.-Ref.
0.5651729636724048,Ref.-Ref.
0.8162905333133625,Ref.-Ref.
0.6542084378340786,Ref.-Ref.
1.1182768296637398,Ref.-Ref.
0.6684329494522265,Ref.-Ref.
0.9612252709879564,Ref.-Ref.
0.5917010173965412,Ref.-Ref.
0.7089735246385487,Ref.-Ref.
0.674884312657358,Ref.-Ref.
0.7412738406750168,Ref.-Ref.
0.6011079979453794,Ref.-Ref.
0.8363520438853934,Ref.-Ref.
0.7295727339310577,Ref.-Ref.
0.6310060585422854,Ref.-Ref.
0.9886170812658436,Ref.-Ref.
0.6876972226374926,Ref.-Ref.
0.6526846692785998,Ref.-Ref.
0.8702192364635517,Ref.-Ref.
0.7982892111413997,Ref.-Ref.
0.6711186899477167,Ref.-Ref.
0.8661446226356656,Ref.-Ref.
1.8354774433009102,Ref.-Ref.
0.5864849201927753,Ref.-Ref.
0.7080580518674031,Ref.-Ref.
1.0367164198110983,Ref.-Ref.
0.6934750612741652,Ref.-Ref.
0.6482460184900622,Ref.-Ref.
0.9796521136397335,Ref.-Ref.
0.8847034463904521,Ref.-Ref.
0.7782600676993401,Ref.-Ref.
1.013336085956495,Ref.-Ref.
0.9534333321107896,Ref.-Ref.
1.035056639002961,Ref.-Ref.
0.9625302347148629,Ref.-Ref.
0.7881547141693291,Ref.-Ref.
0.7268323149324217,Ref.-Ref.
0.6885314564785724,Ref.-Ref.
0.7833555488610727,Ref.-Ref.
0.7156037129866445,Ref.-Ref.
0.8580433062413596,Ref.-Ref.
1.0758498529603093,Ref.-Ref.
0.5468136005952937,Ref.-Ref.
0.7294663195297401,Ref.-Ref.
0.9614346986931903,Ref.-Ref.
0.6328972154452562,Ref.-Ref.
1.1926651928746985,Ref.-Ref.
0.7322952495082564,Ref.-Ref.
0.6087305506853962,Ref.-Ref.
0.6903725679158478,Ref.-Ref.
0.6909202577248088,Ref.-Ref.
0.9791721056184114,Ref.-Ref.
0.8367509759356028,Ref.-Ref.
0.9230910477000307,Ref.-Ref.
0.5936860558908453,Ref.-Ref.
0.7867383265367591,Ref.-Ref.
0.8086602260445657,Ref.-Ref.
0.7562509674637116,Ref.-Ref.
0.7561580310679742,Ref.-Ref.
0.5974503562439716,Ref.-Ref.
0.9201043673395605,Ref.-Ref.
0.5888501548860676,Ref.-Ref.
0.9952312807764258,Ref.-Ref.
1.194861192074817,Ref.-Ref.
0.9162339955663225,Ref.-Ref.
0.6936630812807209,Ref.-Ref.
0.7535572374558336,Ref.-Ref.
1.0256477141752491,Ref.-Ref.
0.5836743785990623,Ref.-Ref.
0.7135798998130208,Ref.-Ref.
0.8366427633884748,Ref.-Ref.
0.8183882415885048,Ref.-Ref.
0.6381565482172528,Ref.-Ref.
1.1257360841286557,Ref.-Ref.
0.9515801521385878,Ref.-Ref.
0.7212418782207243,Ref.-Ref.
0.6738875346098694,Ref.-Ref.
0.8837621187141432,Ref.-Ref.
0.6826186621619131,Ref.-Ref.
0.7037255260247021,Ref.-Ref.
0.6907445075206533,Ref.-Ref.
0.8147510223052773,Ref.-Ref.
0.6464135271887987,Ref.-Ref.
0.7252732465394592,Ref.-Ref.
0.9394636242666332,Ref.-Ref.
0.8226145912741541,Ref.-Ref.
0.7480584856191512,Ref.-Ref.
1.0723623645358633,Ref.-Ref.
0.634499655806484,Ref.-Ref.
0.6839414091680494,Ref.-Ref.
1.2262660836901065,Ref.-Ref.
1.0666138323759837,Ref.-Ref.
0.6284817413470496,Ref.-Ref.
0.6215015909715201,Ref.-Ref.
0.9352864641051896,Ref.-Ref.
0.9179659695388127,Ref.-Ref.
0.8881509771385655,Ref.-Ref.
1.3249965272861781,Ref.-Ref.
0.945236728492223,Ref.-Ref.
0.5484205795405585,Ref.-Ref.
0.6586209659367125,Ref.-Ref.
0.7980659913231266,Ref.-Ref.
0.9190124574047864,Ref.-Ref.
0.9574895656907936,Ref.-Ref.
0.6653574821665651,Ref.-Ref.
0.8538441801059152,Ref.-Ref.
0.7389236736403794,Ref.-Ref.
0.7194432292659795,Ref.-Ref.
0.5723538391764321,Ref.-Ref.
0.5186411832754892,Ref.-Ref.
1.0568247190021982,Ref.-Ref.
0.8409572891736626,Ref.-Ref.
0.5458067580940696,Ref.-Ref.
0.6608768667479176,Ref.-Ref.
0.6894557589824598,Ref.-Ref.
0.5951048255296986,Ref.-Ref.
0.85529572396372,Ref.-Ref.
0.8787380356330009,Ref.-Ref.
0.8222418567528179,Ref.-Ref.
0.9105983614741148,Ref.-Ref.
0.7690197795922323,Ref.-Ref.
0.6291220177413516,Ref.-Ref.
0.6535501242498166,Ref.-Ref.
0.8975127158116485,Ref.-Ref.
1.1361217106543056,Ref.-Ref.
0.9268701847839325,Ref.-Ref.
0.82302243138417,Ref.-Ref.
0.6964265139197947,Ref.-Ref.
0.6340724808599054,Ref.-Ref.
0.9915108231670329,Ref.-Ref.
0.8664344239286901,Ref.-Ref.
0.5541385003324053,Ref.-Ref.
0.7352576327437881,Ref.-Ref.
0.6537324418796115,Ref.-Ref.
0.728383699774557,Ref.-Ref.
0.8946368569041859,Ref.-Ref.
1.0420908798895807,Ref.-Ref.
0.81180287553691,Ref.-Ref.
0.5354472263340271,Ref.-Ref.
0.7181723046001711,Ref.-Ref.
0.6517492470098919,Ref.-Ref.
0.590118877366149,Ref.-Ref.
1.0437940804038142,Ref.-Ref.
0.7888804219901806,Ref.-Ref.
0.8014473547807425,Ref.-Ref.
1.235611944896203,Ref.-Ref.
0.5610542895296042,Ref.-Ref.
0.7922758253546014,Ref.-Ref.
0.6473599987490873,Ref.-Ref.
0.7103250719498309,Ref.-Ref.
0.5678477849721294,Ref.-Ref.
1.1203428580015657,Ref.-Ref.
0.6391211470094,Ref.-Ref.
0.9743557326530708,Ref.-Ref.
0.5551453069159947,Ref.-Ref.
0.6582102984930117,Ref.-Ref.
0.9446363719783787,Ref.-Ref.
0.8081433241650234,Ref.-Ref.
0.8332651705661467,Ref.-Ref.
1.1959096144494579,Ref.-Ref.
1.2675486773951332,Ref.-Ref.
0.7052488571815567,Ref.-Ref.
0.7509540441438802,Ref.-Ref.
0.6459262360125511,Ref.-Ref.
0.8646941198571042,Ref.-Ref.
0.9179029752104909,Ref.-Ref.
0.6650285476906391,Ref.-Ref.
0.7018880137703377,Ref.-Ref.
0.8845204864379099,Ref.-Ref.
0.8188409540713494,Ref.-Ref.
0.6934578366167754,Ref.-Ref.
0.8103447093710633,Ref.-Ref.
0.8267882538405803,Ref.-Ref.
0.6288698126107565,Ref.-Ref.
0.7359656144976776,Ref.-Ref.
0.977495384896671,Ref.-Ref.
1.315443631015362,Ref.-Ref.
0.8998072908821757,Ref.-Ref.
0.7069498310513046,Ref.-Ref.
0.6512526718438582,Ref.-Ref.
0.7305239925916118,Ref.-Ref.
0.7673119344583832,Ref.-Ref.
0.7091956556950868,Ref.-Ref.
