Distance,Group
0.11656783519392958,Ref.-Ref.
0.12409457072801752,Ref.-Ref.
0.09248327707705149,Ref.-Ref.
0.16647094383928276,Ref.-Ref.
0.16428550567654548,Ref.-Ref.
0.24277703434273384,Ref.-Ref.
0.12601701456710154,Ref.-Ref.
0.41129120654980283,Ref.-Ref.
0.11678740086584789,Ref.-Ref.
0.09521451419357906,Ref.-Ref.
0.12337815082862603,Ref.-Ref.
0.11044869123055752,Ref.-Ref.
0.1429461625800949,Ref.-Ref.
0.13981487161671113,Ref.-Ref.
0.3372502718491654,Ref.-Ref.
0.0975854777169813,Ref.-Ref.
0.20774610918793313,Ref.-Ref.
0.15880807844878925,Ref.-Ref.
0.11483002110136832,Ref.-Ref.
0.1483829007901443,Ref.-Ref.
0.16767762835032146,Ref.-Ref.
0.16696704381565333,Ref.-Ref.
0.13985739610368011,Ref.-Ref.
0.10168144469674795,Ref.-Ref.
0.1913807647947807,Ref.-Ref.
0.2944776921398353,Ref.-Ref.
0.14818213676375522,Ref.-Ref.
0.11818700924092695,Ref.-Ref.
0.171679799189638,Ref.-Ref.
0.14531493560908246,Ref.-Ref.
0.13518419880232502,Ref.-Ref.
0.14619294843948064,Ref.-Ref.
0.20834448134583688,Ref.-Ref.
0.24345666119074608,Ref.-Ref.
0.14722089339378522,Ref.-Ref.
0.13808892157133312,Ref.-Ref.
0.10004478895450311,Ref.-Ref.
0.1433741885125176,Ref.-Ref.
0.36742505510465107,Ref.-Ref.
0.22870091025848557,Ref.-Ref.
0.1332428138671567,Ref.-Ref.
0.1495619201933839,Ref.-Ref.
0.11492965094527188,Ref.-Ref.
0.14035947234788346,Ref.-Ref.
0.15176213437220656,Ref.-Ref.
0.12031287618349047,Ref.-Ref.
0.15348073635516243,Ref.-Ref.
0.14679495553683583,Ref.-Ref.
0.14814647183364643,Ref.-Ref.
0.1680643051583225,Ref.-Ref.
0.09444205813704121,Ref.-Ref.
0.153074024823834,Ref.-Ref.
0.12019948548362223,Ref.-Ref.
0.11972458941400829,Ref.-Ref.
0.1490969583555665,Ref.-Ref.
0.2065241331777816,Ref.-Ref.
0.10798927810653007,Ref.-Ref.
0.266568792401495,Ref.-Ref.
0.2321488260450068,Ref.-Ref.
0.1703089781137045,Ref.-Ref.
0.14978257367609954,Ref.-Ref.
0.10726716503890553,Ref.-Ref.
0.12003109815327158,Ref.-Ref.
0.1149298380623412,Ref.-Ref.
0.1571688534364848,Ref.-Ref.
0.19315197442592735,Ref.-Ref.
0.15262563398836762,Ref.-Ref.
0.11413480004093687,Ref.-Ref.
0.10411178647414443,Ref.-Ref.
0.14474353775254245,Ref.-Ref.
0.38378506376205085,Ref.-Ref.
0.2981116051261198,Ref.-Ref.
0.18956378395959952,Ref.-Ref.
0.16399294866719294,Ref.-Ref.
0.2091638124585625,Ref.-Ref.
0.2405080472847723,Ref.-Ref.
0.14726416166562778,Ref.-Ref.
0.1570422261012774,Ref.-Ref.
0.11083507626575824,Ref.-Ref.
0.12990591278405456,Ref.-Ref.
0.1357382666700896,Ref.-Ref.
0.1114307759223834,Ref.-Ref.
0.13537923114903536,Ref.-Ref.
0.2432867244876316,Ref.-Ref.
0.19819790234262433,Ref.-Ref.
0.2108622739647183,Ref.-Ref.
0.10717718727118754,Ref.-Ref.
0.10676691372953157,Ref.-Ref.
0.12141530361473489,Ref.-Ref.
0.1381193685084434,Ref.-Ref.
0.18594528047314188,Ref.-Ref.
0.17893351318059939,Ref.-Ref.
0.238605092310151,Ref.-Ref.
0.12392841118346952,Ref.-Ref.
0.15170995107563467,Ref.-Ref.
0.11673622223748817,Ref.-Ref.
0.13848825068790566,Ref.-Ref.
0.1066822527473795,Ref.-Ref.
0.181994200263148,Ref.-Ref.
0.15094435484729551,Ref.-Ref.
0.25647898588474805,Ref.-Ref.
0.10482910201426013,Ref.-Ref.
0.1391761250540567,Ref.-Ref.
0.16954043047568587,Ref.-Ref.
0.12793220409042116,Ref.-Ref.
0.12789632215544125,Ref.-Ref.
0.09718163357415167,Ref.-Ref.
0.10878207291149743,Ref.-Ref.
0.10989946547219746,Ref.-Ref.
0.13409593289479393,Ref.-Ref.
0.1151079006140332,Ref.-Ref.
0.2518370151701368,Ref.-Ref.
0.14613101833089456,Ref.-Ref.
0.11592775786623277,Ref.-Ref.
0.13661334420478488,Ref.-Ref.
0.12553990065659304,Ref.-Ref.
0.1301989740404915,Ref.-Ref.
0.259591486768829,Ref.-Ref.
0.11645279735081948,Ref.-Ref.
0.14513335298168575,Ref.-Ref.
0.1787389263788244,Ref.-Ref.
0.33256601489543475,Ref.-Ref.
0.11771187551912587,Ref.-Ref.
0.12658782002200525,Ref.-Ref.
0.11625895723593704,Ref.-Ref.
0.14493732387978273,Ref.-Ref.
0.12005707592912633,Ref.-Ref.
0.12472605502992716,Ref.-Ref.
0.11427217940247741,Ref.-Ref.
0.2502192106034141,Ref.-Ref.
0.12022251688385038,Ref.-Ref.
0.11703919570652993,Ref.-Ref.
0.183089947124227,Ref.-Ref.
0.15935135248401963,Ref.-Ref.
0.11679389299872395,Ref.-Ref.
0.7834103266608071,Ref.-Ref.
0.13062093423152035,Ref.-Ref.
0.12067813098273862,Ref.-Ref.
0.10459164316576422,Ref.-Ref.
0.15888222293296095,Ref.-Ref.
0.11574189761922508,Ref.-Ref.
0.33812378966661616,Ref.-Ref.
0.6705626736080016,Ref.-Ref.
0.12440438552406884,Ref.-Ref.
0.17827335763158125,Ref.-Ref.
0.15468719657411795,Ref.-Ref.
0.19064910270463523,Ref.-Ref.
0.1235828165316142,Ref.-Ref.
0.15098837730898415,Ref.-Ref.
0.10443549175983402,Ref.-Ref.
0.11698538471013391,Ref.-Ref.
0.0983888656858548,Ref.-Ref.
0.1138747886947711,Ref.-Ref.
0.44502959080045634,Ref.-Ref.
0.12012135874661502,Ref.-Ref.
0.12651488073899925,Ref.-Ref.
0.12075410917238613,Ref.-Ref.
0.1433405131247536,Ref.-Ref.
0.3191639913707637,Ref.-Ref.
0.3342559065138027,Ref.-Ref.
0.15026556265913907,Ref.-Ref.
0.13894825777381037,Ref.-Ref.
0.29866766338649886,Ref.-Ref.
0.3685176414378655,Ref.-Ref.
0.12973392827202473,Ref.-Ref.
0.11450320843107163,Ref.-Ref.
0.23275426554208206,Ref.-Ref.
0.1188457730981373,Ref.-Ref.
0.12947713982680562,Ref.-Ref.
0.12209444207583446,Ref.-Ref.
0.21320199891626837,Ref.-Ref.
0.1331929417131074,Ref.-Ref.
0.1645060137224109,Ref.-Ref.
0.24200330172649182,Ref.-Ref.
0.1636829031284717,Ref.-Ref.
0.15772406916332846,Ref.-Ref.
0.13241021356623758,Ref.-Ref.
0.17530677657896127,Ref.-Ref.
0.1150777182831176,Ref.-Ref.
0.13770226473260394,Ref.-Ref.
0.13565963703261097,Ref.-Ref.
0.29497017074329546,Ref.-Ref.
0.09891282404692228,Ref.-Ref.
0.1789761048622874,Ref.-Ref.
0.237367059523939,Ref.-Ref.
0.10029821427411723,Ref.-Ref.
0.13542787397562597,Ref.-Ref.
0.3885128973175976,Ref.-Ref.
0.15793574222581896,Ref.-Ref.
0.16485069264851254,Ref.-Ref.
0.1913836318311834,Ref.-Ref.
0.22023249822422514,Ref.-Ref.
0.12545157462761208,Ref.-Ref.
0.1981805085784858,Ref.-Ref.
0.1804305696734877,Ref.-Ref.
0.13179189059648355,Ref.-Ref.
0.15203591224906682,Ref.-Ref.
0.13985065736263305,Ref.-Ref.
0.1374937774726637,Ref.-Ref.
0.14726452378972624,Ref.-Ref.
0.1325982640985873,Ref.-Ref.
0.1412821643665472,Ref.-Ref.
0.1425063981254845,Ref.-Ref.
0.11684785506322705,Ref.-Ref.
0.13690310281560136,Ref.-Ref.
0.12585814522608624,Ref.-Ref.
0.16081532010323538,Ref.-Ref.
0.12247920222861657,Ref.-Ref.
0.22691267667984857,Ref.-Ref.
0.2198862720947291,Ref.-Ref.
0.13095035318374912,Ref.-Ref.
0.18222412982496822,Ref.-Ref.
0.18343473281794626,Ref.-Ref.
0.2127351124210959,Ref.-Ref.
0.11403109095599771,Ref.-Ref.
0.11877840339399161,Ref.-Ref.
0.37589176838085303,Ref.-Ref.
0.11073142648731171,Ref.-Ref.
0.2746958699708817,Ref.-Ref.
0.15253694878868126,Ref.-Ref.
0.11509436308747246,Ref.-Ref.
0.23941899108643575,Ref.-Ref.
0.1270213926550741,Ref.-Ref.
0.4156839261623945,Ref.-Ref.
0.1434262126044639,Ref.-Ref.
0.1591367529460611,Ref.-Ref.
0.14897583127019431,Ref.-Ref.
0.13390376311066002,Ref.-Ref.
0.25710080202069463,Ref.-Ref.
0.1403751215401802,Ref.-Ref.
0.16236175751211307,Ref.-Ref.
0.15374008676060463,Ref.-Ref.
0.13000505567198214,Ref.-Ref.
0.14667387528052742,Ref.-Ref.
0.14408347131474442,Ref.-Ref.
0.11465607659137533,Ref.-Ref.
0.13604212437914182,Ref.-Ref.
0.13692858120597684,Ref.-Ref.
0.11931565817567602,Ref.-Ref.
0.4959638794908531,Ref.-Ref.
0.16468846777248625,Ref.-Ref.
0.21477466980812163,Ref.-Ref.
0.15605623841441535,Ref.-Ref.
0.13220605643873715,Ref.-Ref.
0.2551264388643297,Ref.-Ref.
0.12307682526289353,Ref.-Ref.
0.1403124184296337,Ref.-Ref.
0.1257772487711814,Ref.-Ref.
0.1655030428318914,Ref.-Ref.
0.23431838744671568,Ref.-Ref.
0.13308948123573314,Ref.-Ref.
0.15997258286552582,Ref.-Ref.
0.13026900506727815,Ref.-Ref.
0.1470100235697369,Ref.-Ref.
0.14630156816842543,Ref.-Ref.
0.13227091480489203,Ref.-Ref.
0.4119535733365628,Ref.-Ref.
0.23493961540194278,Ref.-Ref.
0.11795915237847876,Ref.-Ref.
0.12238067464414366,Ref.-Ref.
0.14702793276649861,Ref.-Ref.
0.1350250052146168,Ref.-Ref.
0.1136997778766239,Ref.-Ref.
0.13076693633420536,Ref.-Ref.
0.11005738253257555,Ref.-Ref.
0.123418397525342,Ref.-Ref.
0.19867192194497185,Ref.-Ref.
0.19563595079455556,Ref.-Ref.
0.11301992870778999,Ref.-Ref.
0.16720043316844935,Ref.-Ref.
0.2725059896397177,Ref.-Ref.
0.15242363331352604,Ref.-Ref.
0.116122699592432,Ref.-Ref.
0.10416239714759078,Ref.-Ref.
0.42556333463258617,Ref.-Ref.
0.14994236512973141,Ref.-Ref.
0.1355626442596762,Ref.-Ref.
0.20279226396850203,Ref.-Ref.
0.24611384496339558,Ref.-Ref.
0.17069118315281911,Ref.-Ref.
0.11986042579207593,Ref.-Ref.
0.12474516319441765,Ref.-Ref.
0.1221637482167652,Ref.-Ref.
0.1298659148803789,Ref.-Ref.
0.322098990998428,Ref.-Ref.
0.16643245309650187,Ref.-Ref.
0.10682413247248329,Ref.-Ref.
0.1682963161884196,Ref.-Ref.
0.1560170348711559,Ref.-Ref.
0.12739475262082492,Ref.-Ref.
0.10709321623085197,Ref.-Ref.
0.22153787718401022,Ref.-Ref.
0.11008197795559076,Ref.-Ref.
0.3702872252780934,Ref.-Ref.
0.1409787514495971,Ref.-Ref.
0.1676748445920636,Ref.-Ref.
0.3849112181323319,Ref.-Ref.
0.3151551588607446,Ref.-Ref.
0.10008782911611466,Ref.-Ref.
0.11615431018297932,Ref.-Ref.
0.34156507094437466,Ref.-Ref.
0.15391187988281885,Ref.-Ref.
0.15582595910276723,Ref.-Ref.
0.17101754689726817,Ref.-Ref.
0.11981088294744562,Ref.-Ref.
0.13761331717649739,Ref.-Ref.
0.14718924891801924,Ref.-Ref.
0.14488075244661008,Ref.-Ref.
0.204683765006629,Ref.-Ref.
0.17211418315529428,Ref.-Ref.
0.17078912311085023,Ref.-Ref.
0.2922600974409362,Ref.-Ref.
0.16079286167364806,Ref.-Ref.
0.13084171925587762,Ref.-Ref.
0.12482408827370803,Ref.-Ref.
0.23336068971703436,Ref.-Ref.
0.17418596348297724,Ref.-Ref.
0.11539949343995562,Ref.-Ref.
0.12671577317637556,Ref.-Ref.
0.36701049058215085,Ref.-Ref.
0.2871517130497439,Ref.-Ref.
0.11094984808635273,Ref.-Ref.
0.13483792064896596,Ref.-Ref.
0.12907510080418125,Ref.-Ref.
0.137374510543445,Ref.-Ref.
0.12953327653074775,Ref.-Ref.
0.09966261189033883,Ref.-Ref.
0.27623148562928823,Ref.-Ref.
0.12239277103840161,Ref.-Ref.
0.15801432552901198,Ref.-Ref.
0.16796913010441358,Ref.-Ref.
0.16550728959076322,Ref.-Ref.
0.11035490935665655,Ref.-Ref.
0.1997268550160722,Ref.-Ref.
0.10120752592056621,Ref.-Ref.
0.16897656136932812,Ref.-Ref.
0.09563542279240402,Ref.-Ref.
0.1500465408719223,Ref.-Ref.
0.2160901791503954,Ref.-Ref.
0.16311171936014993,Ref.-Ref.
0.22918668439769455,Ref.-Ref.
0.09836793548052919,Ref.-Ref.
0.15349635423641647,Ref.-Ref.
0.17909165267086316,Ref.-Ref.
0.36086523826176553,Ref.-Ref.
0.1637830044461129,Ref.-Ref.
0.13013024257394964,Ref.-Ref.
0.09297298129193386,Ref.-Ref.
0.12709796371152968,Ref.-Ref.
0.24789535162932647,Ref.-Ref.
0.15327657797989322,Ref.-Ref.
0.8599370882065106,Ref.-Ref.
0.1083280839288045,Ref.-Ref.
0.230325659518304,Ref.-Ref.
0.1485470609108826,Ref.-Ref.
0.10465864066451912,Ref.-Ref.
0.13792522662297443,Ref.-Ref.
0.14043256536827964,Ref.-Ref.
0.14222162283697706,Ref.-Ref.
0.10206915696392793,Ref.-Ref.
0.19043232228596255,Ref.-Ref.
0.13161056114157196,Ref.-Ref.
0.15804006990521133,Ref.-Ref.
0.26416911058699294,Ref.-Ref.
0.2620197260740533,Ref.-Ref.
0.13947618367206283,Ref.-Ref.
0.13854415747877954,Ref.-Ref.
0.14207018964758222,Ref.-Ref.
0.2759984239822345,Ref.-Ref.
0.16632909512856503,Ref.-Ref.
0.10525353635243617,Ref.-Ref.
0.12113455441680573,Ref.-Ref.
0.1062853210787512,Ref.-Ref.
0.19988974248854646,Ref.-Ref.
0.11205369490787376,Ref.-Ref.
0.13114511545953747,Ref.-Ref.
0.16438857303555432,Ref.-Ref.
0.10289487773982188,Ref.-Ref.
0.11887095824520964,Ref.-Ref.
0.15695483655099132,Ref.-Ref.
0.12205821234465379,Ref.-Ref.
0.1786590965417651,Ref.-Ref.
0.1331742398996556,Ref.-Ref.
0.1060704638475309,Ref.-Ref.
0.12123850981999075,Ref.-Ref.
0.2289995752222035,Ref.-Ref.
0.20146973773622243,Ref.-Ref.
0.13626105378698253,Ref.-Ref.
0.12697349183010168,Ref.-Ref.
0.1322322204887771,Ref.-Ref.
0.15996891910465091,Ref.-Ref.
0.14832268113177116,Ref.-Ref.
0.20236540841010042,Ref.-Ref.
0.1349532874184614,Ref.-Ref.
0.14167554469969576,Ref.-Ref.
0.12967680040108004,Ref.-Ref.
0.16443484584600046,Ref.-Ref.
0.20210298742527544,Ref.-Ref.
0.09802878219590784,Ref.-Ref.
0.10304251129210018,Ref.-Ref.
0.27685620018695467,Ref.-Ref.
0.29073063447698666,Ref.-Ref.
0.25372265782103165,Ref.-Ref.
0.12284673743302502,Ref.-Ref.
0.17701315504493792,Ref.-Ref.
0.8908422215280849,Ref.-Ref.
0.1013299086049374,Ref.-Ref.
0.13709326038422112,Ref.-Ref.
0.18800329087020307,Ref.-Ref.
0.10203781626470886,Ref.-Ref.
0.46001574432914527,Ref.-Ref.
0.3872140877597283,Ref.-Ref.
0.10283723434005805,Ref.-Ref.
0.12748716446516176,Ref.-Ref.
0.1415328779016139,Ref.-Ref.
0.313582948363582,Ref.-Ref.
0.18841415189774816,Ref.-Ref.
0.18408665226222198,Ref.-Ref.
0.11724612048419521,Ref.-Ref.
0.1503653265149721,Ref.-Ref.
0.14129077044295826,Ref.-Ref.
0.13373310261981894,Ref.-Ref.
0.12523769397500553,Ref.-Ref.
0.13722319542602823,Ref.-Ref.
0.22595257537610308,Ref.-Ref.
0.10588217979211167,Ref.-Ref.
0.10469356331383524,Ref.-Ref.
0.1323069387446577,Ref.-Ref.
0.1359948095732794,Ref.-Ref.
0.12524847078158463,Ref.-Ref.
0.14119361074317585,Ref.-Ref.
0.12284475715105568,Ref.-Ref.
0.1827854342459961,Ref.-Ref.
0.14381434377502408,Ref.-Ref.
0.22156154312705523,Ref.-Ref.
0.1532749319577874,Ref.-Ref.
0.5035820436175353,Ref.-Ref.
0.12169502870932372,Ref.-Ref.
0.1308388834167088,Ref.-Ref.
0.1295544512949231,Ref.-Ref.
0.17767904514987437,Ref.-Ref.
0.14757547912527633,Ref.-Ref.
0.1283387341575342,Ref.-Ref.
0.13094301323411484,Ref.-Ref.
0.13167288360299295,Ref.-Ref.
0.3218758416067825,Ref.-Ref.
0.21839114465198362,Ref.-Ref.
0.32066069819169163,Ref.-Ref.
0.3144344156089178,Ref.-Ref.
0.4688371157719046,Ref.-Ref.
0.6384287134819664,Ref.-Ref.
0.23329358101444989,Ref.-Ref.
0.2071042113386112,Ref.-Ref.
0.12312692938674816,Ref.-Ref.
0.10990793974915443,Ref.-Ref.
0.10034024398778982,Ref.-Ref.
0.12476203647056452,Ref.-Ref.
0.2665855368931727,Ref.-Ref.
0.13472231244099064,Ref.-Ref.
0.12370544241629279,Ref.-Ref.
0.15507721953032658,Ref.-Ref.
0.3283390378707578,Ref.-Ref.
0.6477338803401078,Ref.-Ref.
0.1670961009244804,Ref.-Ref.
0.22564270068405556,Ref.-Ref.
0.14460861911312023,Ref.-Ref.
0.15214888483870515,Ref.-Ref.
0.19420055417001494,Ref.-Ref.
0.15115431416652314,Ref.-Ref.
0.14989387943990926,Ref.-Ref.
0.1397759840704366,Ref.-Ref.
0.15230679098208766,Ref.-Ref.
0.22893085423753065,Ref.-Ref.
0.1448266544080973,Ref.-Ref.
0.18864103382341954,Ref.-Ref.
0.2012316639168597,Ref.-Ref.
0.18137724139984965,Ref.-Ref.
0.13564658062867016,Ref.-Ref.
0.13508267417684833,Ref.-Ref.
0.1273221088254209,Ref.-Ref.
0.2711081495720257,Ref.-Ref.
0.11062350162042203,Ref.-Ref.
0.13890716305031667,Ref.-Ref.
0.18087348627336458,Ref.-Ref.
0.14504625024176696,Ref.-Ref.
0.15073133401617664,Ref.-Ref.
0.12927224500461082,Ref.-Ref.
0.1444587375091625,Ref.-Ref.
0.23591161364669908,Ref.-Ref.
0.12078449499829576,Ref.-Ref.
0.5752128664879775,Ref.-Ref.
0.11238112293947596,Ref.-Ref.
0.18768363806310537,Ref.-Ref.
0.20645457176277904,Ref.-Ref.
0.14402079589249087,Ref.-Ref.
0.15134057155050945,Ref.-Ref.
0.12943009036570957,Ref.-Ref.
0.17170144229367035,Ref.-Ref.
0.1690694581726759,Ref.-Ref.
0.11808871522213554,Ref.-Ref.
0.14430085961384106,Ref.-Ref.
0.1305225090186474,Ref.-Ref.
0.11357062212806242,Ref.-Ref.
0.3596388872953607,Ref.-Ref.
0.1463410061024555,Ref.-Ref.
0.10546409563716816,Ref.-Ref.
0.10969158589818935,Ref.-Ref.
0.13522238148640456,Ref.-Ref.
0.210682369972602,Ref.-Ref.
0.24972235240372964,Ref.-Ref.
0.10516300630940846,Ref.-Ref.
0.18860115910125147,Ref.-Ref.
0.11103768737830229,Ref.-Ref.
0.14852869155188703,Ref.-Ref.
0.13280281108798006,Ref.-Ref.
0.1385223651093257,Ref.-Ref.
0.13509204630507798,Ref.-Ref.
0.15921913533808915,Ref.-Ref.
0.10928735609935107,Ref.-Ref.
0.3471471072817715,Ref.-Ref.
0.09781197283905713,Ref.-Ref.
0.30136280111280295,Ref.-Ref.
0.37230900037729553,Ref.-Ref.
0.14051264234547642,Ref.-Ref.
0.0924563897072526,Ref.-Ref.
0.19481157517888736,Ref.-Ref.
0.23432863228634332,Ref.-Ref.
0.12151539810539054,Ref.-Ref.
0.18990104366768798,Ref.-Ref.
0.15459887299831485,Ref.-Ref.
0.1709490176572023,Ref.-Ref.
0.12983386688264195,Ref.-Ref.
0.1442064887524898,Ref.-Ref.
0.16573685782460398,Ref.-Ref.
0.13728419385956217,Ref.-Ref.
0.10780556441585112,Ref.-Ref.
0.10874720374641154,Ref.-Ref.
0.10765782520687757,Ref.-Ref.
0.3724553765702046,Ref.-Ref.
0.1156574985695217,Ref.-Ref.
0.22237373891069742,Ref.-Ref.
0.3251391154141767,Ref.-Ref.
0.20609498168720744,Ref.-Ref.
0.9153040060974283,Ref.-Ref.
0.14334357608456172,Ref.-Ref.
0.2149697232970392,Ref.-Ref.
0.15825345803726767,Ref.-Ref.
0.13679817972669803,Ref.-Ref.
0.19164502001936418,Ref.-Ref.
0.17234522395857182,Ref.-Ref.
0.1540167959089291,Ref.-Ref.
0.1029627717063915,Ref.-Ref.
0.10606540908430548,Ref.-Ref.
0.1562986795319199,Ref.-Ref.
0.10823552559685455,Ref.-Ref.
0.14403544887480355,Ref.-Ref.
0.12484358977061395,Ref.-Ref.
0.15356195266241374,Ref.-Ref.
0.13317212902730213,Ref.-Ref.
0.16909355301766887,Ref.-Ref.
0.13991346980849864,Ref.-Ref.
0.12555442058210745,Ref.-Ref.
0.13471870203562594,Ref.-Ref.
0.4059149561549536,Ref.-Ref.
0.13400643093814013,Ref.-Ref.
0.2278301878728078,Ref.-Ref.
0.18348885805128795,Ref.-Ref.
0.12666472710392462,Ref.-Ref.
0.16512467170901546,Ref.-Ref.
0.2052860893283151,Ref.-Ref.
0.12653155469183996,Ref.-Ref.
0.3295772860554382,Ref.-Ref.
0.1381280958330647,Ref.-Ref.
0.15208831826436864,Ref.-Ref.
0.4787024362161672,Ref.-Ref.
0.4813901346981527,Ref.-Ref.
0.1237758961679981,Ref.-Ref.
0.2604668570527287,Ref.-Ref.
0.18086466025465914,Ref.-Ref.
0.24524958678280417,Ref.-Ref.
0.10887866786643666,Ref.-Ref.
0.23920573637720116,Ref.-Ref.
0.11206055789169926,Ref.-Ref.
0.13449287130856183,Ref.-Ref.
0.23197225543514996,Ref.-Ref.
0.15146310188262668,Ref.-Ref.
0.1142024777464712,Ref.-Ref.
0.2449783185276372,Ref.-Ref.
0.11113193458412299,Ref.-Ref.
0.11275443552945996,Ref.-Ref.
0.14596139235118527,Ref.-Ref.
0.503869243872472,Ref.-Ref.
0.1396918753115657,Ref.-Ref.
0.15104607524039815,Ref.-Ref.
0.14752108810316303,Ref.-Ref.
0.14194915695632113,Ref.-Ref.
0.11358899681628197,Ref.-Ref.
