Score,Group
0.9833277090631294,Healthy
1.0747330346562614,Healthy
0.8570381142476525,Healthy
1.2484737882705235,Healthy
0.8784789257533093,Healthy
1.6927526217762627,Healthy
1.1436626144292805,Healthy
0.9889746995676117,Healthy
0.9357438878801204,Healthy
0.9040066322673916,Healthy
1.3107856410931558,Healthy
0.927515103775636,Healthy
1.0787038285531758,Healthy
1.0183662576924617,Healthy
1.4782793002099448,Healthy
0.8761824699761261,Healthy
1.063974096713369,Healthy
1.0042747065715436,Healthy
1.2817433419003788,Healthy
1.079383090505855,Healthy
0.9917370035964493,Healthy
0.8887883369870001,Healthy
1.0088554833288217,Healthy
1.9862620861364102,Healthy
1.23336127958339,Healthy
1.2709542371344578,Healthy
1.2192058181112098,Healthy
1.2262749764407341,Healthy
1.0284233031477983,Healthy
1.3604009324835364,Healthy
1.4801760102966255,Healthy
1.5465064491816598,Healthy
1.1977191955680948,Healthy
0.9739397185260048,Healthy
0.8886006392425467,Healthy
0.9338279943005254,Healthy
2.354858524300328,Healthy
0.8982308959760233,Healthy
0.9290738480597684,Healthy
0.9767609792961353,Healthy
1.412282234123889,Healthy
1.5051986044724315,Healthy
1.4325498551719338,Healthy
1.5581671993538582,Healthy
0.8629060307661984,Healthy
1.5216193032594234,Healthy
1.48535677103177,Healthy
1.8702860190185122,Healthy
1.353642920357283,Healthy
0.8191709524832812,Healthy
1.1890411774818632,Healthy
1.224675242635499,Healthy
1.4830483357737638,Healthy
0.9839459421443841,Healthy
1.615758765102481,Healthy
1.2639384996421927,Healthy
1.0091872399963127,Healthy
0.7995447269686667,Healthy
0.8405943477058506,Healthy
1.4952583340918846,Healthy
1.0562484632323097,Healthy
0.9500137183108419,Healthy
1.4762961201317546,Healthy
1.0023249903955012,Healthy
1.160781459916734,Healthy
1.0862924284998297,Healthy
1.0039861896670939,Healthy
1.3614914319092384,Healthy
0.8645283621374523,Healthy
0.7836222425052634,Healthy
1.5381409502520083,Healthy
1.3309568792748012,Healthy
0.9014106774752461,Healthy
1.3473341280693,Healthy
0.9009862615539316,Healthy
1.7378864693587623,Healthy
1.3911033524795935,Healthy
0.8474278677463013,Healthy
1.0729066004199082,Healthy
0.9048628039468718,Healthy
1.226852856017395,Healthy
1.8435429834444057,Healthy
1.2827416085117287,Healthy
1.3225892166725681,Healthy
1.6390938194684652,Healthy
1.0637360404051674,Healthy
1.4007215443308099,Healthy
0.9193421392957979,Healthy
1.420940062408483,Healthy
2.0782212685615895,Healthy
1.3509860654327839,Healthy
1.1772073262013056,Healthy
1.372443428398253,Healthy
0.8331416396273839,Healthy
1.6533807758544472,Healthy
1.351885172493695,Healthy
1.3806696377931895,Healthy
1.2192927009163324,Healthy
1.2392145794711726,Healthy
0.8532104473064905,Healthy
1.4105075747527678,Healthy
1.0778915893328183,Healthy
1.0403453476759714,Healthy
0.9669131802572732,Healthy
1.1134919291949839,Healthy
0.9988338335430191,Healthy
1.1254588789068445,Healthy
0.9072067516112363,Healthy
1.1698069924965806,Healthy
0.8616698711882546,Healthy
1.2397646769787352,Healthy
0.860697879066013,Healthy
1.2834201139654986,Healthy
0.7839944393993982,Healthy
0.926556859787435,Healthy
0.8476259000345231,Healthy
0.8988956044929907,Healthy
1.7840075867143763,Healthy
1.163736524929003,Healthy
1.130977058661628,Healthy
1.2796892977744796,Healthy
0.9466454550377211,Healthy
1.1977670575451287,Healthy
1.0848627484189834,Healthy
0.9902921887098401,Healthy
1.0719674210025727,Healthy
1.549042563717115,Healthy
0.8235728930039391,Healthy
0.9753382774886958,Healthy
1.0257480465463493,Healthy
2.1162353943426853,Healthy
1.821896016798219,Healthy
1.2948026906766241,Healthy
1.4982522134883585,Healthy
1.2102351287121738,Healthy
1.1832224782135816,Healthy
0.8260066301228617,Healthy
1.6391814860321219,Healthy
0.9755652705061831,Healthy
1.140222600994584,Healthy
1.852567487535071,Healthy
1.1305979369552335,Healthy
0.8431707889168283,Healthy
0.898864276232211,Healthy
1.6149280497377323,Healthy
0.9788277804916713,Healthy
1.2076425464901739,Healthy
1.2022543165208672,Healthy
0.8748806821354906,Healthy
1.0812074740597977,Healthy
1.0438943579348392,Healthy
0.9525173489847972,Healthy
0.9586395340967455,Healthy
0.8923893203397394,Healthy
1.4888617083090705,Healthy
1.4915260134908446,Healthy
0.9561015729166706,Healthy
1.1278980533433065,Healthy
1.102453446058473,Healthy
0.9157557662538973,Healthy
1.445363827323091,Healthy
1.3786653981726193,Healthy
1.4804755309567375,Healthy
1.1681868672001008,Healthy
1.4139692752403688,Healthy
1.5738400629784186,Healthy
1.2965824945357478,Healthy
1.1433123831187886,Healthy
1.1447537127023801,Healthy
1.3665204149194499,Healthy
1.3697634197254727,Healthy
1.345440054920078,Healthy
1.3253467911695613,Healthy
0.940928956706419,Healthy
0.9586684375649809,Healthy
0.7883407510411884,Healthy
0.965224603790392,Healthy
1.2506088020355597,Healthy
0.8496624933894553,Healthy
1.146460847112865,Healthy
0.9541934435367266,Healthy
1.3799329765326653,Healthy
1.5096563410239743,Healthy
1.238812623674007,Healthy
0.8646781550395114,Healthy
1.303285250585694,Healthy
1.2988121589615782,Healthy
0.9330728287334703,Healthy
1.2420237190435244,Healthy
1.00263837152719,Healthy
1.3509860654327839,Healthy
0.9720591723911381,Healthy
0.9632237961028006,Healthy
0.9975030728284188,Healthy
1.9909424842085055,Healthy
0.8580995307811353,Healthy
0.8063657488160471,Healthy
1.3089915031040864,Healthy
1.4496204019801524,Healthy
1.3064374365580211,Healthy
1.2685725952910203,Healthy
1.0676911720124105,Healthy
1.2473607681258465,Healthy
1.3255074312743211,Healthy
1.8370363534643008,Healthy
0.91013583784634,Healthy
0.8267203291496299,Healthy
1.2091080226544486,Healthy
1.5569192535974028,Healthy
0.8095448813429141,Healthy
1.354876757742594,Healthy
1.2225399619753141,Healthy
0.8529908675919109,Healthy
1.3725387701234626,Healthy
1.3522584786401346,Healthy
0.8041164017688235,Healthy
0.966847362072287,Healthy
0.9170013210310908,Healthy
1.4435329823978553,Healthy
1.146305775584573,Healthy
1.1875615621787505,Healthy
0.8260884415672269,Healthy
1.046735076866766,Healthy
1.1511162954885896,Healthy
1.8080267877118508,Healthy
1.0040774213806558,Healthy
0.9406848734518877,Healthy
1.1102664472111534,Healthy
1.2415404739302895,Healthy
0.9055767887883742,Healthy
1.3855555895095317,Healthy
1.4941365957148374,Healthy
1.4753391531828774,Healthy
1.5157690966017598,Healthy
0.86189624098421,Healthy
1.4019994290534472,Healthy
0.9988111743514853,Healthy
1.0763259983785147,Healthy
1.159449501144605,Healthy
0.9131134079872838,Healthy
1.0239510442439015,Healthy
0.9885864006346153,Healthy
1.2017403768789021,Healthy
1.1457671995008603,Healthy
0.7959612070499964,Healthy
0.7514600847632993,Healthy
1.7540106035573513,Healthy
1.5987630318117665,Healthy
0.912795013948811,Healthy
0.941264432011889,Healthy
0.9982225726971035,Healthy
1.2521543600309724,Healthy
1.21586116238078,Healthy
1.5002837452052729,IPF
2.0035407151102453,IPF
1.4301563860403599,IPF
1.2037166023698007,IPF
1.405135863910968,IPF
1.423153540406145,IPF
1.1628847812014302,IPF
1.7045444379959682,IPF
1.2760233076894199,IPF
1.4957215037649285,IPF
1.5339276147690342,IPF
1.2707276674197638,IPF
2.3852686021274625,IPF
1.4425338254358713,IPF
1.4008485214113906,IPF
2.0017146454031547,IPF
1.9994172865416142,IPF
1.8798846713773905,IPF
1.5538504739592358,IPF
1.5865212094082517,IPF
0.9285947607670973,IPF
1.286467634077549,IPF
1.3793845497423416,IPF
1.8487915198241665,IPF
1.1816782450655265,IPF
1.6011794797877437,IPF
1.5220789336174025,IPF
1.2459098683353858,IPF
2.001980776035301,IPF
1.5815237865975647,IPF
1.9668499102491683,IPF
1.6394481817400544,IPF
1.4865077084665084,IPF
1.3633606898570232,IPF
1.5091854724155525,IPF
1.2904281267658693,IPF
0.9811044255809841,IPF
1.4904792887560623,IPF
2.186644144626805,IPF
1.6627402803282025,IPF
1.8653524607068523,IPF
0.9344456146267063,IPF
1.614327824217658,IPF
1.6243627290047291,IPF
1.3265988323067903,IPF
1.2855211586810298,IPF
1.9331166831312636,IPF
1.7789653345330265,IPF
1.4407112228383836,IPF
1.5969744938294501,IPF
2.018475837741978,IPF
1.5562628570830241,IPF
1.568073295887657,IPF
1.382248461584253,IPF
1.3928565811985296,IPF
1.0430507021236315,IPF
1.5993097362073394,IPF
1.172185028370227,IPF
1.3505940501987084,IPF
1.4354964805125712,IPF
1.1463584791441084,IPF
1.545703257920153,IPF
1.8517070058548901,IPF
0.9317408311121406,IPF
2.488515224758592,IPF
1.8558730294164971,IPF
1.442488201294624,IPF
1.8224115561327434,IPF
2.015569584763961,IPF
1.563486943881178,IPF
1.2839035568964166,IPF
1.4482684734170415,IPF
2.09942298731428,IPF
1.2135958341608855,IPF
1.7747322084877235,IPF
1.7049289855023644,IPF
1.2654786053528868,IPF
1.6885824539315657,IPF
1.588210303663738,IPF
1.5134555202198907,IPF
1.500450108980352,IPF
1.1094308330591929,IPF
0.9498794989212455,IPF
1.2450782006315795,IPF
1.5576517515440358,IPF
1.6040055948243488,IPF
1.2299617311990332,IPF
1.5279353162667604,IPF
1.7799203454116885,IPF
1.7140352373490506,IPF
1.4552868595169315,IPF
0.9604414694396414,IPF
1.4208666819683677,IPF
1.3108773242699912,IPF
1.5355881548479073,IPF
1.5463808689063414,IPF
1.5398415476955263,IPF
1.0153111529220133,IPF
1.3863084621275437,IPF
1.0687821122224543,IPF
1.3547974565551366,IPF
1.8358694512252165,IPF
1.5783852179593294,IPF
1.750700120865642,IPF
1.0124173850968021,IPF
1.1785112104544198,IPF
1.887114382908506,IPF
1.4873801164161673,IPF
1.6709306713651102,IPF
1.791252580922992,IPF
1.3879160125921668,IPF
1.7475192282280325,IPF
1.6374947827864172,IPF
1.6149380165209504,IPF
1.5350475449623244,IPF
1.5014675901865304,IPF
1.0165955740045785,IPF
1.7245140089411326,IPF
1.9530035712302483,IPF
1.5364748331207594,IPF
1.7906225996254272,IPF
1.7639545473436034,IPF
2.2527800030291565,IPF
0.9610022035213273,IPF
1.3806742272376862,IPF
1.914489676633824,IPF
1.277210188541462,IPF
1.9404048273507506,IPF
2.2733422142173927,IPF
1.0879031286399072,IPF
1.457997235910991,IPF
1.1131880567955275,IPF
2.050461253309325,IPF
0.9260135111302583,IPF
1.6440716410349392,IPF
1.717449493883517,IPF
1.5964276705179365,IPF
1.6479811221590175,IPF
1.179398965779987,IPF
1.6438458262477893,IPF
1.4807805179505285,IPF
1.6251249054893493,IPF
2.0351446276637524,IPF
1.220921717357265,IPF
1.3032255058732314,IPF
1.5120885665573722,IPF
1.6149183499851678,IPF
1.8651166308926157,IPF
1.3496743015104997,IPF
1.3343759588530395,IPF
1.5946229497960107,IPF
1.699984290352937,IPF
1.2325737101049086,IPF
1.9077281224829874,IPF
1.10418965605707,IPF
1.5804051662948253,IPF
1.244864367756084,IPF
1.5866619531618364,IPF
1.3164040285603382,IPF
1.6054555474769496,IPF
1.980201767505835,IPF
1.7512564496674048,IPF
1.1491971926134363,IPF
2.0787740158166295,IPF
1.2172517333916584,IPF
1.7799855605946093,IPF
1.5679532559398754,IPF
1.5269977435641582,IPF
1.3378854987227768,IPF
1.48744452478352,IPF
0.8963173736636326,IPF
1.5652099716406254,IPF
1.7317895049749772,IPF
1.7289403836240673,IPF
2.35705682704813,IPF
1.873619843635707,IPF
1.037770846453526,IPF
1.4185346846284623,IPF
1.0038444099807848,IPF
2.1353697482928093,IPF
1.797457409670713,IPF
2.0191274622127464,IPF
1.697659897885167,IPF
2.1087569066041785,IPF
1.6957709380030728,IPF
1.814610651571126,IPF
2.3239885880102324,IPF
1.552367531096531,IPF
0.8780057462540878,IPF
1.6374667511520709,IPF
1.857518137760292,IPF
1.1214346353162923,IPF
1.5805889670798514,IPF
1.213055179568455,IPF
1.6523840438218085,IPF
1.9100080954362821,IPF
1.3491923486414825,IPF
0.8206720716176994,IPF
1.3751780301185008,IPF
1.899298462402725,IPF
1.1972424937566963,IPF
1.5273480165918807,IPF
1.4509257018987394,IPF
0.9572341697267563,IPF
1.8824518327072481,IPF
1.5868236608016562,IPF
1.4237986387552788,IPF
1.4799571257778208,IPF
2.012403100140124,IPF
1.3679620770372827,IPF
1.6790702870594503,IPF
1.5907237109117602,IPF
1.3024358607082285,IPF
1.7245469664548772,IPF
1.1809368083770644,IPF
1.359218891761284,IPF
1.0420245649224886,IPF
1.8648722574315497,IPF
1.784781063185755,IPF
1.4314481888197421,IPF
1.4766394554797322,IPF
1.40604661937108,IPF
1.1236919022561453,IPF
1.5236165195185918,IPF
1.5309651748393318,IPF
1.6269259444552584,IPF
1.7615646185876734,IPF
2.011076596021163,IPF
0.9800562289931194,IPF
1.2893146950882302,IPF
1.0144855298356141,IPF
1.2220986406797123,IPF
1.59780972569873,IPF
1.0706675025515988,IPF
1.3198629251442753,IPF
1.4659544558694395,IPF
1.83277823154626,IPF
1.706917738839695,IPF
1.4522914300970053,IPF
1.5524867265471958,IPF
1.6242239078473533,IPF
1.9036630336567264,IPF
1.3551183252918322,IPF
0.7372022461412284,IPF
1.243569072494336,IPF
1.4443997656335692,IPF
2.0126441763978593,IPF
1.3027132338507619,IPF
1.53828750062472,IPF
2.0517806535887173,IPF
1.5010633476083601,IPF
1.1825123628213394,IPF
2.091380655318603,IPF
2.3623398988652835,IPF
1.3958775500015637,IPF
1.6456987756431272,IPF
1.6191303092184286,IPF
1.6219215035768313,IPF
1.6952134832064845,IPF
1.5905837605927102,IPF
1.3144545014753761,IPF
1.9122658035652864,IPF
2.0023182851178025,IPF
1.4390382003102575,IPF
1.6041696447828953,IPF
0.950688681075891,IPF
1.5588625405173373,IPF
2.083561411071036,IPF
1.5397091355305816,IPF
1.5778447312457324,IPF
1.392519290835996,IPF
1.4044570940643715,IPF
2.051132880594675,IPF
1.5029631225895277,IPF
1.88487729389939,IPF
1.7760873253772713,IPF
1.975549319791778,IPF
1.3773148662020702,IPF
1.1687807350542698,IPF
1.387814530116994,IPF
1.4187803502113694,IPF
2.1347524755755605,IPF
1.3078613727915738,IPF
1.6094923616224497,IPF
1.5461672101738788,IPF
1.0446402986161178,IPF
1.3626515309087033,IPF
1.703900284364856,IPF
1.7649655372501152,IPF
0.9359110683134717,IPF
1.415525878000586,IPF
1.2797352692565798,IPF
1.371057609043332,IPF
1.4314998783127728,IPF
2.148513204602658,IPF
1.349369988447896,IPF
1.3213901509294723,IPF
0.8896406421386868,IPF
1.6978763677877242,IPF
1.953277056138701,IPF
1.5438326100294488,IPF
1.7107881733299526,IPF
1.5123670268134062,IPF
1.3785545127022014,IPF
0.9361480457460831,IPF
1.5018579385858215,IPF
1.028927621563017,IPF
1.6054953507996974,IPF
1.7530710085844714,IPF
1.3782862295567422,IPF
0.8837257525581725,IPF
1.4587800219960803,IPF
1.210128005345128,IPF
1.7814010153857183,IPF
1.9442970779681696,IPF
1.7747965080486534,IPF
1.9320147417405134,IPF
1.8963275869488772,IPF
1.6273577505062131,IPF
1.2844277149818313,IPF
1.7763906756437446,IPF
1.369718308717592,IPF
1.097092336710416,IPF
1.829523532569643,IPF
1.3809232120205308,IPF
1.4999227359273544,IPF
2.3426807399831193,IPF
2.2969731663196717,IPF
1.609503722742991,IPF
2.0060658148682657,IPF
1.317697707747305,IPF
1.4239953679499888,IPF
0.8110656418219213,IPF
1.4864547056623119,IPF
1.6319918527126158,IPF
1.498563900186493,IPF
1.180612960096702,IPF
0.9623751689526985,IPF
2.134864124626999,IPF
1.9420013756329115,IPF
1.4818218509404981,IPF
1.86600902481817,IPF
2.0715772311564584,IPF
1.34904060675486,IPF
1.837915139840133,IPF
2.274046712150968,IPF
1.8590821450927153,IPF
1.3536003567667707,IPF
1.109919682193356,IPF
1.2645449805303686,IPF
1.731294068555802,IPF
1.2974230477022621,IPF
1.709074900783948,IPF
1.2430629116303002,IPF
1.735275779261131,IPF
1.4372902836158827,IPF
1.4817199257747993,IPF
1.883115367694807,IPF
1.054154320202293,IPF
1.6140079498744024,IPF
1.0449305482994415,IPF
1.1874923814655614,IPF
2.3772730740745964,IPF
0.9652744068518431,IPF
1.4899368640517887,IPF
2.1937554070466465,IPF
1.5278382313680048,IPF
1.6986560129216368,IPF
1.602182867879371,IPF
1.4998939339812694,IPF
1.5826697544223811,IPF
1.481335917382856,IPF
1.823728197385419,IPF
1.5676147575632524,IPF
1.7154027503523992,IPF
1.5734061234698402,IPF
2.7164823729119507,IPF
1.240309889675092,IPF
1.1988174396432756,IPF
2.034059437643058,IPF
1.615562444895523,IPF
0.7891916949709232,IPF
1.462332713376518,IPF
1.7735519035227079,IPF
0.8841614774257358,IPF
1.4254599027588604,IPF
1.817357161493053,IPF
1.4465040032464664,IPF
1.5578396525243532,IPF
1.2693859906027205,IPF
1.8503832007065317,IPF
1.9584733679044313,IPF
1.121099319971613,IPF
1.6348412189644324,IPF
1.581438997954489,IPF
0.9867559951378215,IPF
1.2091140281174455,IPF
1.7699793908600947,IPF
1.1125714655996997,IPF
1.777321800307269,IPF
1.3661440511404157,IPF
2.1975197201948524,IPF
2.1830554292192317,IPF
1.311162349943649,IPF
1.6632809142889367,IPF
1.296939535591775,IPF
1.304050353201272,IPF
1.14834593447754,IPF
1.1457491666702748,IPF
1.0162819936405376,IPF
1.6078470894834833,IPF
1.2803128988051367,IPF
1.1265328876447311,IPF
0.949324509137683,IPF
1.5295658481453656,IPF
1.9584622166761594,IPF
1.149625552466868,IPF
1.2290032337074666,IPF
1.4573405125366066,IPF
1.8970181447119456,IPF
1.4486769977486647,IPF
1.1340185484129544,IPF
1.3578533186986401,IPF
1.24775724390092,IPF
1.239055921909231,IPF
1.0610659399777678,IPF
1.496717926646229,IPF
1.5426041174851852,IPF
1.2049716340693786,IPF
0.9553425352292948,IPF
1.888682880085771,IPF
1.3492694010748079,IPF
1.6893057646117176,IPF
2.034283127565016,IPF
1.3374744779266823,IPF
0.8806977109723526,IPF
1.8682157742803709,IPF
0.9759589216867649,IPF
1.613519252785961,IPF
2.2382297729215606,IPF
1.5769906658981043,IPF
1.7230989322185484,IPF
1.365106331342754,IPF
1.2569165139554008,IPF
1.0367323668376605,IPF
0.9078667788297687,IPF
1.3235674364177796,IPF
1.7283627415702176,IPF
1.6859284812317314,IPF
1.8612075970540332,IPF
1.4163946410076267,IPF
2.0520352221013596,IPF
1.1861949503070432,IPF
1.8294337137756338,IPF
1.8174288091123678,IPF
1.7423230978809618,IPF
1.8335454465851633,IPF
1.5203889950268763,IPF
1.7980094832815496,IPF
1.0801903261208767,IPF
1.3687734507160219,IPF
1.456278630786361,IPF
2.1345686310787113,IPF
0.9444564293190125,IPF
1.5585924510007683,IPF
1.5955281462501028,IPF
1.408635369075513,IPF
1.7919884057198125,IPF
1.4444739231479602,IPF
1.360879025519744,IPF
1.512038871334066,IPF
0.8724838035331623,IPF
1.921467692627434,IPF
1.2372585419319677,IPF
1.313087527827417,IPF
1.78204089406697,IPF
1.6685735057191524,IPF
1.1217837344026182,IPF
1.4453714844697279,IPF
0.8048719232977246,IPF
1.2292958913381842,IPF
0.8196297824921734,IPF
1.3010490651174338,IPF
1.785905226252973,IPF
1.4730382729235996,IPF
1.8942339554881495,IPF
2.105285699248853,IPF
1.3318050045182548,IPF
1.356824461820753,IPF
1.5852298079236804,IPF
1.2591540918125557,IPF
1.7285356829281755,IPF
1.5961048015180077,IPF
1.6182751003922478,IPF
1.3967408303672944,IPF
1.6413934736593274,IPF
1.5375397733888674,IPF
0.927444898654652,IPF
2.2808751170257664,IPF
1.7952946461125994,IPF
1.501814191293344,IPF
0.9953724367126044,IPF
1.8129769351348526,IPF
1.5436368333513752,IPF
1.460238623006708,IPF
1.5471122058519453,IPF
1.7257042309611261,IPF
1.5813214546993397,IPF
0.9868029997112602,IPF
2.265466675405224,IPF
1.2476155997894485,IPF
1.0983363568510927,IPF
1.2803066314921263,IPF
1.4033765111606293,IPF
2.5204719969623417,IPF
1.3697360519783077,IPF
1.8623937851395873,IPF
1.5817723199603633,IPF
2.1900327679809526,IPF
0.9089261242585968,IPF
1.1593588083113406,IPF
1.4467375548253236,IPF
1.6164456360081865,IPF
1.7456597609069193,IPF
1.2171160687006353,IPF
1.9955597246078027,IPF
2.052198873525971,IPF
1.2713947340678853,IPF
0.8752836484000621,IPF
1.9566913811887137,IPF
1.7716270481946146,IPF
1.4965086403890109,IPF
1.1830546716965256,IPF
1.3133195768736736,IPF
1.7700249651920157,IPF
1.7610804017157176,IPF
1.1507950566559764,IPF
1.4293616163499905,IPF
1.0871454976457167,IPF
1.9117695995949469,IPF
1.6425190140393988,IPF
1.277005830424399,IPF
1.0635575348505186,IPF
1.0630282121906829,IPF
1.8086775007910914,IPF
1.7890478840233643,IPF
1.4525896510977745,IPF
2.3965308697415497,IPF
1.6555893701736721,IPF
1.147655749984092,IPF
1.9125443896389882,IPF
1.9074830922863797,IPF
0.9665335911454322,IPF
1.980156870669794,IPF
1.095205336379826,IPF
1.6216487433887348,IPF
1.311051303198937,IPF
1.1474484259868796,IPF
1.4153529619441831,IPF
1.111135094445584,IPF
1.9832471902604856,IPF
1.0358377339185008,IPF
1.1060718206750635,IPF
1.5723184066605842,IPF
1.096228196382473,IPF
1.271723097918045,IPF
0.9965918629783186,IPF
2.151633208259734,IPF
1.246489059491826,IPF
1.0584820854608947,IPF
2.1218503859370803,IPF
1.3588061994608946,IPF
1.6269267193809216,IPF
1.4430669241863958,IPF
1.2595842599182145,IPF
1.7671824939181793,IPF
1.535651099251324,IPF
2.8473358376758924,IPF
1.2118503979961355,IPF
2.0712047051706253,IPF
2.095506061509945,IPF
1.4178565437219,IPF
1.6092403263599666,IPF
1.6082976305064827,IPF
1.3637462540077756,IPF
0.8130140013704196,IPF
1.114211008635985,IPF
2.1743835879485376,IPF
1.1346862711031165,IPF
1.4507769935168853,IPF
1.704541149330455,IPF
2.117551356879399,IPF
1.5859138259668173,IPF
1.640211681449118,IPF
1.5176446897479956,IPF
2.0719488471392054,IPF
2.2029915559734468,IPF
1.8092666181748096,IPF
1.2714120234289663,IPF
1.625845333720946,IPF
1.7792046357834346,IPF
1.7453897323565417,IPF
1.0792594456751252,IPF
1.4661836232543142,IPF
1.824515345648709,IPF
1.0169135015049064,IPF
1.9037450987155216,IPF
1.2927456185841044,IPF
1.6159868057574127,IPF
2.1278944290925508,IPF
0.7922705040002759,IPF
1.643304933703353,IPF
1.8906384469750124,IPF
2.273810938003015,IPF
1.704809275016898,IPF
2.1442287125320756,IPF
1.8222123307174622,IPF
1.8474031552633068,IPF
1.9649281424167264,IPF
1.7280419194641028,IPF
0.8381679704924132,IPF
0.875490093780863,IPF
0.941731334321583,IPF
1.2117136066249203,IPF
1.2747340735286132,IPF
1.3028727780596332,IPF
1.851531764240444,IPF
1.997341924850128,IPF
1.0587777836634311,IPF
1.4355062528805278,IPF
3.0754191253141983,IPF
1.7454198043171665,IPF
1.1795183268861886,IPF
1.5744153055481198,IPF
1.7781704424842488,IPF
1.509860481281877,IPF
1.5246349647957531,IPF
0.8876705231251523,IPF
1.7051447756329254,IPF
1.5843442405912993,IPF
1.9656398791751624,IPF
1.602425335292155,IPF
1.2082546216734815,IPF
1.3880115739381675,IPF
1.563488835636105,IPF
1.3493501599722653,IPF
2.0893412700645113,IPF
1.8531115695589402,IPF
2.0651156851802117,IPF
1.001429879800047,IPF
1.0815229355702405,IPF
1.5022070110580987,IPF
1.4419440198169344,IPF
1.3853685986409066,IPF
1.8033040032091097,IPF
1.4184075211772662,IPF
1.797705234308527,IPF
2.1287693051618657,IPF
2.131633566117025,IPF
1.162260185487051,IPF
1.1019172394189023,IPF
1.7032768753984036,IPF
1.2857938890102656,IPF
1.573819950672511,IPF
1.3947306642086363,IPF
1.7213480757720054,IPF
1.5602446826497438,IPF
1.0588389575294697,IPF
1.5440279234116645,IPF
2.5963294917079196,IPF
1.3880825458592314,IPF
1.0263725315824517,IPF
1.709484788460531,IPF
1.4266340210040451,IPF
1.995339700019359,IPF
1.6610445757127945,IPF
1.1947715206098601,IPF
1.4388466741468031,IPF
2.1014782882566467,IPF
1.0726713055723174,IPF
1.5929367705451012,IPF
2.0869657078293886,IPF
1.1475074778328054,IPF
1.2849627699244475,IPF
1.650646892884476,IPF
1.2233443711746068,IPF
0.9066070957938633,IPF
1.1305603572350058,IPF
1.4140387244940944,IPF
1.6274631970980156,IPF
1.3567197823178103,IPF
1.35082061422963,IPF
1.3609892220918176,IPF
1.6513925152719031,IPF
1.4611658631986553,IPF
1.8474854448112936,IPF
1.566148859497916,IPF
1.8566880888378579,IPF
1.8012745895349282,IPF
