Distance,Group
0.9986395899727801,Ref.-Ref.
1.5000464097249795,Ref.-Ref.
0.9435194418079971,Ref.-Ref.
1.1707244160269743,Ref.-Ref.
0.9728467764182676,Ref.-Ref.
1.5080215693941663,Ref.-Ref.
0.9935999615422867,Ref.-Ref.
0.947066039303456,Ref.-Ref.
1.2150840808417254,Ref.-Ref.
1.0484323779247147,Ref.-Ref.
1.127492688114606,Ref.-Ref.
1.2262395534489587,Ref.-Ref.
0.8332468127731718,Ref.-Ref.
1.518101952256093,Ref.-Ref.
0.8757884533151392,Ref.-Ref.
0.7669834917856045,Ref.-Ref.
0.9137331673935917,Ref.-Ref.
0.7263879621089996,Ref.-Ref.
1.32418149185274,Ref.-Ref.
0.8811306632401972,Ref.-Ref.
1.1338877272841226,Ref.-Ref.
1.0769186439344893,Ref.-Ref.
1.1419139806402971,Ref.-Ref.
1.0233759716225037,Ref.-Ref.
1.316442043793705,Ref.-Ref.
0.8126744651565142,Ref.-Ref.
0.788294089984462,Ref.-Ref.
1.0933852490207516,Ref.-Ref.
1.6759321525384212,Ref.-Ref.
1.1701301695197852,Ref.-Ref.
0.8568090865168123,Ref.-Ref.
0.9400200074632424,Ref.-Ref.
1.0237049068485615,Ref.-Ref.
1.110582317172936,Ref.-Ref.
1.0871274855943496,Ref.-Ref.
1.0671148686464067,Ref.-Ref.
0.8933172086467023,Ref.-Ref.
1.211237005132822,Ref.-Ref.
0.7928083267946121,Ref.-Ref.
1.5238486230018813,Ref.-Ref.
0.8927138352992048,Ref.-Ref.
1.5309195705210135,Ref.-Ref.
0.8586142623807662,Ref.-Ref.
1.1959879779718043,Ref.-Ref.
0.7851738800160664,Ref.-Ref.
0.9043808752156396,Ref.-Ref.
1.2163288578216427,Ref.-Ref.
0.9636923488058089,Ref.-Ref.
0.9366543364613827,Ref.-Ref.
1.0980376948840223,Ref.-Ref.
1.2004392268041337,Ref.-Ref.
0.8345680222110698,Ref.-Ref.
0.8754914720434098,Ref.-Ref.
0.9852352027206062,Ref.-Ref.
1.2696376853329294,Ref.-Ref.
1.1606984157031979,Ref.-Ref.
1.2815562045444833,Ref.-Ref.
0.9510175312426674,Ref.-Ref.
0.9622348272386936,Ref.-Ref.
1.0985167306087449,Ref.-Ref.
1.0744907711573486,Ref.-Ref.
1.4407816341611606,Ref.-Ref.
0.8149395250200969,Ref.-Ref.
1.0642264465917408,Ref.-Ref.
1.270193177005208,Ref.-Ref.
1.1627793961399577,Ref.-Ref.
0.8009450724818001,Ref.-Ref.
1.0690963247192788,Ref.-Ref.
1.014042940707305,Ref.-Ref.
1.3313342650019324,Ref.-Ref.
0.8231563282935976,Ref.-Ref.
1.1394838282818767,Ref.-Ref.
0.9639411290266104,Ref.-Ref.
1.2543549828823288,Ref.-Ref.
1.0305303024679782,Ref.-Ref.
1.0588969057995923,Ref.-Ref.
1.3611426153272461,Ref.-Ref.
0.8843131357188516,Ref.-Ref.
1.3541235162111305,Ref.-Ref.
1.1347574693306395,Ref.-Ref.
1.0176958135631593,Ref.-Ref.
1.1970587215103945,Ref.-Ref.
1.0287119123040807,Ref.-Ref.
0.9419122775865129,Ref.-Ref.
0.7868867324148213,Ref.-Ref.
1.2977716279619966,Ref.-Ref.
1.002930619146293,Ref.-Ref.
1.1721823419079305,Ref.-Ref.
1.0952800465474102,Ref.-Ref.
1.060663128657871,Ref.-Ref.
0.8956735122197506,Ref.-Ref.
1.1200119833753643,Ref.-Ref.
1.0585179282002881,Ref.-Ref.
0.9004040477603029,Ref.-Ref.
0.723191667596736,Ref.-Ref.
1.2171830471310265,Ref.-Ref.
1.3187660839553745,Ref.-Ref.
0.7714667566367204,Ref.-Ref.
0.7297396727018068,Ref.-Ref.
0.9107342452487373,Ref.-Ref.
0.7671916053014592,Ref.-Ref.
1.1039280645756089,Ref.-Ref.
1.3970795475665985,Ref.-Ref.
0.8125151735907645,Ref.-Ref.
1.220765653175871,Ref.-Ref.
1.3844282130824435,Ref.-Ref.
1.1149220378714089,Ref.-Ref.
0.9438624302372306,Ref.-Ref.
1.2061857816062336,Ref.-Ref.
0.924524340405153,Ref.-Ref.
0.777050067065915,Ref.-Ref.
1.11484637871037,Ref.-Ref.
0.8572360007066722,Ref.-Ref.
0.8982437841070853,Ref.-Ref.
0.8767660538215604,Ref.-Ref.
1.0238629004222737,Ref.-Ref.
1.0171291946797967,Ref.-Ref.
0.8311078438585671,Ref.-Ref.
0.7816766626410545,Ref.-Ref.
1.547906387437683,Ref.-Ref.
1.1292397048534593,Ref.-Ref.
1.0640901928339712,Ref.-Ref.
1.1516621260797648,Ref.-Ref.
1.1597077040066563,Ref.-Ref.
1.0455728493761476,Ref.-Ref.
0.8257349666116124,Ref.-Ref.
1.1291459737484364,Ref.-Ref.
1.109066475297714,Ref.-Ref.
0.7265101203077545,Ref.-Ref.
0.9964625475842976,Ref.-Ref.
0.7476031634612726,Ref.-Ref.
0.859287912763458,Ref.-Ref.
0.9574061267994923,Ref.-Ref.
1.0083993134408418,Ref.-Ref.
1.3173388701791482,Ref.-Ref.
0.9083105810887355,Ref.-Ref.
1.1724192993542837,Ref.-Ref.
1.2937260562483697,Ref.-Ref.
1.1423760871336939,Ref.-Ref.
1.232985375631292,Ref.-Ref.
1.2157614838413584,Ref.-Ref.
0.9417658731250802,Ref.-Ref.
1.0144866475881198,Ref.-Ref.
1.1021581891515746,Ref.-Ref.
1.0566738175425379,Ref.-Ref.
0.8705997355352353,Ref.-Ref.
0.932891526502049,Ref.-Ref.
0.9005988307407268,Ref.-Ref.
1.069145012078354,Ref.-Ref.
0.9801826141886609,Ref.-Ref.
1.006323896855019,Ref.-Ref.
0.8281749598258388,Ref.-Ref.
0.9774341233963398,Ref.-Ref.
1.3598180235753448,Ref.-Ref.
0.9392378495947972,Ref.-Ref.
0.8519509908674706,Ref.-Ref.
1.0298454930504783,Ref.-Ref.
1.1546928498369504,Ref.-Ref.
0.8213958846220141,Ref.-Ref.
1.10282120635114,Ref.-Ref.
1.1783956010312437,Ref.-Ref.
1.2260721143761053,Ref.-Ref.
0.8237582374263392,Ref.-Ref.
1.1824975692750157,Ref.-Ref.
0.7288686136905852,Ref.-Ref.
0.7833975434310445,Ref.-Ref.
0.7885065399163108,Ref.-Ref.
1.476165325352809,Ref.-Ref.
0.9214889972234681,Ref.-Ref.
2.116535575184458,Ref.-Ref.
0.8113478884085227,Ref.-Ref.
0.8639799662105063,Ref.-Ref.
1.0486768491852503,Ref.-Ref.
1.0452456912424986,Ref.-Ref.
1.0536083955674371,Ref.-Ref.
1.1066356778865578,Ref.-Ref.
1.5891452222181557,Ref.-Ref.
0.7908825695992635,Ref.-Ref.
1.3281636659968685,Ref.-Ref.
1.481910953647638,Ref.-Ref.
1.1048281596135738,Ref.-Ref.
0.9461365353970675,Ref.-Ref.
0.8920293854602109,Ref.-Ref.
1.2395755066187144,Ref.-Ref.
0.8171035597340307,Ref.-Ref.
0.9668780489764417,Ref.-Ref.
0.8659307936258007,Ref.-Ref.
0.8432974329012265,Ref.-Ref.
1.1367535874656889,Ref.-Ref.
0.8528505551216486,Ref.-Ref.
1.0736588940706349,Ref.-Ref.
1.6946983326430531,Ref.-Ref.
0.9463654158366188,Ref.-Ref.
0.8289187281571418,Ref.-Ref.
1.0317733239897569,Ref.-Ref.
0.720292444123131,Ref.-Ref.
1.657699338040838,Ref.-Ref.
1.0929405996570494,Ref.-Ref.
1.184613288130222,Ref.-Ref.
0.9063322677870047,Ref.-Ref.
1.0879723554378584,Ref.-Ref.
0.9519125671350549,Ref.-Ref.
0.8127805356356137,Ref.-Ref.
1.112276970654173,Ref.-Ref.
1.2079166491403186,Ref.-Ref.
0.8659839354795746,Ref.-Ref.
0.851066735920017,Ref.-Ref.
0.7382051862438841,Ref.-Ref.
0.9374007738758138,Ref.-Ref.
1.0047404456224476,Ref.-Ref.
1.149277917894086,Ref.-Ref.
0.8247927735669218,Ref.-Ref.
0.8712410642566696,Ref.-Ref.
1.0713545130217128,Ref.-Ref.
0.7608435268222313,Ref.-Ref.
0.8184498755181018,Ref.-Ref.
0.9849333077444004,Ref.-Ref.
0.9548740832203445,Ref.-Ref.
1.010060581899012,Ref.-Ref.
0.8740936370418474,Ref.-Ref.
1.2372951309122981,Ref.-Ref.
1.2081990333790766,Ref.-Ref.
0.9484718819713268,Ref.-Ref.
1.0325045428601523,Ref.-Ref.
0.9246788097069012,Ref.-Ref.
1.154036768875302,Ref.-Ref.
1.0491762999951184,Ref.-Ref.
1.2531665365900848,Ref.-Ref.
1.0178357029234282,Ref.-Ref.
1.2219333311204892,Ref.-Ref.
1.0245985017343573,Ref.-Ref.
0.6850557614279064,Ref.-Ref.
0.9193897774901164,Ref.-Ref.
1.2988413434082844,Ref.-Ref.
1.3602743769023053,Ref.-Ref.
0.9156108558748399,Ref.-Ref.
0.9197586706736378,Ref.-Ref.
0.8375118218506548,Ref.-Ref.
0.715109197349604,Ref.-Ref.
0.9273563315737078,Ref.-Ref.
0.9783818285574908,Ref.-Ref.
0.7920142527836821,Ref.-Ref.
0.8270754004496339,Ref.-Ref.
1.0834540849856793,Ref.-Ref.
1.0540469712273723,Ref.-Ref.
1.1485725911964224,Ref.-Ref.
1.0389918292602356,Ref.-Ref.
1.7182955424212465,Ref.-Ref.
1.2843440290208816,Ref.-Ref.
1.069238951804075,Ref.-Ref.
0.9606423627377946,Ref.-Ref.
0.9717567869961018,Ref.-Ref.
1.4527305135129638,Ref.-Ref.
0.9835153164404951,Ref.-Ref.
1.109837898536369,Ref.-Ref.
1.0721477291678851,Ref.-Ref.
0.8104213548168879,Ref.-Ref.
1.0019992409013885,Ref.-Ref.
1.0526880735196407,Ref.-Ref.
1.0453714363130309,Ref.-Ref.
0.9407199127316324,Ref.-Ref.
0.7527868215591927,Ref.-Ref.
1.0451416421215811,Ref.-Ref.
1.160485269567237,Ref.-Ref.
0.8230782354652427,Ref.-Ref.
1.1092430228477745,Ref.-Ref.
1.1954902143311843,Ref.-Ref.
0.9856712029177588,Ref.-Ref.
1.053865734727038,Ref.-Ref.
1.01289232953873,Ref.-Ref.
0.9160162783676499,Ref.-Ref.
1.153859719864359,Ref.-Ref.
1.2936084319991865,Ref.-Ref.
0.9430897651142512,Ref.-Ref.
0.8625863939757646,Ref.-Ref.
0.7704989939168874,Ref.-Ref.
0.9475055403686935,Ref.-Ref.
1.0482482715996828,Ref.-Ref.
0.7909742518204714,Ref.-Ref.
1.487610007334661,Ref.-Ref.
1.0418780421983072,Ref.-Ref.
1.3061593866710641,Ref.-Ref.
1.4538088291859865,Ref.-Ref.
0.9833508842777227,Ref.-Ref.
1.4227820188120892,Ref.-Ref.
1.093062044952374,Ref.-Ref.
1.0845778906911399,Ref.-Ref.
1.0952361035295348,Ref.-Ref.
1.0873016208986466,Ref.-Ref.
0.9123816436566272,Ref.-Ref.
0.8876067190896978,Ref.-Ref.
1.2889834774023625,Ref.-Ref.
1.1010349611160273,Ref.-Ref.
0.840194594406201,Ref.-Ref.
0.8799005658949245,Ref.-Ref.
1.0983595810961329,Ref.-Ref.
0.7604971106237404,Ref.-Ref.
0.920081250882067,Ref.-Ref.
0.977172087803272,Ref.-Ref.
0.764923280191039,Ref.-Ref.
0.858091692137061,Ref.-Ref.
0.7788930342539587,Ref.-Ref.
0.8022978777158035,Ref.-Ref.
0.9263596807306378,Ref.-Ref.
1.0372299149071638,Ref.-Ref.
0.9965717436561421,Ref.-Ref.
1.0105142810329162,Ref.-Ref.
0.8701649770720932,Ref.-Ref.
1.3214731353929587,Ref.-Ref.
0.882430954173577,Ref.-Ref.
1.2009608172494757,Ref.-Ref.
1.1263935528903315,Ref.-Ref.
1.0960663651663143,Ref.-Ref.
1.0221225958322586,Ref.-Ref.
0.9792710745423421,Ref.-Ref.
1.0782367327636195,Ref.-Ref.
0.8011601045534618,Ref.-Ref.
1.243441869628304,Ref.-Ref.
1.7042963894129295,Ref.-Ref.
1.2376186039346855,Ref.-Ref.
1.102179253096182,Ref.-Ref.
1.36475138539056,Ref.-Ref.
0.9543549705209236,Ref.-Ref.
1.0227815523537467,Ref.-Ref.
0.8503210517285319,Ref.-Ref.
0.9198695816218759,Ref.-Ref.
0.7356112729363915,Ref.-Ref.
0.8829789189160461,Ref.-Ref.
1.2482994449158544,Ref.-Ref.
0.9960736804051339,Ref.-Ref.
0.9764745716097907,Ref.-Ref.
1.2008030471265023,Ref.-Ref.
1.3442235049290447,Ref.-Ref.
1.050974034924073,Ref.-Ref.
1.3185410407223017,Ref.-Ref.
0.7105860562279028,Ref.-Ref.
1.013199329582554,Ref.-Ref.
1.012293311107286,Ref.-Ref.
0.8606794552297593,Ref.-Ref.
0.9813572764308576,Ref.-Ref.
0.8020411093318868,Ref.-Ref.
0.7850568242604034,Ref.-Ref.
1.0318461614163932,Ref.-Ref.
0.8801164369590979,Ref.-Ref.
1.2752415156808803,Ref.-Ref.
0.976653044731306,Ref.-Ref.
1.0267928738969585,Ref.-Ref.
1.0381091610523208,Ref.-Ref.
0.8900280240511955,Ref.-Ref.
0.9506857075231622,Ref.-Ref.
0.9473956157014319,Ref.-Ref.
0.8245270735333085,Ref.-Ref.
1.1926630245936571,Ref.-Ref.
0.9843798835337998,Ref.-Ref.
0.9132112841308532,Ref.-Ref.
0.7623693902274506,Ref.-Ref.
0.9877600476848877,Ref.-Ref.
0.7431937725178023,Ref.-Ref.
1.032875580707047,Ref.-Ref.
0.7795002471040644,Ref.-Ref.
1.3184447673951418,Ref.-Ref.
1.036590117016328,Ref.-Ref.
1.4057295362773234,Ref.-Ref.
1.2058913084475285,Ref.-Ref.
0.9993462170066877,Ref.-Ref.
0.898689359883929,Ref.-Ref.
1.0738317133906745,Ref.-Ref.
1.6105265378636784,Ref.-Ref.
0.8417094327499575,Ref.-Ref.
0.9860924234344778,Ref.-Ref.
0.8880242999062358,Ref.-Ref.
0.808761856612326,Ref.-Ref.
0.9133875936677819,Ref.-Ref.
0.9429535098998162,Ref.-Ref.
1.0471618772782514,Ref.-Ref.
0.8141373236977354,Ref.-Ref.
1.2104553875807642,Ref.-Ref.
1.49330254984871,Ref.-Ref.
1.137316107988549,Ref.-Ref.
1.0168196463718633,Ref.-Ref.
1.0140332518425745,Ref.-Ref.
1.065841617662616,Ref.-Ref.
0.9970633792015893,Ref.-Ref.
1.1637457630814902,Ref.-Ref.
1.1892073262689375,Ref.-Ref.
0.900197489191441,Ref.-Ref.
1.301284951462886,Ref.-Ref.
1.1165630749683895,Ref.-Ref.
1.1576285568502898,Ref.-Ref.
1.6742890668141148,Ref.-Ref.
0.8736335901379738,Ref.-Ref.
0.88067100184053,Ref.-Ref.
0.8469112519919736,Ref.-Ref.
0.8854744502020967,Ref.-Ref.
0.8824456113529365,Ref.-Ref.
1.2459514928157518,Ref.-Ref.
0.9442731456813376,Ref.-Ref.
0.9988540837669835,Ref.-Ref.
1.1545093642635396,Ref.-Ref.
1.265359442319503,Ref.-Ref.
0.8335343264362671,Ref.-Ref.
1.021499788501096,Ref.-Ref.
0.8991555362012409,Ref.-Ref.
1.2533587992541202,Ref.-Ref.
1.1393884602254472,Ref.-Ref.
1.0934585177464886,Ref.-Ref.
0.9846922428033571,Ref.-Ref.
0.7958741491852243,Ref.-Ref.
0.8901802041366081,Ref.-Ref.
1.1903221266472686,Ref.-Ref.
1.0883702151869505,Ref.-Ref.
1.2112292674782363,Ref.-Ref.
0.9005636632833615,Ref.-Ref.
1.272338944576417,Ref.-Ref.
0.9602992519885685,Ref.-Ref.
1.2633993315270808,Ref.-Ref.
0.9856718476185222,Ref.-Ref.
0.8873867912929299,Ref.-Ref.
1.0285002222288524,Ref.-Ref.
0.9731248441570434,Ref.-Ref.
0.9010670686715305,Ref.-Ref.
0.9517873106603297,Ref.-Ref.
0.8013994157764884,Ref.-Ref.
1.125552029341928,Ref.-Ref.
1.4075766352407908,Ref.-Ref.
0.9791122186605719,Ref.-Ref.
1.0896885058797892,Ref.-Ref.
1.1896354718365385,Ref.-Ref.
1.1232096674976957,Ref.-Ref.
0.968445958675848,Ref.-Ref.
0.9264009488077494,Ref.-Ref.
1.0717109569922427,Ref.-Ref.
0.8791796310406362,Ref.-Ref.
1.2940011177642539,Ref.-Ref.
1.0783743020694592,Ref.-Ref.
1.167551103036998,Ref.-Ref.
0.9649398877377872,Ref.-Ref.
0.9245064672193132,Ref.-Ref.
1.4557400973209376,Ref.-Ref.
0.8769259254825854,Ref.-Ref.
0.9459859086686884,Ref.-Ref.
0.9381631860236439,Ref.-Ref.
0.9430717958349663,Ref.-Ref.
1.6155751862626588,Ref.-Ref.
0.7690696364473736,Ref.-Ref.
1.2639870611297945,Ref.-Ref.
0.9540214491682364,Ref.-Ref.
1.0266698239256309,Ref.-Ref.
0.8827155352967407,Ref.-Ref.
0.9948417008706213,Ref.-Ref.
1.0476595020328932,Ref.-Ref.
1.0047694547777346,Ref.-Ref.
1.1596204427888963,Ref.-Ref.
0.8383553439326255,Ref.-Ref.
1.098944172393316,Ref.-Ref.
1.0008809769652833,Ref.-Ref.
0.813949844610904,Ref.-Ref.
0.8487121698357429,Ref.-Ref.
1.7580393585800547,Ref.-Ref.
0.9810748826296803,Ref.-Ref.
0.8407588232854202,Ref.-Ref.
0.9485283611590322,Ref.-Ref.
0.9883722139928804,Ref.-Ref.
1.0662069993351475,Ref.-Ref.
0.8097856594799131,Ref.-Ref.
1.290496189670882,Ref.-Ref.
0.9323507265917513,Ref.-Ref.
0.9960304842513336,Ref.-Ref.
1.5012658378903436,Ref.-Ref.
0.893881695687091,Ref.-Ref.
0.806692977610406,Ref.-Ref.
0.8690424749610479,Ref.-Ref.
0.9421884741677948,Ref.-Ref.
0.9035189387416924,Ref.-Ref.
1.0595905888652524,Ref.-Ref.
0.8118228540253608,Ref.-Ref.
1.110484373513612,Ref.-Ref.
0.9893746553603661,Ref.-Ref.
0.9499838028153891,Ref.-Ref.
0.7159105267067187,Ref.-Ref.
0.984784928622667,Ref.-Ref.
0.8109765452818904,Ref.-Ref.
0.8746654673149257,Ref.-Ref.
1.1298939196838476,Ref.-Ref.
0.8905663206633597,Ref.-Ref.
0.9040920483603944,Ref.-Ref.
1.35303171220644,Ref.-Ref.
0.9051031344018408,Ref.-Ref.
0.8065579110299577,Ref.-Ref.
0.8664482501067647,Ref.-Ref.
1.2645813928540073,Ref.-Ref.
1.1351662751357505,Ref.-Ref.
1.1110304210205881,Ref.-Ref.
0.9129068193112473,Ref.-Ref.
0.786703040508038,Ref.-Ref.
0.8709966859802654,Ref.-Ref.
0.9153184769598113,Ref.-Ref.
0.8424031323269191,Ref.-Ref.
0.9749475545640145,Ref.-Ref.
0.9170735224781212,Ref.-Ref.
0.9420061853207671,Ref.-Ref.
0.972287313716721,Ref.-Ref.
1.2075259385078885,Ref.-Ref.
0.7415096769402092,Ref.-Ref.
0.8711169172005494,Ref.-Ref.
0.8085048273903979,Ref.-Ref.
0.9445906738876043,Ref.-Ref.
0.8284030919483324,Ref.-Ref.
1.4569349374640814,Ref.-Ref.
0.8763465314308398,Ref.-Ref.
1.2999141192880026,Ref.-Ref.
0.8740502848858764,Ref.-Ref.
0.7981113202951549,Ref.-Ref.
0.8393152841873736,Ref.-Ref.
1.3384653794312436,Ref.-Ref.
0.9201773854282009,Ref.-Ref.
1.1798263434080045,Ref.-Ref.
1.0356246403451363,Ref.-Ref.
1.0908492848892748,Ref.-Ref.
0.8123917833315863,Ref.-Ref.
1.408047136674891,Ref.-Ref.
0.8866411559333662,Ref.-Ref.
1.3868981015754351,Ref.-Ref.
1.075788312790164,Ref.-Ref.
0.9520187107529389,Ref.-Ref.
1.0601952266365569,Ref.-Ref.
1.018286311965183,Ref.-Ref.
0.7449049109646907,Ref.-Ref.
1.25838999873959,Ref.-Ref.
1.1204243912919285,Ref.-Ref.
1.2452885177666522,Ref.-Ref.
1.259686467134365,Ref.-Ref.
1.1209817493304615,Ref.-Ref.
0.7989720514672674,Ref.-Ref.
1.555888080540252,Ref.-Ref.
0.8853314447362702,Ref.-Ref.
0.9460455415141185,Ref.-Ref.
0.7129225034410673,Ref.-Ref.
1.1143046212995225,Ref.-Ref.
0.8839435131346604,Ref.-Ref.
1.0946366596530352,Ref.-Ref.
0.9254731848414631,Ref.-Ref.
1.2024906317113921,Ref.-Ref.
1.5942464762976676,Ref.-Ref.
1.5284918630951148,Ref.-Ref.
0.8350471577749374,Ref.-Ref.
1.0108659627813297,Ref.-Ref.
1.0929301684209678,Ref.-Ref.
0.8802481515385792,Ref.-Ref.
1.1283109271112282,Ref.-Ref.
0.9112646005248934,Ref.-Ref.
0.9899020184530866,Ref.-Ref.
0.9812936403226911,Ref.-Ref.
0.8113749579011269,Ref.-Ref.
0.9551264947449523,Ref.-Ref.
0.9180898761958094,Ref.-Ref.
0.851075897244607,Ref.-Ref.
0.8969789231515423,Ref.-Ref.
1.400129464900291,Ref.-Ref.
0.8703465447766295,Ref.-Ref.
0.9887828949820702,Ref.-Ref.
0.8334040884558765,Ref.-Ref.
0.804512150438256,Ref.-Ref.
0.8039362458406369,Ref.-Ref.
0.9052350366487573,Ref.-Ref.
0.7200459413367604,Ref.-Ref.
1.0652463425166434,Ref.-Ref.
1.7323706487052137,Ref.-Ref.
0.7845994709064046,Ref.-Ref.
0.8915633961953577,Ref.-Ref.
1.103227832226816,Ref.-Ref.
1.527200546683101,Ref.-Ref.
0.7481648668852819,Ref.-Ref.
0.9554267055028053,Ref.-Ref.
1.8603298132889217,Ref.-Ref.
0.8429312145106622,Ref.-Ref.
0.8814954594526964,Ref.-Ref.
0.7615931538461481,Ref.-Ref.
0.9533535057580554,Ref.-Ref.
0.7944701668035072,Ref.-Ref.
0.9532037834538992,Ref.-Ref.
0.8830642813492257,Ref.-Ref.
0.7910476547341496,Ref.-Ref.
0.7405848104349443,Ref.-Ref.
1.1785692462416895,Ref.-Ref.
1.0985119768242204,Ref.-Ref.
0.9676562814095871,Ref.-Ref.
0.8647680826608773,Ref.-Ref.
1.1393703231200716,Ref.-Ref.
1.00069606743847,Ref.-Ref.
1.0887218863543284,Ref.-Ref.
1.2598457410054165,Ref.-Ref.
0.907423536870302,Ref.-Ref.
0.6810141208118443,Ref.-Ref.
1.0004187520548742,Ref.-Ref.
0.9468711209953365,Ref.-Ref.
0.8447566879000411,Ref.-Ref.
1.1380330640563001,Ref.-Ref.
0.9236399833995573,Ref.-Ref.
0.7672697981937481,Ref.-Ref.
1.003374309024696,Ref.-Ref.
0.8183708801673197,Ref.-Ref.
0.7754944167415152,Ref.-Ref.
1.1149561454985304,Ref.-Ref.
0.8741140523688032,Ref.-Ref.
0.8140413152082959,Ref.-Ref.
0.7110341053333143,Ref.-Ref.
1.126258304974901,Ref.-Ref.
1.068011512796589,Ref.-Ref.
0.8169716679299608,Ref.-Ref.
1.1402722873911064,Ref.-Ref.
1.06827093140383,Ref.-Ref.
1.0413358172606528,Ref.-Ref.
1.4037703259155876,Ref.-Ref.
0.9824884566748652,Ref.-Ref.
1.284320361545095,Ref.-Ref.
1.219226995747635,Ref.-Ref.
1.1916709635363927,Ref.-Ref.
1.0760222101417414,Ref.-Ref.
1.217472083873678,Ref.-Ref.
0.9550232289060432,Ref.-Ref.
1.0851429182069856,Ref.-Ref.
0.9436897198604799,Ref.-Ref.
0.9369736350312424,Ref.-Ref.
0.8787318571945387,Ref.-Ref.
1.37354994303146,Ref.-Ref.
