Distance,Group
1.4122811284612629,Ref.-Ref.
1.5051973036621962,Ref.-Ref.
1.4325540352471264,Ref.-Ref.
1.5581685722262102,Ref.-Ref.
0.8629040554809356,Ref.-Ref.
1.5216217000904562,Ref.-Ref.
1.485354275303627,Ref.-Ref.
1.8702562750449352,Ref.-Ref.
1.3536414032600768,Ref.-Ref.
0.8191724949061716,Ref.-Ref.
1.189036087523794,Ref.-Ref.
1.224671980076214,Ref.-Ref.
1.4830514627959261,Ref.-Ref.
0.9839477350015426,Ref.-Ref.
1.6157604370014251,Ref.-Ref.
1.2639400932335498,Ref.-Ref.
1.009183241580125,Ref.-Ref.
0.7995462514506945,Ref.-Ref.
0.8405969220376838,Ref.-Ref.
1.4952575719594488,Ref.-Ref.
1.056250605376919,Ref.-Ref.
0.9500057686063839,Ref.-Ref.
1.4762987384563362,Ref.-Ref.
1.0023232002717706,Ref.-Ref.
1.1607814253480075,Ref.-Ref.
1.0862909381600427,Ref.-Ref.
1.003992015779817,Ref.-Ref.
1.361496667164855,Ref.-Ref.
0.8645261054542713,Ref.-Ref.
0.7836201618051486,Ref.-Ref.
1.5381462008559366,Ref.-Ref.
1.3309571320222062,Ref.-Ref.
0.9014088897887867,Ref.-Ref.
1.3473353413603006,Ref.-Ref.
0.900988574137177,Ref.-Ref.
1.7378888627783922,Ref.-Ref.
1.3911054919319794,Ref.-Ref.
0.8474288629696606,Ref.-Ref.
1.072918080733609,Ref.-Ref.
0.904866226139502,Ref.-Ref.
1.226852005819977,Ref.-Ref.
1.8435437818154872,Ref.-Ref.
1.2827408097235995,Ref.-Ref.
1.3225889038522827,Ref.-Ref.
1.6391001899950621,Ref.-Ref.
1.0637393153549357,Ref.-Ref.
1.4007231332073833,Ref.-Ref.
0.9193455225796906,Ref.-Ref.
1.4209416786098925,Ref.-Ref.
2.0782195436887334,Ref.-Ref.
1.3509861538894163,Ref.-Ref.
1.177211862005774,Ref.-Ref.
1.3724432762131993,Ref.-Ref.
0.8331425686518129,Ref.-Ref.
1.6533810695652804,Ref.-Ref.
1.3518918180167212,Ref.-Ref.
1.3806722707321901,Ref.-Ref.
1.2192956025005035,Ref.-Ref.
1.239217787959529,Ref.-Ref.
0.8532006786886027,Ref.-Ref.
1.410507260747809,Ref.-Ref.
1.0778978774238603,Ref.-Ref.
1.0403468846919615,Ref.-Ref.
0.9669597362214638,Ref.-Ref.
1.1134900084793666,Ref.-Ref.
0.9988338496266055,Ref.-Ref.
1.1254617426600657,Ref.-Ref.
0.9072085749597496,Ref.-Ref.
1.1698076205555723,Ref.-Ref.
0.8616695557125633,Ref.-Ref.
1.2397658302122077,Ref.-Ref.
0.8606993498508888,Ref.-Ref.
1.2834263841559792,Ref.-Ref.
0.7839943374828864,Ref.-Ref.
0.92655987746725,Ref.-Ref.
0.8476260948007338,Ref.-Ref.
0.8988950589749689,Ref.-Ref.
1.7840030250418888,Ref.-Ref.
1.1637365360983238,Ref.-Ref.
1.1309780846871138,Ref.-Ref.
1.2796937205191135,Ref.-Ref.
0.9466410477808145,Ref.-Ref.
1.1977699195944846,Ref.-Ref.
1.0848611918975535,Ref.-Ref.
0.9902939990431685,Ref.-Ref.
1.0719640349066217,Ref.-Ref.
1.5490449288264454,Ref.-Ref.
0.8235757911708447,Ref.-Ref.
0.9753350792064752,Ref.-Ref.
1.02575882695496,Ref.-Ref.
2.1162363186450173,Ref.-Ref.
1.8218932858348316,Ref.-Ref.
1.2948030768425731,Ref.-Ref.
1.4982540534570283,Ref.-Ref.
1.2102367312605866,Ref.-Ref.
1.18321946926402,Ref.-Ref.
0.8260099627428901,Ref.-Ref.
1.6391821509775637,Ref.-Ref.
0.9755650984738959,Ref.-Ref.
1.1402238919381653,Ref.-Ref.
1.8525685539879135,Ref.-Ref.
1.1305963312698353,Ref.-Ref.
0.8431694565319504,Ref.-Ref.
0.8988677753014261,Ref.-Ref.
1.614928327910248,Ref.-Ref.
0.9788291826817249,Ref.-Ref.
1.2076451395053551,Ref.-Ref.
1.2022542338964926,Ref.-Ref.
0.8748804803032887,Ref.-Ref.
1.0812085127478632,Ref.-Ref.
1.043902882581257,Ref.-Ref.
0.9525203757976695,Ref.-Ref.
0.9586374031030109,Ref.-Ref.
0.8923934100932231,Ref.-Ref.
1.4888646215557548,Ref.-Ref.
1.4915277972497933,Ref.-Ref.
0.9560469182160439,Ref.-Ref.
1.1278978971968059,Ref.-Ref.
1.1024614594757327,Ref.-Ref.
0.9157549247048107,Ref.-Ref.
1.4453629882439365,Ref.-Ref.
1.37866697291919,Ref.-Ref.
1.4804752065721851,Ref.-Ref.
1.168186376459042,Ref.-Ref.
1.4139746980784986,Ref.-Ref.
1.5738397940652493,Ref.-Ref.
1.296582911406231,Ref.-Ref.
1.1433137373722633,Ref.-Ref.
1.1447545917312085,Ref.-Ref.
1.3665226094167973,Ref.-Ref.
1.369763029304903,Ref.-Ref.
1.3454396307999852,Ref.-Ref.
1.3253474146481663,Ref.-Ref.
0.9409311829285291,Ref.-Ref.
0.9586695244817649,Ref.-Ref.
0.7883432630371837,Ref.-Ref.
0.9652254837410602,Ref.-Ref.
1.250605533722468,Ref.-Ref.
0.8496641473887081,Ref.-Ref.
1.1464636896248648,Ref.-Ref.
0.9541936030280284,Ref.-Ref.
1.3799322077347864,Ref.-Ref.
1.5096670316217167,Ref.-Ref.
1.2388141170509777,Ref.-Ref.
0.8646794219624898,Ref.-Ref.
1.303285912988255,Ref.-Ref.
1.298808589615447,Ref.-Ref.
0.9330793508067841,Ref.-Ref.
1.2420215435790511,Ref.-Ref.
1.0026391081953527,Ref.-Ref.
1.3509861538894163,Ref.-Ref.
0.9720604070674853,Ref.-Ref.
0.9632061415857744,Ref.-Ref.
0.9975041217070946,Ref.-Ref.
1.990941657116414,Ref.-Ref.
0.8581012614340746,Ref.-Ref.
0.8063664186563597,Ref.-Ref.
1.3089929605707968,Ref.-Ref.
1.4496228937426783,Ref.-Ref.
1.3064378124995761,Ref.-Ref.
1.268572957104547,Ref.-Ref.
1.0676900710608794,Ref.-Ref.
1.2473669435463033,Ref.-Ref.
1.325503315477031,Ref.-Ref.
1.8370362819132713,Ref.-Ref.
0.9101241878115076,Ref.-Ref.
0.826724714112825,Ref.-Ref.
1.209107737784214,Ref.-Ref.
1.5569210057854643,Ref.-Ref.
0.8095399104131564,Ref.-Ref.
1.3548751357462048,Ref.-Ref.
1.222540434245652,Ref.-Ref.
0.8529912988229312,Ref.-Ref.
1.372535513348692,Ref.-Ref.
1.3522574669003053,Ref.-Ref.
0.804114539269867,Ref.-Ref.
0.9668485474689059,Ref.-Ref.
0.9170003743718838,Ref.-Ref.
1.4435356671453294,Ref.-Ref.
1.1463081269526116,Ref.-Ref.
1.1875598342653373,Ref.-Ref.
0.82609109821324,Ref.-Ref.
1.04673029895051,Ref.-Ref.
1.1511175222515697,Ref.-Ref.
1.808029219455484,Ref.-Ref.
1.0040746190310754,Ref.-Ref.
0.9406857236507279,Ref.-Ref.
1.110266548392317,Ref.-Ref.
1.241543238462154,Ref.-Ref.
0.9055801962200821,Ref.-Ref.
1.3855720694608415,Ref.-Ref.
1.4941445411882346,Ref.-Ref.
1.4753391394675472,Ref.-Ref.
1.5157717252537029,Ref.-Ref.
0.8618962699036985,Ref.-Ref.
1.4020009548818193,Ref.-Ref.
0.9988132945378875,Ref.-Ref.
1.0763291390047214,Ref.-Ref.
1.1594543848431316,Ref.-Ref.
0.9131174251582256,Ref.-Ref.
1.0239491959044584,Ref.-Ref.
0.9885844190724116,Ref.-Ref.
1.2017417462125293,Ref.-Ref.
1.145766871674304,Ref.-Ref.
0.7959611934113989,Ref.-Ref.
0.7514631736372744,Ref.-Ref.
1.7540093891523365,Ref.-Ref.
1.5987646051051156,Ref.-Ref.
0.9127931876006555,Ref.-Ref.
0.9412660226447228,Ref.-Ref.
0.9982281896171998,Ref.-Ref.
1.2521556038675645,Ref.-Ref.
1.215867137362798,Ref.-Ref.
1.5002852120971502,IPF Query-Ref.
2.003542488138895,IPF Query-Ref.
1.4301540475516274,IPF Query-Ref.
1.2037177608445675,IPF Query-Ref.
1.4051354469148933,IPF Query-Ref.
1.4231579689092877,IPF Query-Ref.
1.1628805694891418,IPF Query-Ref.
1.704546574752541,IPF Query-Ref.
1.2760249503814542,IPF Query-Ref.
1.495722980462982,IPF Query-Ref.
1.5339294009413185,IPF Query-Ref.
1.2707196383738182,IPF Query-Ref.
2.3852642527760266,IPF Query-Ref.
1.4425334929636344,IPF Query-Ref.
1.400848009294099,IPF Query-Ref.
2.0017181649670026,IPF Query-Ref.
1.9994208130089588,IPF Query-Ref.
1.879886190472194,IPF Query-Ref.
1.553849973030818,IPF Query-Ref.
1.586526009344074,IPF Query-Ref.
0.928593821134556,IPF Query-Ref.
1.2864716861099281,IPF Query-Ref.
1.3793876819078834,IPF Query-Ref.
1.8487900531275783,IPF Query-Ref.
1.1816811618497136,IPF Query-Ref.
1.6011799339820694,IPF Query-Ref.
1.5220771506669064,IPF Query-Ref.
1.2459021690267513,IPF Query-Ref.
2.001980825623888,IPF Query-Ref.
1.5815224495869105,IPF Query-Ref.
1.9668503377129112,IPF Query-Ref.
1.6394499218618388,IPF Query-Ref.
1.4865071228223357,IPF Query-Ref.
1.3633594541735574,IPF Query-Ref.
1.509186451862708,IPF Query-Ref.
1.2904284174585567,IPF Query-Ref.
0.9811033260312193,IPF Query-Ref.
1.4905022525559997,IPF Query-Ref.
2.1866423485520543,IPF Query-Ref.
1.6627406268761376,IPF Query-Ref.
1.8653534105988128,IPF Query-Ref.
0.9344511795451508,IPF Query-Ref.
1.6143304504768823,IPF Query-Ref.
1.6243643576264115,IPF Query-Ref.
1.326598869106647,IPF Query-Ref.
1.2855236192100856,IPF Query-Ref.
1.9331175250088959,IPF Query-Ref.
1.778968391170103,IPF Query-Ref.
1.4407133352616024,IPF Query-Ref.
1.5969733352550277,IPF Query-Ref.
2.0184773083895657,IPF Query-Ref.
1.5562641017342416,IPF Query-Ref.
1.5680743904889578,IPF Query-Ref.
1.3822505534036456,IPF Query-Ref.
1.3928607208696537,IPF Query-Ref.
1.0430482906374552,IPF Query-Ref.
1.5993216171622988,IPF Query-Ref.
1.1721871297801845,IPF Query-Ref.
1.3505969190433065,IPF Query-Ref.
1.4355132237711752,IPF Query-Ref.
1.1463578700658519,IPF Query-Ref.
1.5457062650036508,IPF Query-Ref.
1.8517053607101812,IPF Query-Ref.
0.9317449855920378,IPF Query-Ref.
2.4885145551209726,IPF Query-Ref.
1.8558742842354825,IPF Query-Ref.
1.44249149328888,IPF Query-Ref.
1.8224143477877348,IPF Query-Ref.
2.015567271644653,IPF Query-Ref.
1.5634878674883599,IPF Query-Ref.
1.2839075042695947,IPF Query-Ref.
1.4482689371978834,IPF Query-Ref.
2.0994215447349656,IPF Query-Ref.
1.2135917641058045,IPF Query-Ref.
1.7747336362974857,IPF Query-Ref.
1.7049263476305154,IPF Query-Ref.
1.2654773195592517,IPF Query-Ref.
1.6885839601510553,IPF Query-Ref.
1.588210966625079,IPF Query-Ref.
1.5134562407802976,IPF Query-Ref.
1.5004498009742966,IPF Query-Ref.
1.109433924703476,IPF Query-Ref.
0.9498797043005163,IPF Query-Ref.
1.2450873795236674,IPF Query-Ref.
1.557655163794697,IPF Query-Ref.
1.6040058829918395,IPF Query-Ref.
1.229959980520807,IPF Query-Ref.
1.527934461116834,IPF Query-Ref.
1.7799213120635922,IPF Query-Ref.
1.714031728896262,IPF Query-Ref.
1.45528298256419,IPF Query-Ref.
0.9604416566172663,IPF Query-Ref.
1.4208685520384392,IPF Query-Ref.
1.3108796664440183,IPF Query-Ref.
1.5355881458068028,IPF Query-Ref.
1.546379916231474,IPF Query-Ref.
1.5398430600235682,IPF Query-Ref.
1.015313996576652,IPF Query-Ref.
1.386307056986436,IPF Query-Ref.
1.0687826182988516,IPF Query-Ref.
1.3547920097830883,IPF Query-Ref.
1.835870177266766,IPF Query-Ref.
1.5783858745346973,IPF Query-Ref.
1.7506992151013099,IPF Query-Ref.
1.0124209723516302,IPF Query-Ref.
1.1785080350066373,IPF Query-Ref.
1.8871159347367479,IPF Query-Ref.
1.4873838696846218,IPF Query-Ref.
1.670932463820921,IPF Query-Ref.
1.7912540754172421,IPF Query-Ref.
1.3879129415527605,IPF Query-Ref.
1.747520425792734,IPF Query-Ref.
1.6374956904846776,IPF Query-Ref.
1.6149395713975125,IPF Query-Ref.
1.5350510160489559,IPF Query-Ref.
1.5014712584467111,IPF Query-Ref.
1.0165986402918803,IPF Query-Ref.
1.72451030411333,IPF Query-Ref.
1.9530042538214631,IPF Query-Ref.
1.5364772904983712,IPF Query-Ref.
1.7906251894115117,IPF Query-Ref.
1.7639555752040141,IPF Query-Ref.
2.252780097563958,IPF Query-Ref.
0.9610046672636883,IPF Query-Ref.
1.3806753218631804,IPF Query-Ref.
1.914490526296969,IPF Query-Ref.
1.2772127625911112,IPF Query-Ref.
1.9404071528153084,IPF Query-Ref.
2.273341125302777,IPF Query-Ref.
1.0879053517660517,IPF Query-Ref.
1.4579982319538705,IPF Query-Ref.
1.1131928952224082,IPF Query-Ref.
2.050460957179282,IPF Query-Ref.
0.9260161952069247,IPF Query-Ref.
1.6440709787497247,IPF Query-Ref.
1.717449261889518,IPF Query-Ref.
1.5964270660656277,IPF Query-Ref.
1.6479834487304779,IPF Query-Ref.
1.1794005964620546,IPF Query-Ref.
1.643844566177004,IPF Query-Ref.
1.4807812045615074,IPF Query-Ref.
1.6251240049277713,IPF Query-Ref.
2.035143225403794,IPF Query-Ref.
1.2209247211257441,IPF Query-Ref.
1.303229128285812,IPF Query-Ref.
1.5120897885923212,IPF Query-Ref.
1.6149208236970505,IPF Query-Ref.
1.865117754293521,IPF Query-Ref.
1.3496754218822185,IPF Query-Ref.
1.3343701878951966,IPF Query-Ref.
1.594624911749523,IPF Query-Ref.
1.6999849399406985,IPF Query-Ref.
1.2325736340112918,IPF Query-Ref.
1.907727347842612,IPF Query-Ref.
1.1041911924016712,IPF Query-Ref.
1.5804062548234703,IPF Query-Ref.
1.2448677645709447,IPF Query-Ref.
1.5866642516162999,IPF Query-Ref.
1.3164046679914412,IPF Query-Ref.
1.6054556556619808,IPF Query-Ref.
1.9802035722526536,IPF Query-Ref.
1.7512531284899404,IPF Query-Ref.
1.1491970252122852,IPF Query-Ref.
2.0787747684277895,IPF Query-Ref.
1.2172529646902162,IPF Query-Ref.
1.7799861767285983,IPF Query-Ref.
1.5679528825747613,IPF Query-Ref.
1.5269982791686396,IPF Query-Ref.
1.3378852463639246,IPF Query-Ref.
1.487445667048396,IPF Query-Ref.
0.8963201822754803,IPF Query-Ref.
1.565213484418616,IPF Query-Ref.
1.731787463341409,IPF Query-Ref.
1.7289402687197595,IPF Query-Ref.
2.3570574516316496,IPF Query-Ref.
1.873621765523667,IPF Query-Ref.
1.0377737209530684,IPF Query-Ref.
1.4185383736832256,IPF Query-Ref.
1.0038451704313909,IPF Query-Ref.
2.1353701664015032,IPF Query-Ref.
1.7974588849444735,IPF Query-Ref.
2.0191290187710957,IPF Query-Ref.
1.6976612367171153,IPF Query-Ref.
2.1087558410972753,IPF Query-Ref.
1.6957691672496356,IPF Query-Ref.
1.8146112222842168,IPF Query-Ref.
2.323987128187332,IPF Query-Ref.
1.552375504103372,IPF Query-Ref.
0.8780089220251358,IPF Query-Ref.
1.6374686564435774,IPF Query-Ref.
1.8575199307399723,IPF Query-Ref.
1.121435731002459,IPF Query-Ref.
1.5805879561218212,IPF Query-Ref.
1.2130560908450692,IPF Query-Ref.
1.6523849180435195,IPF Query-Ref.
1.9100077495238643,IPF Query-Ref.
1.3491986748143687,IPF Query-Ref.
0.8206749908901387,IPF Query-Ref.
1.3751812952837577,IPF Query-Ref.
1.8993059232794576,IPF Query-Ref.
1.1972428562049255,IPF Query-Ref.
1.5273493954179713,IPF Query-Ref.
1.4509246290633424,IPF Query-Ref.
0.957232512626209,IPF Query-Ref.
1.882451056919463,IPF Query-Ref.
1.5868237794765172,IPF Query-Ref.
1.4237982400693678,IPF Query-Ref.
1.4799579406751568,IPF Query-Ref.
2.0124067892308966,IPF Query-Ref.
1.3679909623640487,IPF Query-Ref.
1.6790734796572646,IPF Query-Ref.
1.5907261216934163,IPF Query-Ref.
1.3024370478624423,IPF Query-Ref.
1.7245474389560378,IPF Query-Ref.
1.180938297318156,IPF Query-Ref.
1.35922153519532,IPF Query-Ref.
1.0420232721319254,IPF Query-Ref.
1.8648752539302185,IPF Query-Ref.
1.7847821593465758,IPF Query-Ref.
1.4314498834435327,IPF Query-Ref.
1.4766392282665566,IPF Query-Ref.
1.4060403142532725,IPF Query-Ref.
1.123692647072788,IPF Query-Ref.
1.5236181322657572,IPF Query-Ref.
1.5309659505772117,IPF Query-Ref.
1.6269251812681147,IPF Query-Ref.
1.7615659207226193,IPF Query-Ref.
2.0110702035872166,IPF Query-Ref.
0.9800512407158354,IPF Query-Ref.
1.2893152703186272,IPF Query-Ref.
1.0144886283904788,IPF Query-Ref.
1.2221034977281966,IPF Query-Ref.
1.5978027763719966,IPF Query-Ref.
1.0706668108153288,IPF Query-Ref.
1.3198655819433431,IPF Query-Ref.
1.4659567947538075,IPF Query-Ref.
1.8327746740874962,IPF Query-Ref.
1.706922907238318,IPF Query-Ref.
1.452287362159803,IPF Query-Ref.
1.5524874317253632,IPF Query-Ref.
1.6242242785014696,IPF Query-Ref.
1.9036621022534503,IPF Query-Ref.
1.3551250106288546,IPF Query-Ref.
0.7372077886246488,IPF Query-Ref.
1.2435613716616412,IPF Query-Ref.
1.4444007882072858,IPF Query-Ref.
2.012646538577314,IPF Query-Ref.
1.3027211846883318,IPF Query-Ref.
1.5382935382643608,IPF Query-Ref.
2.0517795335146345,IPF Query-Ref.
1.5010637861056733,IPF Query-Ref.
1.1825117007297168,IPF Query-Ref.
2.091379608221444,IPF Query-Ref.
2.3623422135574885,IPF Query-Ref.
1.3958778936744995,IPF Query-Ref.
1.645700240075273,IPF Query-Ref.
1.6191318155265275,IPF Query-Ref.
1.6219168276551188,IPF Query-Ref.
1.6952147098520258,IPF Query-Ref.
1.590584684821846,IPF Query-Ref.
1.3144522282101827,IPF Query-Ref.
1.912268679358339,IPF Query-Ref.
2.0023202454614792,IPF Query-Ref.
1.4390245898780767,IPF Query-Ref.
1.6041723169494149,IPF Query-Ref.
0.9506981572093135,IPF Query-Ref.
1.5588638780570714,IPF Query-Ref.
2.083562065270438,IPF Query-Ref.
1.5397093310993821,IPF Query-Ref.
1.5778451227964916,IPF Query-Ref.
1.3925209767934763,IPF Query-Ref.
1.404456497521238,IPF Query-Ref.
2.051133512349921,IPF Query-Ref.
1.5029690805342437,IPF Query-Ref.
1.8848765540221497,IPF Query-Ref.
1.7760909752205443,IPF Query-Ref.
1.9755511635267224,IPF Query-Ref.
1.3773156524212857,IPF Query-Ref.
1.1687861869994987,IPF Query-Ref.
1.3878180014174466,IPF Query-Ref.
1.4187824471661128,IPF Query-Ref.
2.1347502701129586,IPF Query-Ref.
1.3078627362691206,IPF Query-Ref.
1.6094923898828137,IPF Query-Ref.
1.5461703428191187,IPF Query-Ref.
1.044643488249471,IPF Query-Ref.
1.3626537275573218,IPF Query-Ref.
1.703899341781321,IPF Query-Ref.
1.7649641445512085,IPF Query-Ref.
0.9359111475158766,IPF Query-Ref.
1.4155272282110736,IPF Query-Ref.
1.2797455272888112,IPF Query-Ref.
1.3710584644153636,IPF Query-Ref.
1.4314996141922904,IPF Query-Ref.
2.1485136958582167,IPF Query-Ref.
1.3493708473144124,IPF Query-Ref.
1.3213894025168067,IPF Query-Ref.
0.8896396223423212,IPF Query-Ref.
1.6978796114666228,IPF Query-Ref.
1.9532794259276993,IPF Query-Ref.
1.5438321619849402,IPF Query-Ref.
1.7107882088567437,IPF Query-Ref.
1.5123685236173963,IPF Query-Ref.
1.3785556476619985,IPF Query-Ref.
0.936149160330751,IPF Query-Ref.
1.501858933238369,IPF Query-Ref.
1.0289261322805945,IPF Query-Ref.
1.6055062686702726,IPF Query-Ref.
1.7530793242835638,IPF Query-Ref.
1.3782851064105675,IPF Query-Ref.
0.8837287780109957,IPF Query-Ref.
1.4587812783744027,IPF Query-Ref.
1.2101261844859699,IPF Query-Ref.
1.7814028737796437,IPF Query-Ref.
1.9442952672925733,IPF Query-Ref.
1.7747985068090382,IPF Query-Ref.
1.9320168636053134,IPF Query-Ref.
1.8963282529281318,IPF Query-Ref.
1.6273605373346007,IPF Query-Ref.
1.284419659188922,IPF Query-Ref.
1.776390437595731,IPF Query-Ref.
1.3697238742325923,IPF Query-Ref.
1.0970982041912742,IPF Query-Ref.
1.829517183283009,IPF Query-Ref.
1.3809236044605713,IPF Query-Ref.
1.4999229579654467,IPF Query-Ref.
2.342684098674309,IPF Query-Ref.
2.29697599707531,IPF Query-Ref.
1.609508722283538,IPF Query-Ref.
2.0060659300328383,IPF Query-Ref.
1.3176902726596353,IPF Query-Ref.
1.423994873545467,IPF Query-Ref.
0.8110656608842978,IPF Query-Ref.
1.4864556066373547,IPF Query-Ref.
1.6319935584012515,IPF Query-Ref.
1.4985669350806443,IPF Query-Ref.
1.1806203451390684,IPF Query-Ref.
0.9623749678639835,IPF Query-Ref.
2.1348630622109863,IPF Query-Ref.
1.9419998736065478,IPF Query-Ref.
1.4818195903377755,IPF Query-Ref.
1.866009159972092,IPF Query-Ref.
2.071575097033474,IPF Query-Ref.
1.34904320239035,IPF Query-Ref.
1.8379039671220396,IPF Query-Ref.
2.2740467514507046,IPF Query-Ref.
1.859082437627146,IPF Query-Ref.
1.3536026248004576,IPF Query-Ref.
1.1099198583837273,IPF Query-Ref.
1.2645448860908668,IPF Query-Ref.
1.731292338725766,IPF Query-Ref.
1.297424571411879,IPF Query-Ref.
1.709074803156073,IPF Query-Ref.
1.2430637259980293,IPF Query-Ref.
1.735276351513125,IPF Query-Ref.
1.4372915151697614,IPF Query-Ref.
1.481720878053651,IPF Query-Ref.
1.8831116830005974,IPF Query-Ref.
1.054152827015194,IPF Query-Ref.
