Distance,Group
1.140689807559722,Ref.-Ref.
0.9043935061284256,Ref.-Ref.
1.3490689218417544,Ref.-Ref.
0.8163300324929371,Ref.-Ref.
0.8668348857938372,Ref.-Ref.
0.7868327795376127,Ref.-Ref.
0.8093884495911495,Ref.-Ref.
1.0116335574701971,Ref.-Ref.
0.8938511945935591,Ref.-Ref.
0.9351797859617502,Ref.-Ref.
0.8903530519848836,Ref.-Ref.
0.8745876098369038,Ref.-Ref.
0.7705025566286922,Ref.-Ref.
0.7312040346985148,Ref.-Ref.
0.8829078655371779,Ref.-Ref.
0.8622245133369767,Ref.-Ref.
1.2428466184833746,Ref.-Ref.
0.6853866085055074,Ref.-Ref.
0.7629246266963031,Ref.-Ref.
0.7260145527236305,Ref.-Ref.
0.7443991545260769,Ref.-Ref.
0.9791762011651208,Ref.-Ref.
0.8184270136477566,Ref.-Ref.
0.7075926827529209,Ref.-Ref.
0.7432359120716102,Ref.-Ref.
0.8814029696387926,Ref.-Ref.
0.7469480798508343,Ref.-Ref.
0.9254557446119372,Ref.-Ref.
0.9827725379102528,Ref.-Ref.
1.4596951719363014,Ref.-Ref.
0.8866667297653712,Ref.-Ref.
0.750190310779046,Ref.-Ref.
1.0591630242591075,Ref.-Ref.
0.7878013057390792,Ref.-Ref.
0.9421852947254052,Ref.-Ref.
0.7295747648486266,Ref.-Ref.
0.6485682467983697,Ref.-Ref.
0.8556328249698926,Ref.-Ref.
0.8033555181386214,Ref.-Ref.
0.9128721241161815,Ref.-Ref.
0.8943219098643418,Ref.-Ref.
0.9702054586238106,Ref.-Ref.
0.8179672939299862,Ref.-Ref.
0.7499037808838727,Ref.-Ref.
1.0586172773761149,Ref.-Ref.
0.8386433016536545,Ref.-Ref.
0.8554554987079949,Ref.-Ref.
0.7647583289449564,Ref.-Ref.
1.197363885101651,Ref.-Ref.
0.8408821895548867,Ref.-Ref.
0.8120085527543998,Ref.-Ref.
0.8245952261336288,Ref.-Ref.
0.7503214744542859,Ref.-Ref.
1.0901368862819942,Ref.-Ref.
0.9885441907507213,Ref.-Ref.
1.0171793988605833,Ref.-Ref.
0.7492012232589175,Ref.-Ref.
0.7599638011738301,Ref.-Ref.
1.0951812126087122,Ref.-Ref.
1.1526499959550274,Ref.-Ref.
1.1692701721065046,Ref.-Ref.
0.9703241252539568,Ref.-Ref.
0.7067982716020359,Ref.-Ref.
1.2264391927723315,Ref.-Ref.
1.0578817495968222,Ref.-Ref.
0.7311762063129733,Ref.-Ref.
1.120361402766481,Ref.-Ref.
0.7599353477558959,Ref.-Ref.
0.7725506489532252,Ref.-Ref.
0.8352299050533484,Ref.-Ref.
1.028714861697623,Ref.-Ref.
1.0949424594605461,Ref.-Ref.
0.9196222219207855,Ref.-Ref.
0.9202025321410928,Ref.-Ref.
0.7639773376993587,Ref.-Ref.
0.9391486062716844,Ref.-Ref.
0.675351791632382,Ref.-Ref.
0.891530020101037,Ref.-Ref.
0.8414702791656583,Ref.-Ref.
0.9303185957197947,Ref.-Ref.
0.7451252163664186,Ref.-Ref.
0.6946824590147551,Ref.-Ref.
0.6966986396926228,Ref.-Ref.
0.7524398481740934,Ref.-Ref.
0.8506993049390879,Ref.-Ref.
0.9708626369445347,Ref.-Ref.
0.7856300900099471,Ref.-Ref.
0.7728387131038607,Ref.-Ref.
0.9430063115660978,Ref.-Ref.
1.081834110367644,Ref.-Ref.
0.6708999586923826,Ref.-Ref.
0.8257024968823522,Ref.-Ref.
0.7582572536841818,Ref.-Ref.
0.7744813936020731,Ref.-Ref.
1.0399466063740677,Ref.-Ref.
0.6729260239272713,Ref.-Ref.
0.8392549636720497,Ref.-Ref.
0.7628982185751624,Ref.-Ref.
0.8472065460586066,Ref.-Ref.
1.052929745450306,Ref.-Ref.
0.9974661342638,Ref.-Ref.
1.0901910298348603,Ref.-Ref.
1.1827377429634853,Ref.-Ref.
0.9819062805563159,Ref.-Ref.
1.3473633613196019,Ref.-Ref.
0.9426698743368551,Ref.-Ref.
0.9103808560251307,Ref.-Ref.
0.9267535518163169,Ref.-Ref.
1.3840147914814653,Ref.-Ref.
0.8817970080442389,Ref.-Ref.
0.7179149517903374,Ref.-Ref.
0.7189468968691681,Ref.-Ref.
0.9345993580631946,Ref.-Ref.
0.8018672878811635,Ref.-Ref.
0.7443923662328287,Ref.-Ref.
0.9507847830637917,Ref.-Ref.
0.7952851551529837,Ref.-Ref.
0.9088880536661297,Ref.-Ref.
0.7422108517282359,Ref.-Ref.
0.8886080043798901,Ref.-Ref.
0.7266054229638071,Ref.-Ref.
0.7188175929840604,Ref.-Ref.
0.9366800321214801,Ref.-Ref.
1.0010942417231594,Ref.-Ref.
0.6979511548141575,Ref.-Ref.
0.7654786630067887,Ref.-Ref.
0.8659569150764082,Ref.-Ref.
0.9163485967151623,Ref.-Ref.
1.1236920787605156,Ref.-Ref.
1.0664268381160036,Ref.-Ref.
0.9271453507741664,Ref.-Ref.
0.91299672041438,Ref.-Ref.
0.804875154985887,Ref.-Ref.
0.846803228750991,Ref.-Ref.
0.8936172103488187,Ref.-Ref.
0.9554966896153043,Ref.-Ref.
1.379799701726401,Ref.-Ref.
0.8748394294765354,Ref.-Ref.
1.0135364868096284,Ref.-Ref.
0.8004524935070167,Ref.-Ref.
0.6098099132536844,Ref.-Ref.
1.4107334191215057,Ref.-Ref.
1.276916485009375,Ref.-Ref.
0.991800773311016,Ref.-Ref.
0.8169562690740889,Ref.-Ref.
0.8030748610924295,Ref.-Ref.
1.077376512288283,Ref.-Ref.
0.8220499315046979,Ref.-Ref.
0.6860788610077828,Ref.-Ref.
0.7636540786927434,Ref.-Ref.
0.821064377382919,Ref.-Ref.
0.8835875366405652,Ref.-Ref.
0.9758127310119037,Ref.-Ref.
0.8634385262121546,Ref.-Ref.
0.8016284410165723,Ref.-Ref.
1.0093485450501292,Ref.-Ref.
0.6402114035498845,Ref.-Ref.
0.9111909414284391,Ref.-Ref.
0.7733651756930459,Ref.-Ref.
0.6851121044050774,Ref.-Ref.
1.2457304376893856,Ref.-Ref.
0.7329021748522249,Ref.-Ref.
0.7331920779755777,Ref.-Ref.
1.0896645392904079,Ref.-Ref.
1.2081419601446548,Ref.-Ref.
0.7355792792428311,Ref.-Ref.
1.185782273007606,Ref.-Ref.
0.8292600808790587,Ref.-Ref.
0.6879468261034293,Ref.-Ref.
0.8538944833361151,Ref.-Ref.
0.9651034481488701,Ref.-Ref.
0.8485522050527435,Ref.-Ref.
0.8345986261113737,Ref.-Ref.
0.999085525633354,Ref.-Ref.
0.783653205430799,Ref.-Ref.
0.7436822751023696,Ref.-Ref.
0.6804411108206694,Ref.-Ref.
0.7336891202387089,Ref.-Ref.
0.8148684598674303,Ref.-Ref.
0.8306660635905311,Ref.-Ref.
1.2506984085091088,Ref.-Ref.
0.7970742878299825,Ref.-Ref.
0.8288200484166648,Ref.-Ref.
0.8843975402238832,Ref.-Ref.
0.8091910213932708,Ref.-Ref.
0.7382188693288757,Ref.-Ref.
1.3611704600399495,Ref.-Ref.
0.8902656043599962,Ref.-Ref.
0.91942594985692,Ref.-Ref.
0.7855909834582913,Ref.-Ref.
1.1561019616097694,Ref.-Ref.
0.8253236548212028,Ref.-Ref.
0.6412183683587642,Ref.-Ref.
0.7899463685592595,Ref.-Ref.
0.9376677979409849,Ref.-Ref.
0.7710984863808773,Ref.-Ref.
0.8744443193924234,Ref.-Ref.
0.9189335713428697,Ref.-Ref.
1.0206639886640894,Ref.-Ref.
0.9981945733582601,Ref.-Ref.
0.815716828851249,Ref.-Ref.
0.7636673787792487,Ref.-Ref.
0.9462698584420371,Ref.-Ref.
1.0104490815907257,Ref.-Ref.
0.8576940102348577,Ref.-Ref.
0.8611980549940019,Ref.-Ref.
0.8956771978471351,Ref.-Ref.
0.8132979239482724,Ref.-Ref.
1.3807445220228542,Ref.-Ref.
0.7569355600928418,Ref.-Ref.
0.861806821998131,Ref.-Ref.
0.7681892784176018,Ref.-Ref.
0.8490884219247162,Ref.-Ref.
0.8415845919154886,Ref.-Ref.
1.9192416375815105,Ref.-Ref.
1.1244649068703516,Ref.-Ref.
0.7443757543155434,Ref.-Ref.
0.7569401649068472,Ref.-Ref.
0.7830191064649127,Ref.-Ref.
0.8035415930010518,Ref.-Ref.
0.8436873492839184,Ref.-Ref.
0.9282426599452145,Ref.-Ref.
0.7759540695023343,Ref.-Ref.
0.7060041089057594,Ref.-Ref.
0.895063839944916,Ref.-Ref.
0.7767083962577732,Ref.-Ref.
0.8695427672751408,Ref.-Ref.
1.0394096010072853,Ref.-Ref.
0.7942191109954468,Ref.-Ref.
0.7562626976774538,Ref.-Ref.
0.6555250164962502,Ref.-Ref.
0.976151249526299,Ref.-Ref.
0.8064194747990906,Ref.-Ref.
0.8345985500651288,Ref.-Ref.
0.7754593475963392,Ref.-Ref.
0.9855412182969919,Ref.-Ref.
1.8340992842572361,Ref.-Ref.
0.9977458906182887,Ref.-Ref.
0.792038283923994,Ref.-Ref.
0.9066861894648403,Ref.-Ref.
1.2321406730835665,Ref.-Ref.
1.1234924775497994,Ref.-Ref.
0.7389571430135398,Ref.-Ref.
1.2287305682314549,Ref.-Ref.
0.9934935988479812,Ref.-Ref.
0.7353035766776059,Ref.-Ref.
1.3209472406021547,Ref.-Ref.
1.2517012871210256,Ref.-Ref.
2.246894173056757,Ref.-Ref.
0.6975551683289458,Ref.-Ref.
0.8072842526895125,Ref.-Ref.
1.110600008672745,Ref.-Ref.
0.9091251583771255,Ref.-Ref.
0.7193266485239138,Ref.-Ref.
0.7301511521034102,Ref.-Ref.
1.105372419963082,Ref.-Ref.
1.4130338538150338,Ref.-Ref.
0.7477134028057221,Ref.-Ref.
0.8531806838090529,Ref.-Ref.
0.7075709482704887,Ref.-Ref.
1.2305312183575827,Ref.-Ref.
1.0458115388299782,Ref.-Ref.
0.9753261029785297,Ref.-Ref.
1.0738062969238487,Ref.-Ref.
1.2232330643650033,Ref.-Ref.
0.7961459078027991,Ref.-Ref.
0.9124502707255605,Ref.-Ref.
0.8251289990763645,Ref.-Ref.
0.7974323777543344,Ref.-Ref.
0.8317199419214578,Ref.-Ref.
1.2359116237261374,Ref.-Ref.
0.7371398109055587,Ref.-Ref.
0.9222019090731856,Ref.-Ref.
0.8608266992966597,Ref.-Ref.
0.9040670013959203,Ref.-Ref.
0.7100716957811403,Ref.-Ref.
1.213763004462441,Ref.-Ref.
0.8598381433912359,Ref.-Ref.
0.853597474678888,Ref.-Ref.
0.9244287872319258,Ref.-Ref.
0.7822106519953924,Ref.-Ref.
1.0278379495148127,Ref.-Ref.
0.7879872507078691,Ref.-Ref.
0.8343723441328277,Ref.-Ref.
0.7171589703787595,Ref.-Ref.
0.9517360056370389,Ref.-Ref.
0.680721180954953,Ref.-Ref.
1.0519586859157006,Ref.-Ref.
0.8520033247139295,Ref.-Ref.
0.6825712037555299,Ref.-Ref.
0.7578038222091278,Ref.-Ref.
0.9606704375139906,Ref.-Ref.
0.6810868312915087,Ref.-Ref.
0.9177514292526217,Ref.-Ref.
1.035560615040948,Ref.-Ref.
0.8020606669798617,Ref.-Ref.
0.9030768971469658,Ref.-Ref.
1.0118773666426453,Ref.-Ref.
1.1046232006319578,Ref.-Ref.
0.9042246635997152,Ref.-Ref.
1.2380774173021338,Ref.-Ref.
0.8218292267360221,Ref.-Ref.
0.8750663293015772,Ref.-Ref.
1.3489173125032157,Ref.-Ref.
0.8550251210113318,Ref.-Ref.
0.6978573567163012,Ref.-Ref.
0.8583135592614848,Ref.-Ref.
1.1724293389695366,Ref.-Ref.
0.7505477698172457,Ref.-Ref.
1.634367712036242,Ref.-Ref.
1.072939865691224,Ref.-Ref.
0.6581231978681791,Ref.-Ref.
0.7020091999637197,Ref.-Ref.
1.1343052077537663,Ref.-Ref.
0.8774852214934508,Ref.-Ref.
0.8220196527131345,Ref.-Ref.
0.7465854441681283,Ref.-Ref.
0.9307453537008047,Ref.-Ref.
0.7635220278469381,Ref.-Ref.
0.8006000034019044,Ref.-Ref.
0.7261156909136731,Ref.-Ref.
0.9183249229986141,Ref.-Ref.
0.8726027530003874,Ref.-Ref.
0.8584945902484349,Ref.-Ref.
0.9815513449908434,Ref.-Ref.
0.8292752389045901,Ref.-Ref.
0.8579965267433272,Ref.-Ref.
0.8339446449897643,Ref.-Ref.
0.7278670620370755,Ref.-Ref.
0.6919814942234935,Ref.-Ref.
1.3522688215906722,Ref.-Ref.
0.7698911264751087,Ref.-Ref.
0.7926718857472232,Ref.-Ref.
0.8869397099860751,Ref.-Ref.
1.1820733797020995,Ref.-Ref.
0.7116260865002063,Ref.-Ref.
0.7150595577125863,Ref.-Ref.
0.9213848578058544,Ref.-Ref.
0.9362530556206784,Ref.-Ref.
0.9786600987411175,Ref.-Ref.
1.1509201394054476,Ref.-Ref.
0.6511093289828168,Ref.-Ref.
1.1481758152936494,Ref.-Ref.
0.9748787913824782,Ref.-Ref.
1.419692927830179,Ref.-Ref.
0.7990970416520058,Ref.-Ref.
0.9418795092177219,Ref.-Ref.
0.7907504465464078,Ref.-Ref.
0.9311312052225463,Ref.-Ref.
1.0056975943127573,Ref.-Ref.
0.7498262708457999,Ref.-Ref.
0.8653593614148593,Ref.-Ref.
0.7500538903918131,Ref.-Ref.
0.7554639165699996,Ref.-Ref.
1.0049285023174916,Ref.-Ref.
0.8136591705963131,Ref.-Ref.
0.8679812422242292,Ref.-Ref.
0.8580544303575768,Ref.-Ref.
0.9545378396576771,Ref.-Ref.
0.8720517905354341,Ref.-Ref.
0.856405994868176,Ref.-Ref.
0.9380159179741907,Ref.-Ref.
1.1593936872548707,Ref.-Ref.
1.6710286903026048,Ref.-Ref.
0.8414237265375027,Ref.-Ref.
0.7280696937997305,Ref.-Ref.
0.7126096902751137,Ref.-Ref.
0.9503239336223339,Ref.-Ref.
1.2657420585971162,Ref.-Ref.
1.2491363220301337,Ref.-Ref.
0.7814614036557737,Ref.-Ref.
0.990991747763782,Ref.-Ref.
0.7641310450861357,Ref.-Ref.
0.7692552557964402,Ref.-Ref.
0.8420601751270625,Ref.-Ref.
0.7493298212216195,Ref.-Ref.
0.7935720123178845,Ref.-Ref.
1.229330138935383,Ref.-Ref.
1.0262985125647934,Ref.-Ref.
0.9675617635992784,Ref.-Ref.
1.3036508983382575,Ref.-Ref.
0.7869602097160466,Ref.-Ref.
0.8468890816960856,Ref.-Ref.
1.3285542512571047,Ref.-Ref.
0.7887901371453733,Ref.-Ref.
0.9877407039507885,Ref.-Ref.
0.9306049249158417,Ref.-Ref.
0.7512211299704513,Ref.-Ref.
1.050226537125791,Ref.-Ref.
0.694902426813179,Ref.-Ref.
0.7810426962271869,Ref.-Ref.
0.7282720258324213,Ref.-Ref.
1.1908815820834842,Ref.-Ref.
0.7707461708093196,Ref.-Ref.
0.8090469023039978,Ref.-Ref.
0.9667271821570681,Ref.-Ref.
0.8491792837177506,Ref.-Ref.
1.3216501404013878,Ref.-Ref.
0.7630120318481296,Ref.-Ref.
1.0063189124965874,Ref.-Ref.
0.7779882762561678,Ref.-Ref.
0.654271548739248,Ref.-Ref.
0.8876603407183487,Ref.-Ref.
1.4725879818661929,Ref.-Ref.
0.8841764207201454,Ref.-Ref.
0.9616842223369991,Ref.-Ref.
0.7830556233903657,Ref.-Ref.
1.0889537383858485,Ref.-Ref.
0.9701126949389095,Ref.-Ref.
0.8315769616287502,Ref.-Ref.
0.9488673832226865,Ref.-Ref.
0.9800292977162854,Ref.-Ref.
0.8294259458568319,Ref.-Ref.
0.8039020608939935,Ref.-Ref.
0.8992688740726326,Ref.-Ref.
1.0824693944612283,Ref.-Ref.
0.9345197291994868,Ref.-Ref.
0.7995905090893051,Ref.-Ref.
0.7070264318443152,Ref.-Ref.
0.8205916456743486,Ref.-Ref.
0.913419830306662,Ref.-Ref.
0.8812170293375065,Ref.-Ref.
1.0172126159563517,Ref.-Ref.
0.8198440967914122,Ref.-Ref.
0.835564656344941,Ref.-Ref.
0.8859469405431071,Ref.-Ref.
0.7973319517808194,Ref.-Ref.
0.8671577586768014,Ref.-Ref.
0.6995638475585922,Ref.-Ref.
0.7993855302483546,Ref.-Ref.
0.9711655510575905,Ref.-Ref.
0.9384486971943522,Ref.-Ref.
1.2716155559597329,Ref.-Ref.
1.3511791812622589,Ref.-Ref.
0.6960901646941581,Ref.-Ref.
0.8626181423953054,Ref.-Ref.
0.7021098296588669,Ref.-Ref.
0.8446415780396381,Ref.-Ref.
0.6459872893064745,Ref.-Ref.
0.8881495898670054,Ref.-Ref.
0.8389376168825535,Ref.-Ref.
0.9370294214324169,Ref.-Ref.
0.9779181075116099,Ref.-Ref.
0.7070487480690884,Ref.-Ref.
0.9452832188461879,Ref.-Ref.
0.7600959361182479,Ref.-Ref.
0.8139189615516536,Ref.-Ref.
0.7534986817443509,Ref.-Ref.
0.9433362285181285,Ref.-Ref.
0.824422192347264,Ref.-Ref.
1.1888242129015827,Ref.-Ref.
0.8393337942221719,Ref.-Ref.
0.907276661912684,Ref.-Ref.
0.8359447884512929,Ref.-Ref.
0.8119517505006482,Ref.-Ref.
0.6508321270775834,Ref.-Ref.
1.0494167823205414,Ref.-Ref.
0.7575058679460658,Ref.-Ref.
0.8355981373700667,Ref.-Ref.
0.7195170939403097,Ref.-Ref.
1.0998878270733805,Ref.-Ref.
0.9614723743622733,Ref.-Ref.
0.8434066558927447,Ref.-Ref.
1.2016053405434097,Ref.-Ref.
0.7440523679256118,Ref.-Ref.
0.8090403070535285,Ref.-Ref.
0.8921331628327376,Ref.-Ref.
1.0914453666736021,Ref.-Ref.
0.7535525874829028,Ref.-Ref.
0.9664766966024969,Ref.-Ref.
1.0734317451741848,Ref.-Ref.
0.8753494643990957,Ref.-Ref.
0.8247587524977823,Ref.-Ref.
1.4858785952870388,Ref.-Ref.
0.702872006319784,Ref.-Ref.
0.7081596540427875,Ref.-Ref.
0.8545533769199436,Ref.-Ref.
1.0440142635456706,Ref.-Ref.
0.7848231699619392,Ref.-Ref.
0.9796792752153997,Ref.-Ref.
0.7227156773624581,Ref.-Ref.
1.1910474569783525,Ref.-Ref.
0.6835758065481501,Ref.-Ref.
0.901811735020515,Ref.-Ref.
0.7456203048761136,Ref.-Ref.
0.9833464926125831,Ref.-Ref.
0.6827742290332421,Ref.-Ref.
0.7777527324720268,Ref.-Ref.
0.7883765897701034,Ref.-Ref.
0.9793372310488104,Ref.-Ref.
1.0542007848835333,Ref.-Ref.
1.0667962779589484,Ref.-Ref.
0.7055231188468054,Ref.-Ref.
0.7148656476677072,Ref.-Ref.
0.7040364509355957,Ref.-Ref.
0.8553843887309172,Ref.-Ref.
0.8257841018917694,Ref.-Ref.
0.8963736751924659,Ref.-Ref.
0.7912935915340762,Ref.-Ref.
0.7785040357859971,Ref.-Ref.
0.7767387622429831,Ref.-Ref.
0.7602950883315737,Ref.-Ref.
0.9444974096098674,Ref.-Ref.
0.741152220534766,Ref.-Ref.
0.7186817525328489,Ref.-Ref.
0.8700974981651347,Ref.-Ref.
0.875876612561318,Ref.-Ref.
0.9000846538044489,Ref.-Ref.
0.8572625206491121,Ref.-Ref.
0.8620927330076033,Ref.-Ref.
1.0121387255515457,Ref.-Ref.
1.143385516286511,Ref.-Ref.
1.5317895270518698,Ref.-Ref.
1.7088370607627301,Ref.-Ref.
0.8315524529993489,Ref.-Ref.
0.731220305010857,Ref.-Ref.
1.0293878612482672,Ref.-Ref.
0.8397089506307351,Ref.-Ref.
0.7641687281383872,Ref.-Ref.
0.8329785113289649,Ref.-Ref.
0.8491389686750277,Ref.-Ref.
0.9286769787209836,Ref.-Ref.
1.1359371038224488,Ref.-Ref.
0.911752171287157,Ref.-Ref.
0.8136099933574509,Ref.-Ref.
0.758292543499658,Ref.-Ref.
0.978017905379739,Ref.-Ref.
1.1111815665514593,Ref.-Ref.
1.0350209718957617,Ref.-Ref.
1.3151870297316244,Ref.-Ref.
0.8477168947367358,Ref.-Ref.
1.1675435093362625,Ref.-Ref.
1.0650169589530352,Ref.-Ref.
0.7318850700331082,Ref.-Ref.
1.0312310029946592,Ref.-Ref.
0.8390098669154264,Ref.-Ref.
1.4359789205218698,Ref.-Ref.
0.9328776749227686,Ref.-Ref.
0.9066334667892992,Ref.-Ref.
0.8010727189036728,Ref.-Ref.
0.6705631876955896,Ref.-Ref.
0.8138789536902593,Ref.-Ref.
1.113551772763252,Ref.-Ref.
1.0615485836489333,Ref.-Ref.
0.7711382032989824,Ref.-Ref.
0.707900748555598,Ref.-Ref.
0.8213332063756758,Ref.-Ref.
1.1318328180628126,Ref.-Ref.
0.859512479603386,Ref.-Ref.
0.9415437987419748,Ref.-Ref.
0.8428121124547965,Ref.-Ref.
0.9455401652422877,Ref.-Ref.
0.6994014048625817,Ref.-Ref.
0.8464123054468949,Ref.-Ref.
0.7292983377035588,Ref.-Ref.
0.7200310435658397,Ref.-Ref.
1.190261054666301,Ref.-Ref.
0.8820123496061706,Ref.-Ref.
0.7452919307831414,Ref.-Ref.
0.8265651576713223,Ref.-Ref.
0.9333230998452295,Ref.-Ref.
0.7478585625614041,Ref.-Ref.
1.0707455469911065,Ref.-Ref.
0.9999708860997837,Ref.-Ref.
0.891083429976077,Ref.-Ref.
0.747102561665088,Ref.-Ref.
0.9038534031529951,Ref.-Ref.
1.2648284325366084,Ref.-Ref.
0.9365486439449467,Ref.-Ref.
0.797091654871908,Ref.-Ref.
1.0913696849580705,Ref.-Ref.
0.8531766377902662,Ref.-Ref.
1.2033609581574245,Ref.-Ref.
0.7911960424487022,Ref.-Ref.
0.8816716631006873,Ref.-Ref.
0.712867185791802,Ref.-Ref.
0.7146139892558747,Ref.-Ref.
0.82556923840898,Ref.-Ref.
0.7739607321257044,Ref.-Ref.
1.1858194512505817,Ref.-Ref.
1.007597192275978,Ref.-Ref.
0.9972782900176529,Ref.-Ref.
1.0078314263876136,Ref.-Ref.
0.8539378045741631,Ref.-Ref.
0.8919251080314676,Ref.-Ref.
0.7244244459941209,Ref.-Ref.
0.9571144350952081,Ref.-Ref.
0.7701011804351289,Ref.-Ref.
0.8721850570973649,Ref.-Ref.
0.71614688963051,Ref.-Ref.
0.9101198573404002,Ref.-Ref.
1.1133146830678604,Ref.-Ref.
0.8382572265944677,Ref.-Ref.
0.8365371956707865,Ref.-Ref.
0.8230031552426056,Ref.-Ref.
1.0074387891874963,Ref.-Ref.
0.7868442877923392,Ref.-Ref.
1.1821596731247603,Ref.-Ref.
1.2236573673189983,Ref.-Ref.
0.8911425147589043,Ref.-Ref.
0.773946968186787,Ref.-Ref.
0.7247897895259724,Ref.-Ref.
0.9069639492777982,Ref.-Ref.
1.6130653017684935,Ref.-Ref.
0.8973752854214264,Ref.-Ref.
0.6587657645122498,Ref.-Ref.
0.7194637757780594,Ref.-Ref.
0.812984624732716,Ref.-Ref.
0.7810927784501066,Ref.-Ref.
1.0535814865528648,Ref.-Ref.
0.8945232861763254,Ref.-Ref.
0.8606470753875304,Ref.-Ref.
0.9485633976695075,Ref.-Ref.
0.8528334058532697,Ref.-Ref.
1.1024364192065865,Ref.-Ref.
0.8834181478345954,Ref.-Ref.
1.0270993617007598,Ref.-Ref.
1.4638633370053176,Ref.-Ref.
0.750859197003807,Ref.-Ref.
0.8001172755983545,Ref.-Ref.
