Score,Group
1.0366784843401209,Healthy
0.902776091899274,Healthy
0.7302748256517452,Healthy
1.1682020879313675,Healthy
0.7281601917150436,Healthy
0.5217991018930653,Healthy
0.7758444425881437,Healthy
0.8354515057534921,Healthy
0.636227756358019,Healthy
0.6453502461661385,Healthy
0.7383161370553674,Healthy
0.5979157463354956,Healthy
0.7678539244412889,Healthy
0.7633717179798004,Healthy
0.7903344833893206,Healthy
0.6847339594199864,Healthy
0.7201216977498387,Healthy
0.541223116869402,Healthy
0.7528329801548708,Healthy
0.7882814083252502,Healthy
1.0171003465436805,Healthy
0.7737033324704597,Healthy
0.8353627428288679,Healthy
0.9542759762900667,Healthy
0.780511289326048,Healthy
0.630673019234096,Healthy
0.4763129540647182,Healthy
0.557228910890817,Healthy
0.7498153073489946,Healthy
0.7105293647033114,Healthy
0.7774137876570881,Healthy
0.9590246002777154,Healthy
0.8010281784081743,Healthy
1.0840916666506626,Healthy
0.6981478037999734,Healthy
0.6300748276663535,Healthy
1.282733204027839,Healthy
0.5712586123130136,Healthy
1.3100500529254648,Healthy
0.7858281131786772,Healthy
0.9596163068534546,Healthy
0.9236085246859242,Healthy
0.6197784529051386,Healthy
0.7088241517252128,Healthy
0.6706687024277233,Healthy
0.6515309274303634,Healthy
1.3072910262144182,Healthy
0.898916349444664,Healthy
0.7715074369728089,Healthy
0.8210875731831959,Healthy
0.6963740189580686,Healthy
0.8688447908842588,Healthy
0.9019610086565076,Healthy
0.6331262625341543,Healthy
0.7024758175393905,Healthy
0.8000439937155092,Healthy
0.618999661343624,Healthy
0.7168930854023552,Healthy
0.7971400160934307,Healthy
1.0122321077112753,Healthy
0.8921160440204243,Healthy
0.6176624353027509,Healthy
0.703543524680929,Healthy
1.3545385788179394,Healthy
0.7912585982178142,Healthy
0.9041199577653418,Healthy
0.8506433023941543,Healthy
0.9168372312364383,Healthy
0.8340377088413413,Healthy
1.258960438265636,Healthy
0.7797070341334555,Healthy
0.59021399422847,Healthy
0.8899593836776017,Healthy
1.5095360636257205,Healthy
0.6105197367275824,Healthy
0.7465767613061394,Healthy
1.0390481293530662,Healthy
0.5524749323593926,Healthy
0.6356818925185367,Healthy
0.7320724419985015,Healthy
0.5772632423968378,Healthy
0.5444823948476538,Healthy
0.6683979822799992,Healthy
0.8558954362287491,Healthy
0.5943029269112124,Healthy
0.7714474453811536,Healthy
0.5553669527884062,Healthy
0.8109958078374925,Healthy
0.629793514794543,Healthy
0.90541844086398,Healthy
0.8717939287646314,Healthy
1.1878684453881003,Healthy
0.693299135259382,Healthy
0.7258985022159425,Healthy
0.7947092608294003,Healthy
0.6793340768506331,Healthy
0.9911207480499244,Healthy
0.6408613758325296,Healthy
0.7004145423034802,Healthy
0.6154125370978445,Healthy
0.6679558158152955,Healthy
0.8025341643600482,Healthy
0.970280664854543,Healthy
1.210990321061427,Healthy
0.8633959321196257,Healthy
0.8611108990763802,Healthy
0.6622919552298923,Healthy
0.8380743739262282,Healthy
0.6323364587782581,Healthy
0.8917970341278544,Healthy
0.7906048876446128,Healthy
0.908765719855154,Healthy
0.8191902538596052,Healthy
0.9797921819655582,Healthy
0.6573550714584477,Healthy
0.7835282019276066,Healthy
0.6558758581744727,Healthy
0.5281554846255399,Healthy
1.012592840853783,Healthy
0.887445681471676,Healthy
0.8064266263562742,Healthy
0.5981304397987263,Healthy
0.5208237673910842,Healthy
0.7490993817553766,Healthy
0.6540965226178608,Healthy
1.0513414382292865,Healthy
1.2389421848118618,Healthy
0.6775637639485045,Healthy
1.0140314804044666,Healthy
1.0127422345581358,Healthy
0.64545086618249,Healthy
0.9768545516986424,Healthy
0.6681098050720335,Healthy
0.6662177587780106,Healthy
0.6650394343869528,Healthy
0.8331076688145408,Healthy
0.9777688057120801,Healthy
0.610684888310455,Healthy
0.9651606430175791,Healthy
0.9725738745207939,Healthy
0.6610020730543044,Healthy
0.786461990937021,Healthy
0.8313656323252934,Healthy
0.5439388187052746,Healthy
0.9643963098541196,Healthy
0.6408507063369718,Healthy
0.7984421591597554,Healthy
0.6087470789115498,Healthy
0.7540818597871983,Healthy
0.8028032247665514,Healthy
1.2604779537893458,Healthy
0.6331187094253239,Healthy
0.6669102879331659,Healthy
1.1383160990034038,Healthy
0.6435518086230599,Healthy
0.8642411647400798,Healthy
0.5166518879081796,Healthy
0.6150515268227092,Healthy
0.8130408415454871,Healthy
0.6682745492386298,Healthy
0.7364684609753651,Healthy
0.9187507282055227,Healthy
1.1630744164698597,Healthy
1.142905767602169,Healthy
1.480290327663465,Healthy
0.7713031775211584,Healthy
0.8765796624197904,Healthy
0.9327577497303521,Healthy
0.9452381836534761,Healthy
0.7968094048605172,Healthy
0.746154788594978,Healthy
0.6580925311642709,Healthy
0.8867236851088715,Healthy
0.9749956100071652,Healthy
0.8686080478552284,Healthy
1.1163525105433183,Healthy
1.1541008035799736,Healthy
0.7925194852198492,Healthy
0.8076903904546627,Healthy
0.6351010850789429,Healthy
0.7217136619073434,Healthy
0.7382897484460215,Healthy
0.7112098346541676,Healthy
0.7562672437005076,Healthy
1.0602879928661477,Healthy
0.7734829747507537,Healthy
0.8262364094759708,Healthy
0.8085977198539004,Healthy
0.668199782679741,Healthy
0.8371539154743927,Healthy
0.9689238860560241,Healthy
0.9538458301499408,Healthy
1.1169847082983717,Healthy
1.4717410866855893,Healthy
0.6192090618448987,Healthy
0.6660946980842736,Healthy
0.5661182227373903,Healthy
0.7807647559552343,Healthy
1.1170089401951093,Healthy
1.1206756797241575,Healthy
1.4669552523180505,Healthy
0.7617225696310823,Healthy
0.725643708434344,Healthy
0.6674906538546507,Healthy
0.9469446030763105,Healthy
0.5985788041459974,Healthy
0.5942254665445412,Healthy
0.8589742819036561,Healthy
1.167467980768194,Healthy
0.6934896391759354,Healthy
0.7331896095530791,Healthy
1.0931451925723659,Healthy
0.5563384379790134,Healthy
0.5866789343401592,Healthy
0.7080344255095321,Healthy
0.6461133583011947,Healthy
0.6434558871819529,Healthy
0.650194408621041,Healthy
1.0665946889013116,Healthy
0.6776116136269106,Healthy
0.8555880581754347,Healthy
0.7985467707035755,Healthy
0.8197532880901491,Healthy
0.8644310559541458,Healthy
1.1709753464883612,Healthy
0.808925689155753,Healthy
0.7069104787909218,Healthy
0.6215002261640978,Healthy
0.8417864880764742,Healthy
0.906419721015894,Healthy
1.221465207554155,Healthy
0.5980921694373297,Healthy
0.6816683644566424,Healthy
0.9036816930313634,Healthy
0.5757228981173051,Healthy
0.674503687850744,Healthy
0.73543416615958,Healthy
0.627799259312019,Healthy
0.7879550336829969,Healthy
0.5968234882461111,Healthy
0.6937688350794411,Healthy
0.7978121080254064,Healthy
0.8711597880354565,Healthy
1.7170462081726472,Healthy
0.5348611701226643,Healthy
0.5191039045283856,Healthy
1.1342711968671277,Healthy
0.8428447525308974,Healthy
0.5471661923020573,Healthy
0.5113230518346223,Healthy
0.5755068520003607,Healthy
0.6472789865473807,Healthy
1.1163913942545463,Healthy
0.6605652196414764,Healthy
0.7888041618826874,Healthy
0.9124930440364557,Healthy
0.5878029868354431,Healthy
0.7095959154951442,Healthy
0.6557996625013992,Healthy
0.7697308764776565,Healthy
1.246495267210897,Healthy
0.7082595619028957,Healthy
0.899805856020906,Healthy
0.9198570146868997,Healthy
0.9962265460057652,Healthy
1.5482086198232548,Healthy
0.740856214740568,Healthy
0.7805478373886888,Healthy
0.7935525476528222,Healthy
0.8023586015479023,Healthy
0.7255818275869694,Healthy
0.7727880316417125,Healthy
0.7910776927180718,Healthy
0.6572070552030356,Healthy
0.7468194525632722,Healthy
0.7893547090254341,Healthy
0.5953219414025716,Healthy
1.3195301225366516,Healthy
1.0116415541187924,Healthy
0.5617843961546697,Healthy
0.602192484444698,Healthy
0.8240933149300694,Healthy
1.0240807121359414,Healthy
1.0989332510396874,Healthy
0.9248881780317747,Healthy
0.8869649631086702,Healthy
1.0675273107397703,Healthy
0.7186123940606769,Healthy
0.5974226629228041,Healthy
1.3034492560539195,Healthy
1.1563176363111576,Healthy
0.9845788377009552,Healthy
0.6169358982862865,Healthy
0.6392782779699561,Healthy
0.6478463101220552,Healthy
0.7063961041300144,Healthy
0.6925864746723456,Healthy
0.9534536366685075,Healthy
0.8836194749945507,Healthy
0.6519026677341084,Healthy
1.0293418422566853,Healthy
0.9867476524505664,Healthy
0.8064537699657044,Healthy
0.49432606268831436,Healthy
0.7072995863367914,Healthy
0.6298008179937669,Healthy
0.6203228366149008,Healthy
0.7522468083741866,Healthy
0.8189056460599307,Healthy
0.7391530155741277,Healthy
0.6930936116401061,Healthy
0.5594473662233098,Healthy
0.9901345968408308,Healthy
0.5651731360916666,Healthy
0.8162905770674869,Healthy
0.6542094346955212,Healthy
1.1182721077822289,Healthy
0.6684319133319532,Healthy
0.9612248222511346,Healthy
0.5917009669738201,Healthy
0.7089716445944471,Healthy
0.674885352881983,Healthy
0.7412736372817634,Healthy
0.6011087182626258,Healthy
0.8363519725014749,Healthy
0.7295730140716585,Healthy
0.6310057147401155,Healthy
0.9886163389270209,Healthy
0.6876981158639747,Healthy
0.6526851116070113,Healthy
0.8702179147845779,Healthy
0.7982890733137258,Healthy
0.6711186368038634,Healthy
0.8661450167774435,Healthy
1.8354769000208389,Healthy
0.5864848900848404,Healthy
0.7080590243373224,Healthy
1.0367172887532665,Healthy
0.6934729748874248,Healthy
0.6482462538882404,Healthy
0.9796499526599133,Healthy
0.8847048622563936,Healthy
0.7782608554652273,Healthy
1.0133346694988294,Healthy
0.9534340173927153,Healthy
1.035054467328419,Healthy
0.9625278205001443,Healthy
0.7881533569310751,Healthy
0.726832741886574,Healthy
0.6885315271584692,Healthy
0.7833555583342964,Healthy
0.7156047638640401,Healthy
0.8580429090304187,Healthy
1.0758494927188724,Healthy
0.5468142320559505,Healthy
0.7294686777755671,Healthy
0.9614359112530378,Healthy
0.6328967987764321,Healthy
1.192665955179534,Healthy
0.73229589437915,Healthy
0.6087306261039637,Healthy
0.6903723354679638,Healthy
0.6909206759895353,Healthy
0.9791712213362396,Healthy
0.8367497132289415,Healthy
0.92309047256216,Healthy
0.5936854679310986,Healthy
0.7867427773195985,Healthy
0.808659728368063,Healthy
0.7562505838201308,Healthy
0.7561582730986984,Healthy
0.5974502943549801,Healthy
0.9201057899201699,Healthy
0.5888501478319936,Healthy
0.9952297861900858,Healthy
1.1948579338181422,Healthy
0.9162338170325525,Healthy
0.6936631673023121,Healthy
0.7535570518909082,Healthy
1.0256478659718058,Healthy
0.5836742212328877,Healthy
0.7135794854501599,Healthy
0.8366426442846219,Healthy
0.818387759310528,Healthy
0.6381568114568922,Healthy
1.1257409693462328,Healthy
0.9515806811884814,Healthy
0.7212410917147699,Healthy
0.6738862922241121,Healthy
0.8837623392280213,Healthy
0.6826176526407729,Healthy
0.7037268749452612,Healthy
0.6907440920146962,Healthy
0.8147513228607965,Healthy
0.6464125304707096,Healthy
0.7252719840765472,Healthy
0.9394638610995563,Healthy
0.8226148844261116,Healthy
0.7480595743857499,Healthy
1.07236289222505,Healthy
0.6345000266627088,Healthy
0.6839404741601383,Healthy
1.2262667073965519,Healthy
1.0666133084180005,Healthy
0.6284808548851588,Healthy
0.621502800221217,Healthy
0.9352868627528422,Healthy
0.9179655923099803,Healthy
0.8881493744633251,Healthy
1.324998173181105,Healthy
0.9452356757734101,Healthy
0.5484210065491043,Healthy
0.6586210716613223,Healthy
0.7980667049111857,Healthy
0.9190119291585449,Healthy
0.9574891262618188,Healthy
0.6653573379995589,Healthy
0.8538446565471872,Healthy
0.7389253239485821,Healthy
0.7194433046065482,Healthy
0.5723541041988461,Healthy
0.5186409640862627,Healthy
1.0568244987210407,Healthy
0.8409588826986286,Healthy
0.5458058366257914,Healthy
0.6608774218166689,Healthy
0.689456795544828,Healthy
0.595104862528364,Healthy
0.8552961922281689,Healthy
0.8787360475242759,Healthy
0.8222427397441137,Healthy
0.9105975727857208,Healthy
0.7690196701631038,Healthy
0.6291223924019248,Healthy
0.6535513559486286,Healthy
0.8975124595200266,Healthy
1.136132371758874,Healthy
0.926869184240141,Healthy
0.8230212094020388,Healthy
0.6964276537890508,Healthy
0.6340721565249888,Healthy
0.9915113448748378,Healthy
0.8664346615762079,Healthy
0.5541392153693776,Healthy
0.7352577079501679,Healthy
0.6537329052175446,Healthy
0.7283856520883295,Healthy
0.8946368408394152,Healthy
1.0420944766911484,Healthy
0.8118028446556738,Healthy
0.5354464397198646,Healthy
0.7181721835264331,Healthy
0.6517510396351637,Healthy
0.5901179062174278,Healthy
1.0437946456306204,Healthy
0.7888807275037958,Healthy
0.8014472647898018,Healthy
1.2356121306253616,Healthy
0.5610539390779831,Healthy
0.7922764453953604,Healthy
0.6473597592810342,Healthy
0.7103253513657963,Healthy
0.5678479008133891,Healthy
1.1203406907122413,Healthy
0.6391189431860478,Healthy
0.9743554295730963,Healthy
0.5551457600060429,Healthy
0.6582094281987324,Healthy
0.9446357036969721,Healthy
0.8081433053388462,Healthy
0.8332651924447776,Healthy
1.1959092473708155,Healthy
1.2675498017184568,Healthy
0.7052485774052588,Healthy
0.7509545348228377,Healthy
0.6459256013447476,Healthy
0.8646946147823916,Healthy
0.9179036390009968,Healthy
0.6650283496315889,Healthy
0.7018893103405324,Healthy
0.884518095401352,Healthy
0.8188406913771499,Healthy
0.6934580003636788,Healthy
0.8103445750671332,Healthy
0.8267913774094492,Healthy
0.6288689217061397,Healthy
0.7359653665549996,Healthy
0.9774957881097917,Healthy
1.3154436752880496,Healthy
0.8998080392406304,Healthy
0.7069519483070474,Healthy
0.6512520020144177,Healthy
0.7305226366032093,Healthy
0.7673118233281455,Healthy
0.7091956133163323,Healthy
0.8834007993632593,Healthy
1.217375390474917,Healthy
1.0086131229125586,Healthy
1.040638160510924,Healthy
0.7294742442521852,Healthy
0.662654630313489,Healthy
0.6682822544535236,Healthy
0.500709835309066,Healthy
0.6722592968706448,Healthy
0.5934402496978154,Healthy
1.2249284587604423,Healthy
0.9016081690690756,Healthy
0.7942279590558204,Healthy
0.9335234464268467,Healthy
0.8181463992043534,Healthy
0.6778458359915227,Healthy
0.7319089330898946,Healthy
0.7310794403259567,Healthy
0.9466513665024785,Healthy
1.1378332437887033,Healthy
0.6187484076846604,Healthy
0.5889042365598695,Healthy
0.6577518916195207,Healthy
1.0219488039747766,Healthy
0.7101355333707797,Healthy
0.8680119147243016,Healthy
0.7615696749204799,Healthy
1.0587733271278448,Healthy
0.8852321947053091,Healthy
1.1664134401773205,Healthy
0.5887670835779187,Healthy
0.8618887564868354,Healthy
0.635698681610785,Healthy
0.7526998376098559,Healthy
0.8249530267162432,Healthy
0.7685627810055514,Healthy
0.687597871684046,Healthy
0.6216807967979213,Healthy
0.9088650409500749,Healthy
0.5139953361431946,Healthy
1.1523997456435269,Healthy
0.7401301194055084,Healthy
0.7500138086282753,Healthy
0.7461328820180138,Healthy
0.6844231719791891,Healthy
0.6338437619694157,Healthy
0.6788383752460545,Healthy
1.0427665352034121,Healthy
1.1912857971235715,Healthy
0.5799559539035793,Healthy
0.7851807928925995,Healthy
1.0027765022944626,Healthy
0.5449427949675231,Healthy
0.5666190430139706,Healthy
0.6390193742817933,Healthy
0.6029122398709977,Healthy
0.8449339275197036,Healthy
0.5694981547295841,Healthy
1.0511539979892166,Healthy
0.7016191223733903,Healthy
0.6096549641345301,Healthy
0.9053782802960396,Healthy
0.6858759397174325,Healthy
0.771225456694991,Healthy
0.8985139558811172,Healthy
0.624696846218522,Healthy
0.7195980510911,Healthy
1.0439367162435027,Healthy
0.683239707629518,Healthy
0.6915618647977986,Healthy
0.9509515406604635,Healthy
0.8161724837607859,Healthy
0.869654027465867,Healthy
0.7008005941872045,Healthy
1.237826466831008,Healthy
1.217916839696461,Healthy
1.0726054999778805,Healthy
0.7223739012449245,Healthy
0.9113037288680699,Healthy
0.6132345087823523,Healthy
0.6040469212830113,Healthy
0.7529646105922956,Healthy
0.6515661500495112,Healthy
0.6891363820028775,Healthy
0.6595820191867012,Healthy
0.6941643875717477,Healthy
0.7271438290141516,Healthy
0.8089661308284984,Healthy
0.782108270771529,Healthy
0.6594945373586657,Healthy
0.8523974390408217,Healthy
0.6152197402343615,Healthy
1.2084540643850141,Healthy
0.5975869166856058,Healthy
1.3320959026968249,Healthy
0.8856057630052968,Healthy
0.5852352629507517,Healthy
0.7784629892906868,Healthy
0.7958583386618661,Healthy
0.8713721367901677,Healthy
0.9744201925872249,Healthy
0.9548106105173612,Healthy
0.6018920721300748,Healthy
0.598132905782393,Healthy
0.8116245981102241,Healthy
0.6756961534369298,Healthy
0.7195248283626896,Healthy
0.5944263779218658,Healthy
0.7633033987412461,Healthy
0.9002720434701383,Healthy
0.7042382770535899,Healthy
0.7065870281262654,Healthy
0.7987705136406706,Healthy
0.5887927364791411,Healthy
0.8051473289533081,Healthy
0.8556299571956285,Healthy
0.6339673044982925,Healthy
0.6353503795729156,Healthy
0.6573006092547968,Healthy
0.8286242829815069,Healthy
0.6058935338471301,Healthy
0.6307877278128055,Healthy
1.035633202480582,Healthy
0.7161500275732059,Healthy
0.6092090992471669,Healthy
0.7027475019966436,Healthy
0.831007279610547,Healthy
0.761721296243937,Healthy
0.6586146254544099,Healthy
0.6196648165576291,Healthy
0.5799618331636877,Healthy
0.788300406718614,Healthy
0.8931131724549694,Healthy
0.8522406429580865,Healthy
0.9723378283986188,Healthy
1.0477838896685823,Healthy
1.2422353937871042,Healthy
0.7457806751851963,Healthy
0.6811774112106708,Healthy
0.9328475417226167,Healthy
0.9027770781981541,Healthy
0.6899352022215799,Healthy
0.865808793145339,Healthy
0.8154419184124293,Healthy
1.0897773488220501,Healthy
0.7339066374548407,Healthy
0.9300946349505131,Healthy
0.715149142680585,Healthy
0.8231826951980017,Healthy
0.7089277597726227,Healthy
0.8255811232295752,Healthy
0.7795321353686777,Healthy
1.0358988975446437,Healthy
0.6540985254497503,Healthy
0.7857399138967137,Healthy
0.5867153779302466,Healthy
0.6386812222586623,Healthy
0.6283144681852582,Healthy
0.7311334227819724,Healthy
0.8818615946862195,Healthy
0.6813551871158579,Healthy
0.6989729979848813,Healthy
0.9427549959387412,Healthy
0.852467948702805,Healthy
0.6999248453496553,Healthy
0.6748844240495766,Healthy
0.5412929292235152,Healthy
1.0590904029980435,Healthy
0.807656125980978,Healthy
0.7268997418909169,Healthy
0.7967977231328995,Healthy
0.7407853928419894,Healthy
1.0571713732013979,Healthy
1.151930747560594,Healthy
0.80154252573562,Healthy
0.7790291164641865,Healthy
0.8471456964535848,Healthy
0.5623747629405158,Healthy
0.7203677975690035,Healthy
0.82935089130533,Healthy
0.9793307845032472,Healthy
0.820013949148197,Healthy
0.8695990180482965,Healthy
0.9811199308367061,Healthy
0.7339009786599248,Healthy
0.9989529011413009,Healthy
0.8517041285049372,Healthy
0.6868574468041753,Healthy
0.775839066136439,Healthy
0.7425945713202627,Healthy
0.7660216038491068,Healthy
0.7412860476492221,Healthy
0.844944575907992,Healthy
0.6173555452300381,Healthy
0.7063663424557665,Healthy
0.8801814168756024,Healthy
1.0570118423150214,Healthy
0.8773612263668649,Healthy
0.9614097474621224,Healthy
1.3118340771012498,Healthy
0.7703708977837197,Healthy
0.5681807198985241,Healthy
0.5707197107144247,Healthy
0.7252982817396983,Healthy
0.8251257531904774,Healthy
0.7233859701344274,Healthy
0.5919982209629834,Healthy
0.6900033708996871,Healthy
0.7771577994232269,Healthy
0.9770469473913559,Healthy
0.7505879258648013,Healthy
0.8780288378468125,Healthy
0.7086354889450618,Healthy
0.7831386133132541,Healthy
0.7320228111745184,Healthy
0.6191441875925405,Healthy
0.9216269642410257,Healthy
0.6887217685869262,Healthy
1.1458812632244444,Healthy
0.620987721175969,Healthy
1.0900400538649162,Healthy
1.106183821213675,Healthy
0.558170101937188,Healthy
0.8053187725693628,Healthy
0.5827411913005174,Healthy
0.6700859743958354,Healthy
0.7632588491553529,Healthy
0.910574350535846,Healthy
0.628483995324743,Healthy
0.5414496190617775,Healthy
1.5979969775417142,Healthy
1.0309603028942786,Healthy
0.7115177747058925,Healthy
0.7599379330548706,Healthy
0.9061708257301331,Healthy
0.7377508999964857,Healthy
0.7454853042405498,Healthy
0.68224382133044,Healthy
0.5817920893996804,Healthy
0.8899574226273522,Healthy
0.7398657397893159,Healthy
1.180829622948473,Healthy
0.978804498650224,Healthy
0.9375636241376618,Healthy
0.8222826388790216,Healthy
0.7824498684847355,Healthy
0.9634584858981307,Healthy
0.6476106081188273,Healthy
0.748164207682236,Healthy
0.9981386057768624,Healthy
0.6964805481407109,Healthy
0.9102604706960384,Healthy
1.2672260301333118,Healthy
0.8573656319557391,Healthy
0.7521715128203854,Healthy
0.6240009884951948,Healthy
0.8022019445783742,Healthy
0.6595439274159607,Healthy
0.8533446363729627,Healthy
0.7128170162323073,Healthy
1.0756423743505514,Healthy
0.8999956583507024,Healthy
0.879660881382729,Healthy
0.9997515984195036,Healthy
0.6978832915147141,Healthy
0.6461518373362626,Healthy
0.8002038495843491,Healthy
