Distance,Group
0.9466624542332903,Ref.-Ref.
1.240574650736781,Ref.-Ref.
0.9549398672709144,Ref.-Ref.
1.1928991852426623,Ref.-Ref.
1.251309084244821,Ref.-Ref.
0.9856186895533565,Ref.-Ref.
1.2049570618308034,Ref.-Ref.
0.9327151628357973,Ref.-Ref.
0.8553473336111751,Ref.-Ref.
0.9367647631932688,Ref.-Ref.
1.209030021317159,Ref.-Ref.
1.0516871827836143,Ref.-Ref.
1.4833735844822955,Ref.-Ref.
1.2066923990985445,Ref.-Ref.
1.1157588769207327,Ref.-Ref.
1.059595579820307,Ref.-Ref.
0.7813596035589347,Ref.-Ref.
0.785297693990568,Ref.-Ref.
1.229690849699002,Ref.-Ref.
1.174790034118026,Ref.-Ref.
0.9183290658553875,Ref.-Ref.
1.115653347930201,Ref.-Ref.
0.7978263427594656,Ref.-Ref.
1.1276182597234643,Ref.-Ref.
0.9813263761662367,Ref.-Ref.
1.0820652719713415,Ref.-Ref.
0.9266097920364129,Ref.-Ref.
0.7017434787640321,Ref.-Ref.
0.8919720057467342,Ref.-Ref.
1.0487280840829738,Ref.-Ref.
0.7579968948839092,Ref.-Ref.
0.9862847690832831,Ref.-Ref.
0.9572449012535672,Ref.-Ref.
0.7849083077247682,Ref.-Ref.
0.7735383510880325,Ref.-Ref.
1.2471643409911406,Ref.-Ref.
0.981360253815302,Ref.-Ref.
1.0343857677499182,Ref.-Ref.
1.244209831741339,Ref.-Ref.
0.9962813317463434,Ref.-Ref.
0.904029149617617,Ref.-Ref.
0.6488660480494326,Ref.-Ref.
1.5165714475825458,Ref.-Ref.
0.8744900316327449,Ref.-Ref.
1.0383787816281118,Ref.-Ref.
1.117488901035489,Ref.-Ref.
1.0176152210544813,Ref.-Ref.
0.9701927510503139,Ref.-Ref.
1.0557905232121534,Ref.-Ref.
0.8474876218518547,Ref.-Ref.
0.8840804661039974,Ref.-Ref.
0.9230271546493705,Ref.-Ref.
1.0609943975315281,Ref.-Ref.
1.0353589343499383,Ref.-Ref.
0.9409097764371315,Ref.-Ref.
0.6753443929587387,Ref.-Ref.
1.07055067777656,Ref.-Ref.
0.9225658688441347,Ref.-Ref.
0.9801699762218192,Ref.-Ref.
0.8175997442225463,Ref.-Ref.
0.6964059900732129,Ref.-Ref.
1.2772423154625117,Ref.-Ref.
1.0468884379648926,Ref.-Ref.
1.0455581281900876,Ref.-Ref.
0.8996504381862511,Ref.-Ref.
0.8369248993568084,Ref.-Ref.
0.8416982001382852,Ref.-Ref.
1.099202340069441,Ref.-Ref.
0.8179169539526573,Ref.-Ref.
0.9728330188385349,Ref.-Ref.
1.1927872553849321,Ref.-Ref.
1.201417240402034,Ref.-Ref.
1.057274200488313,Ref.-Ref.
1.151575651655521,Ref.-Ref.
1.2323695572045534,Ref.-Ref.
1.1757638497854381,Ref.-Ref.
1.2552023916051869,Ref.-Ref.
1.0114551739642281,Ref.-Ref.
0.8769464276406145,Ref.-Ref.
0.8240379409897873,Ref.-Ref.
1.1068515167301025,Ref.-Ref.
1.018966989641578,Ref.-Ref.
0.897355610655516,Ref.-Ref.
0.7913026668167135,Ref.-Ref.
0.7393739200162789,Ref.-Ref.
1.2370932928056715,Ref.-Ref.
0.878399502062506,Ref.-Ref.
0.8902448895478658,Ref.-Ref.
0.9555848896994105,Ref.-Ref.
0.822036229554861,Ref.-Ref.
0.8259274478649907,Ref.-Ref.
1.3520547227801791,Ref.-Ref.
0.8394812021642211,Ref.-Ref.
0.9962787546749524,Ref.-Ref.
1.2447685349138318,Ref.-Ref.
1.1828504186911821,Ref.-Ref.
0.8985888555849278,Ref.-Ref.
0.8363280953765666,Ref.-Ref.
1.409534852250335,Ref.-Ref.
0.9235497786887046,Ref.-Ref.
0.8600042299276962,Ref.-Ref.
0.9875533919614314,Ref.-Ref.
0.926001688961526,Ref.-Ref.
1.55001284029326,Ref.-Ref.
0.9285656174264612,Ref.-Ref.
1.0789439362373423,Ref.-Ref.
0.9344440550099479,Ref.-Ref.
0.7298663819402761,Ref.-Ref.
0.8109435427368743,Ref.-Ref.
1.6586621400096093,Ref.-Ref.
0.8273023839938461,Ref.-Ref.
0.9200148005477566,Ref.-Ref.
1.3024729765629415,Ref.-Ref.
0.9510578939339858,Ref.-Ref.
1.3555416168088577,Ref.-Ref.
0.7997044821655377,Ref.-Ref.
0.9875704137711643,Ref.-Ref.
1.1965345238844165,Ref.-Ref.
1.018278673896478,Ref.-Ref.
1.2128498427442542,Ref.-Ref.
0.8837730153879455,Ref.-Ref.
0.7431764991809312,Ref.-Ref.
0.7397845912974647,Ref.-Ref.
0.8336734271623183,Ref.-Ref.
1.0270394367572795,Ref.-Ref.
0.8397008809995762,Ref.-Ref.
1.4125889339236717,Ref.-Ref.
0.8191071742016528,Ref.-Ref.
2.1369681338226627,Ref.-Ref.
0.9353121070072359,Ref.-Ref.
1.0827330781803723,Ref.-Ref.
1.004744711017233,Ref.-Ref.
0.910657067435257,Ref.-Ref.
0.8936817626397823,Ref.-Ref.
0.8145524983445899,Ref.-Ref.
0.8580336345884698,Ref.-Ref.
1.1773341569935882,Ref.-Ref.
0.733803598529133,Ref.-Ref.
1.1203434472535443,Ref.-Ref.
0.9331274533137657,Ref.-Ref.
0.9948951441381324,Ref.-Ref.
0.9112901112094175,Ref.-Ref.
1.2295200131013317,Ref.-Ref.
1.2013215283084675,Ref.-Ref.
0.6903435276595312,Ref.-Ref.
1.2312199907655503,Ref.-Ref.
0.7967920487459775,Ref.-Ref.
0.9860325599483323,Ref.-Ref.
1.0961039349349844,Ref.-Ref.
0.8145771252843326,Ref.-Ref.
1.3540304541513173,Ref.-Ref.
0.7497614726337894,Ref.-Ref.
0.7170365128310895,Ref.-Ref.
0.8132657239969946,Ref.-Ref.
0.6811471291198237,Ref.-Ref.
0.9235818583199363,Ref.-Ref.
0.655803522248314,Ref.-Ref.
1.0948091514874547,Ref.-Ref.
1.1162580309410002,Ref.-Ref.
0.7994560491702406,Ref.-Ref.
0.8565039782317285,Ref.-Ref.
0.8362372904561494,Ref.-Ref.
1.1780773574317025,Ref.-Ref.
1.195471552297566,Ref.-Ref.
0.9167975563085061,Ref.-Ref.
1.2921396232485822,Ref.-Ref.
0.8562634422067076,Ref.-Ref.
1.4188448158053224,Ref.-Ref.
0.9159889299978038,Ref.-Ref.
1.300028241843396,Ref.-Ref.
0.9534704952031058,Ref.-Ref.
1.498739119629785,Ref.-Ref.
0.9723899304292821,Ref.-Ref.
0.9153278721755166,Ref.-Ref.
0.722511242803813,Ref.-Ref.
1.1131088349244647,Ref.-Ref.
1.1770737268907088,Ref.-Ref.
0.7899034853841808,Ref.-Ref.
0.9532239791447027,Ref.-Ref.
1.0609191518791221,Ref.-Ref.
0.8484889020794331,Ref.-Ref.
1.2585061115940044,Ref.-Ref.
0.8504381823235736,Ref.-Ref.
0.8965869845453338,Ref.-Ref.
1.285643253691686,Ref.-Ref.
1.0114428535485938,Ref.-Ref.
1.012403313427851,Ref.-Ref.
0.8335555638401734,Ref.-Ref.
0.9329839886165812,Ref.-Ref.
0.6611946704257545,Ref.-Ref.
0.6726253094226002,Ref.-Ref.
1.0617453624182702,Ref.-Ref.
1.1608726257511524,Ref.-Ref.
0.9272975641549603,Ref.-Ref.
0.9427766857011847,Ref.-Ref.
0.7313332048652694,Ref.-Ref.
1.0200421749054833,Ref.-Ref.
1.4685959040051426,Ref.-Ref.
0.8425962985238088,Ref.-Ref.
1.0664186764431218,Ref.-Ref.
1.1423574568168464,Ref.-Ref.
1.4001391490459945,Ref.-Ref.
0.9298855530435634,Ref.-Ref.
1.0275547644115592,Ref.-Ref.
1.5438099298908863,Ref.-Ref.
1.181523538043298,Ref.-Ref.
1.2747599607283018,Ref.-Ref.
0.9190494282927848,Ref.-Ref.
1.0992865930189946,Ref.-Ref.
0.8461113852990287,Ref.-Ref.
0.9498466095250284,Ref.-Ref.
1.28251928508593,Ref.-Ref.
0.7663101789534541,Ref.-Ref.
0.9097556666856603,Ref.-Ref.
0.6886462380226815,Ref.-Ref.
0.9865806109165192,Ref.-Ref.
0.8624372830865885,Ref.-Ref.
1.1060537697479247,Ref.-Ref.
1.246742886197372,Ref.-Ref.
1.1368562834368057,Ref.-Ref.
1.2158812058129593,Ref.-Ref.
1.0024257260712424,Ref.-Ref.
0.8696236864213199,Ref.-Ref.
0.8910375184682567,Ref.-Ref.
0.8908934413517318,Ref.-Ref.
0.7512737596959133,Ref.-Ref.
1.0799392857699976,Ref.-Ref.
0.8602999484933289,Ref.-Ref.
1.5342522556768463,Ref.-Ref.
1.046038819437181,Ref.-Ref.
0.9141692374410905,Ref.-Ref.
1.0088693207314252,Ref.-Ref.
0.8750864414266706,Ref.-Ref.
1.0044765641891358,Ref.-Ref.
1.4881666833000144,Ref.-Ref.
0.678768952852654,Ref.-Ref.
1.2737487644735723,Ref.-Ref.
0.7550345572482585,Ref.-Ref.
1.0097622244992797,Ref.-Ref.
0.6786675762691599,Ref.-Ref.
0.9320038444592962,Ref.-Ref.
0.7521336417881467,Ref.-Ref.
2.5606436305892566,Ref.-Ref.
0.9838260792031627,Ref.-Ref.
0.7814699191807772,Ref.-Ref.
0.8252163099747881,Ref.-Ref.
1.0217373843935076,Ref.-Ref.
1.2219953683826914,Ref.-Ref.
0.8200311690811368,Ref.-Ref.
0.7893853659003977,Ref.-Ref.
1.150759628864563,Ref.-Ref.
1.0959858817620745,Ref.-Ref.
1.277632330672359,Ref.-Ref.
0.9307704418687631,Ref.-Ref.
1.1571730143844652,Ref.-Ref.
1.4070157668407097,Ref.-Ref.
1.1002610387319731,Ref.-Ref.
0.8362110598576785,Ref.-Ref.
0.8366973569503171,Ref.-Ref.
1.1967442881438446,Ref.-Ref.
1.0389219876510603,Ref.-Ref.
1.6631478036458363,Ref.-Ref.
0.8572149818105556,Ref.-Ref.
0.9270139516043236,Ref.-Ref.
1.0643749070207111,Ref.-Ref.
0.9251046009444865,Ref.-Ref.
1.119548785277975,Ref.-Ref.
0.9499834198384352,Ref.-Ref.
0.7357161987765557,Ref.-Ref.
0.7867083824378484,Ref.-Ref.
0.8266122512083712,Ref.-Ref.
1.0715446472052874,Ref.-Ref.
0.9885821261491609,Ref.-Ref.
0.8561270513406116,Ref.-Ref.
0.738068766114827,Ref.-Ref.
0.857296734075502,Ref.-Ref.
1.0147352766656634,Ref.-Ref.
0.7869551510814542,Ref.-Ref.
1.236368160720615,Ref.-Ref.
1.4706590182415744,Ref.-Ref.
1.295928649478225,Ref.-Ref.
0.7214025929508375,Ref.-Ref.
0.9939062457081443,Ref.-Ref.
1.0300062985753724,Ref.-Ref.
1.1664377170550912,Ref.-Ref.
1.602495864157302,Ref.-Ref.
0.9277451960602017,Ref.-Ref.
0.9537028859687725,Ref.-Ref.
1.3842045757405455,Ref.-Ref.
1.567803182101306,Ref.-Ref.
1.0218979139183337,Ref.-Ref.
1.3901957600165806,Ref.-Ref.
0.8740658249535579,Ref.-Ref.
1.0424112373971648,Ref.-Ref.
1.1925494823726253,Ref.-Ref.
1.019715591000745,Ref.-Ref.
0.8383827245110821,Ref.-Ref.
0.7606764673161813,Ref.-Ref.
1.186958217865,Ref.-Ref.
1.1524637544568908,Ref.-Ref.
0.8623299048083288,Ref.-Ref.
1.1134314540779175,Ref.-Ref.
0.8888468954135245,Ref.-Ref.
1.1047525890150436,Ref.-Ref.
1.8338477369650859,Ref.-Ref.
1.0354121508108083,Ref.-Ref.
0.7426209149655205,Ref.-Ref.
0.7876187075120828,Ref.-Ref.
1.3495383195179933,Ref.-Ref.
1.2502123938536114,Ref.-Ref.
0.9353996805028292,Ref.-Ref.
1.072065083257391,Ref.-Ref.
1.0899500093566121,Ref.-Ref.
0.9682202246039046,Ref.-Ref.
1.6832948512396797,Ref.-Ref.
1.3001856056480876,Ref.-Ref.
0.8248014591765077,Ref.-Ref.
1.115033258030851,Ref.-Ref.
0.8409581892083056,Ref.-Ref.
1.3339629675059022,Ref.-Ref.
1.415087695790383,Ref.-Ref.
1.0526439721278014,Ref.-Ref.
1.4042516868135304,Ref.-Ref.
0.8828891524433693,Ref.-Ref.
0.9094944924055532,Ref.-Ref.
0.8569051207783418,Ref.-Ref.
1.5123611862825959,Ref.-Ref.
1.6331759257692775,Ref.-Ref.
0.8974524067268566,Ref.-Ref.
1.017973127921014,Ref.-Ref.
1.8575017992830722,Ref.-Ref.
0.8862681364487475,Ref.-Ref.
1.19167326266785,Ref.-Ref.
1.2200105674348063,Ref.-Ref.
0.8688763466313919,Ref.-Ref.
0.7866746388019378,Ref.-Ref.
0.9958130522893338,Ref.-Ref.
0.7927383057929858,Ref.-Ref.
1.0182501947044935,Ref.-Ref.
1.1180341576340338,Ref.-Ref.
1.0870810203400212,Ref.-Ref.
0.7574937661989691,Ref.-Ref.
1.5081630308033687,Ref.-Ref.
1.0371332350015947,Ref.-Ref.
1.140215437168217,Ref.-Ref.
1.0659460963265688,Ref.-Ref.
0.7014521318226528,Ref.-Ref.
0.8658933267143796,Ref.-Ref.
0.9896312276833276,Ref.-Ref.
1.4078653792041902,Ref.-Ref.
1.7959332190696324,Ref.-Ref.
1.0912356522146827,Ref.-Ref.
0.6899777600290116,Ref.-Ref.
1.017904792642288,Ref.-Ref.
0.8831779240342459,Ref.-Ref.
1.1346128518795624,Ref.-Ref.
1.2087864438459566,Ref.-Ref.
1.3607023182378801,Ref.-Ref.
0.9285952661687157,Ref.-Ref.
0.9439380431915664,Ref.-Ref.
0.8540166258547359,Ref.-Ref.
0.884080675263543,Ref.-Ref.
1.1514854673579336,Ref.-Ref.
0.6399055399052408,Ref.-Ref.
1.2354445710162487,Ref.-Ref.
1.3947233077599397,Ref.-Ref.
0.8502911535553866,Ref.-Ref.
0.946256943990665,Ref.-Ref.
1.009116386989647,Ref.-Ref.
0.9111364292891627,Ref.-Ref.
0.8994466109097141,Ref.-Ref.
1.061335610169629,Ref.-Ref.
0.6766968550710898,Ref.-Ref.
0.9460919158383824,Ref.-Ref.
1.0197791899097643,Ref.-Ref.
1.1651138309885654,Ref.-Ref.
1.4278680000773627,Ref.-Ref.
1.1220547562912158,Ref.-Ref.
1.170555159799897,Ref.-Ref.
0.7833799279716601,Ref.-Ref.
1.367442850283392,Ref.-Ref.
0.7737262584494686,Ref.-Ref.
0.9921571801807084,Ref.-Ref.
1.3303897076973499,Ref.-Ref.
1.2440916121311008,Ref.-Ref.
0.7870183500197326,Ref.-Ref.
1.3603482068847352,Ref.-Ref.
1.0251435305729113,Ref.-Ref.
0.8546744929425671,Ref.-Ref.
1.2122115509610556,Ref.-Ref.
1.0542697639363987,Ref.-Ref.
1.0576605956991594,Ref.-Ref.
1.1767812319120807,Ref.-Ref.
0.7576899649160306,Ref.-Ref.
0.8308800203109189,Ref.-Ref.
1.0545258121108703,Ref.-Ref.
1.406784000070624,Ref.-Ref.
1.0600709762810843,Ref.-Ref.
0.923815342931454,Ref.-Ref.
0.9648364823653857,Ref.-Ref.
0.9082582137824804,Ref.-Ref.
0.8690149653352722,Ref.-Ref.
0.8324088713956301,Ref.-Ref.
1.1191358517933825,Ref.-Ref.
1.0985165961604548,Ref.-Ref.
1.0105212472409906,Ref.-Ref.
1.7465090539709172,Ref.-Ref.
1.060925026062584,Ref.-Ref.
0.7549148654347151,Ref.-Ref.
0.8801561713347388,Ref.-Ref.
1.578754410786305,Ref.-Ref.
1.0640507879783097,Ref.-Ref.
1.3369086879033363,Ref.-Ref.
1.2701403589936844,Ref.-Ref.
1.2723333788654276,Ref.-Ref.
0.6706894865500328,Ref.-Ref.
1.2088125219541817,Ref.-Ref.
0.7481536163119155,Ref.-Ref.
0.715470343757494,Ref.-Ref.
1.4786551680159477,Ref.-Ref.
0.8489283340807566,Ref.-Ref.
1.1113940418039092,Ref.-Ref.
0.9622089451907042,Ref.-Ref.
1.1950939478880171,Ref.-Ref.
1.0514049238932393,Ref.-Ref.
1.3683634234579678,Ref.-Ref.
1.481130700363301,Ref.-Ref.
0.8119127851501475,Ref.-Ref.
1.239585324244909,Ref.-Ref.
1.5059850607519787,Ref.-Ref.
0.9428347190367083,Ref.-Ref.
0.8233164878435635,Ref.-Ref.
1.288240283349422,Ref.-Ref.
0.8987006935822969,Ref.-Ref.
1.021365303235426,Ref.-Ref.
1.0151484590027449,Ref.-Ref.
0.9238501843585734,Ref.-Ref.
1.1767449245866333,Ref.-Ref.
0.9551777315595503,Ref.-Ref.
0.8842716674068197,Ref.-Ref.
1.2424419798258086,Ref.-Ref.
0.8313948719665096,Ref.-Ref.
0.7656562053961435,Ref.-Ref.
1.1198596600997774,Ref.-Ref.
0.8810069386636589,Ref.-Ref.
0.8835268631685005,Ref.-Ref.
1.3289409153732714,Ref.-Ref.
0.838612109985421,Ref.-Ref.
1.039254968028778,Ref.-Ref.
0.6766216570985464,Ref.-Ref.
0.8507247680737321,Ref.-Ref.
1.1644146251665735,Ref.-Ref.
0.921479129087369,Ref.-Ref.
0.6535600547693702,Ref.-Ref.
0.8261705753350053,Ref.-Ref.
0.957335466951355,Ref.-Ref.
1.1384785237571726,Ref.-Ref.
0.6692948859385471,Ref.-Ref.
0.9316837218725497,Ref.-Ref.
1.2758153966471826,Ref.-Ref.
1.2652703293576781,Ref.-Ref.
1.0401623436412888,Ref.-Ref.
1.1128789105644572,Ref.-Ref.
0.8362307740802355,Ref.-Ref.
0.9808914335048402,Ref.-Ref.
1.4533714334345218,Ref.-Ref.
0.7269799062897792,Ref.-Ref.
0.9650768531656594,Ref.-Ref.
0.8606509720809793,Ref.-Ref.
0.7982100264512364,Ref.-Ref.
0.8837069243309658,Ref.-Ref.
1.0356966714120006,Ref.-Ref.
0.8886633551894253,Ref.-Ref.
0.7666003369600297,Ref.-Ref.
1.175042049137839,Ref.-Ref.
0.6849012708871394,Ref.-Ref.
0.880635882383992,Ref.-Ref.
0.9190510811607345,Ref.-Ref.
1.1349718172809786,Ref.-Ref.
0.9542156706837324,Ref.-Ref.
0.9104664470625984,Ref.-Ref.
0.7564129914381232,Ref.-Ref.
0.9091621636887213,Ref.-Ref.
1.0767210638295093,Ref.-Ref.
1.0038801532267692,Ref.-Ref.
1.2607122146443213,Ref.-Ref.
1.2947937667723965,Ref.-Ref.
1.1476037915270436,Ref.-Ref.
1.38923095382899,Ref.-Ref.
1.1426547140608836,Ref.-Ref.
1.2581858989527415,Ref.-Ref.
0.6713010181983347,Ref.-Ref.
1.302479473074211,Ref.-Ref.
0.9784908609161524,Ref.-Ref.
0.945176502650546,Ref.-Ref.
0.9276909123705759,Ref.-Ref.
0.9670053688817469,Ref.-Ref.
1.0186440306102105,Ref.-Ref.
1.0464580853506238,Ref.-Ref.
1.2888564926794348,Ref.-Ref.
1.0871758715878739,Ref.-Ref.
0.986360713840723,Ref.-Ref.
0.7265725869135535,Ref.-Ref.
0.9245596895334617,Ref.-Ref.
0.9416675981136531,Ref.-Ref.
0.9826221252680027,Ref.-Ref.
0.8547778926017633,Ref.-Ref.
1.2364102394971865,Ref.-Ref.
0.8642412661460935,Ref.-Ref.
0.7570728545006682,Ref.-Ref.
1.2765894465333563,Ref.-Ref.
0.9018664990981857,Ref.-Ref.
0.9457895841137748,Ref.-Ref.
1.0788011032469713,Ref.-Ref.
0.7810470530183832,Ref.-Ref.
0.911823269335136,Ref.-Ref.
0.7058969275862067,Ref.-Ref.
0.9693782573368896,Ref.-Ref.
0.8491480163196897,Ref.-Ref.
0.7282370902206631,Ref.-Ref.
1.1485603521593737,Ref.-Ref.
1.2820092043644324,Ref.-Ref.
0.9044658965393294,Ref.-Ref.
1.0374129974437,Ref.-Ref.
1.4115022677259836,Ref.-Ref.
0.8141773976375687,Ref.-Ref.
0.9116360918717447,Ref.-Ref.
0.9300094517958324,Ref.-Ref.
0.975910665275178,Ref.-Ref.
1.0168826860234552,Ref.-Ref.
0.9469829301890946,Ref.-Ref.
0.8255229019315805,Ref.-Ref.
0.8741769935060445,Ref.-Ref.
0.8842585394492398,Ref.-Ref.
0.9740915742216607,Ref.-Ref.
1.2304893555475327,Ref.-Ref.
0.7048247187186495,Ref.-Ref.
0.9172943071270937,Ref.-Ref.
0.9106516083472889,Ref.-Ref.
1.050322608750478,Ref.-Ref.
1.0108482199584936,Ref.-Ref.
1.0751449719260902,Ref.-Ref.
1.0657313751508142,Ref.-Ref.
0.8012423743898021,Ref.-Ref.
0.7283579109893978,Ref.-Ref.
1.0028649170459307,Ref.-Ref.
0.8894712166556055,Ref.-Ref.
1.1428950901788886,Ref.-Ref.
1.2580205117869188,Ref.-Ref.
1.0150501346499554,Ref.-Ref.
1.2810186818192124,Ref.-Ref.
1.2636232468106032,Ref.-Ref.
1.2285165592144178,Ref.-Ref.
1.079236049118319,Ref.-Ref.
1.1470544617608025,Ref.-Ref.
1.2706217123436416,Ref.-Ref.
1.3762007686190079,Ref.-Ref.
1.1846703260336318,Ref.-Ref.
1.0243903364422098,Ref.-Ref.
1.273020042132925,Ref.-Ref.
1.5040977189963336,Ref.-Ref.
1.1580398383753678,Ref.-Ref.
1.2142981882583206,Ref.-Ref.
0.876554904053838,Ref.-Ref.
1.2327974656310916,Ref.-Ref.
1.0430615655928153,Ref.-Ref.
1.0007087328489532,Ref.-Ref.
0.8478368848984418,Ref.-Ref.
0.8928241774097856,Ref.-Ref.
0.8124278613178405,Ref.-Ref.
1.1046386082347055,Ref.-Ref.
0.7694794845307455,Ref.-Ref.
0.8872168165864269,Ref.-Ref.
1.3382302582837122,Ref.-Ref.
1.0584167381188059,Ref.-Ref.
1.2315142258125338,Ref.-Ref.
1.2520931254304792,Ref.-Ref.
0.7141289035430857,Ref.-Ref.
0.8810449930542692,Ref.-Ref.
1.0401661171014276,Ref.-Ref.
1.2306200994850744,Ref.-Ref.
0.7286753537662753,Ref.-Ref.
1.5565555439400496,Ref.-Ref.
1.129384990633647,Ref.-Ref.
1.0749852614040356,Ref.-Ref.
0.6541370739406406,Ref.-Ref.
1.067016838423153,Ref.-Ref.
0.7437224197230581,Ref.-Ref.
0.9548307188630335,Ref.-Ref.
0.8563195915455295,Ref.-Ref.
1.0017845570737078,Ref.-Ref.
1.4789175156936925,Ref.-Ref.
1.4063957005860848,Ref.-Ref.
1.0904842644859398,Ref.-Ref.
1.0032228381604702,Ref.-Ref.
1.1629499564932284,Ref.-Ref.
0.9204688207495678,Ref.-Ref.
0.8578311296297131,Ref.-Ref.
0.772150006184624,Ref.-Ref.
0.941474728897282,Ref.-Ref.
1.126857396041893,Ref.-Ref.
1.024856112986376,Ref.-Ref.
0.7587025854089187,Ref.-Ref.
1.1566153618365058,Ref.-Ref.
1.2778729171491523,Ref.-Ref.
0.824871213799,Ref.-Ref.
0.9994113666089139,Ref.-Ref.
1.671291149722117,Ref.-Ref.
1.0327717044875053,Ref.-Ref.
1.0318154157071595,Ref.-Ref.
1.0674944324486575,Ref.-Ref.
1.688700765417563,Ref.-Ref.
1.4569094578293644,Ref.-Ref.
1.1473835640950676,Ref.-Ref.
0.844078817863067,Ref.-Ref.
0.8739187150192349,Ref.-Ref.
0.9449459391750805,Ref.-Ref.
0.9180464384155409,Ref.-Ref.
0.7387489532064395,Ref.-Ref.
1.063215474286836,Ref.-Ref.
0.8721207835066762,Ref.-Ref.
0.8433845049819162,Ref.-Ref.
