Distance,Group
0.7534254147957878,Ref.-Ref.
0.7025968125913916,Ref.-Ref.
0.8134539446502054,Ref.-Ref.
0.8461244132896505,Ref.-Ref.
1.4812483450750982,Ref.-Ref.
0.9885095804030314,Ref.-Ref.
0.7755270896928161,Ref.-Ref.
1.1966719766712641,Ref.-Ref.
0.8688267383073512,Ref.-Ref.
0.8034420398925065,Ref.-Ref.
1.099939650371675,Ref.-Ref.
0.9416301043651208,Ref.-Ref.
0.8984635587095813,Ref.-Ref.
0.9378015110177752,Ref.-Ref.
0.7731076826727491,Ref.-Ref.
1.2739893751460474,Ref.-Ref.
0.9633711677962794,Ref.-Ref.
0.7316855470494373,Ref.-Ref.
0.9771566912842908,Ref.-Ref.
0.6807175210203794,Ref.-Ref.
0.6803121711837461,Ref.-Ref.
0.8044947416237463,Ref.-Ref.
0.7166624915081347,Ref.-Ref.
1.0737606025071864,Ref.-Ref.
0.7126832439039629,Ref.-Ref.
0.8240162265569962,Ref.-Ref.
0.713704569057664,Ref.-Ref.
0.8548024879171705,Ref.-Ref.
0.7548836366336487,Ref.-Ref.
0.599019052142435,Ref.-Ref.
0.6659685685110303,Ref.-Ref.
0.684083289506441,Ref.-Ref.
0.6969671207476065,Ref.-Ref.
0.8577874254740238,Ref.-Ref.
0.8338312687522565,Ref.-Ref.
0.7779584776626537,Ref.-Ref.
0.9308873987956324,Ref.-Ref.
0.6094712399555263,Ref.-Ref.
0.8256500406244132,Ref.-Ref.
0.8963620781473103,Ref.-Ref.
1.0856899967661031,Ref.-Ref.
0.7405679775812248,Ref.-Ref.
1.0505842421474503,Ref.-Ref.
0.6540223014545156,Ref.-Ref.
0.6235926684155267,Ref.-Ref.
1.3137945373014803,Ref.-Ref.
0.9062408147030222,Ref.-Ref.
0.9413534182649632,Ref.-Ref.
1.0121316435212846,Ref.-Ref.
0.869236073208764,Ref.-Ref.
1.1665877500018245,Ref.-Ref.
0.7400375591619351,Ref.-Ref.
0.7390829666790547,Ref.-Ref.
1.3130723908866249,Ref.-Ref.
0.6363695665420607,Ref.-Ref.
0.8434544933949345,Ref.-Ref.
0.7123645777750222,Ref.-Ref.
0.8338325706246263,Ref.-Ref.
1.087107282063755,Ref.-Ref.
0.9241437216382492,Ref.-Ref.
0.7168659506647392,Ref.-Ref.
0.8135195821784134,Ref.-Ref.
0.5689898584113381,Ref.-Ref.
0.7043504437115351,Ref.-Ref.
0.9728772926141299,Ref.-Ref.
1.4750385484005437,Ref.-Ref.
0.8718332184143048,Ref.-Ref.
0.7393428781748612,Ref.-Ref.
0.9775890551205675,Ref.-Ref.
0.7719230002829882,Ref.-Ref.
0.7630428133929407,Ref.-Ref.
0.6760960155923522,Ref.-Ref.
0.8817559072171288,Ref.-Ref.
0.6522600769678023,Ref.-Ref.
0.7565516028167745,Ref.-Ref.
0.7846410155461643,Ref.-Ref.
0.7092136814468728,Ref.-Ref.
0.9061425430769364,Ref.-Ref.
0.6005597270313942,Ref.-Ref.
0.88097648369786,Ref.-Ref.
1.1186078128107848,Ref.-Ref.
1.0087105204267894,Ref.-Ref.
0.6907688607105962,Ref.-Ref.
0.7491296161579146,Ref.-Ref.
0.986320736155727,Ref.-Ref.
0.6944215117854665,Ref.-Ref.
0.6218416527404563,Ref.-Ref.
0.5923075410507573,Ref.-Ref.
1.0406498010961414,Ref.-Ref.
0.7599643565859846,Ref.-Ref.
0.8406646678446861,Ref.-Ref.
1.1525070895682512,Ref.-Ref.
0.8678720958503194,Ref.-Ref.
0.9100831325639633,Ref.-Ref.
0.6760418259784996,Ref.-Ref.
0.7587397460250517,Ref.-Ref.
0.8475741108792569,Ref.-Ref.
0.8423749887164131,Ref.-Ref.
0.9815673683462236,Ref.-Ref.
0.7366667458599534,Ref.-Ref.
1.0786166477457888,Ref.-Ref.
0.7445632864536392,Ref.-Ref.
0.8025968760765478,Ref.-Ref.
0.7582520731141216,Ref.-Ref.
1.01237941749489,Ref.-Ref.
0.9338323777011018,Ref.-Ref.
0.9129695560598021,Ref.-Ref.
0.8931872888295894,Ref.-Ref.
0.7527367437300216,Ref.-Ref.
0.9009500553821882,Ref.-Ref.
0.7526767722760801,Ref.-Ref.
0.9241358969667276,Ref.-Ref.
0.853342581495223,Ref.-Ref.
0.7891049785846879,Ref.-Ref.
0.7470303267870888,Ref.-Ref.
0.748040143196181,Ref.-Ref.
0.6595756329175183,Ref.-Ref.
0.7561976654063954,Ref.-Ref.
1.1653155854351758,Ref.-Ref.
0.6548676930207151,Ref.-Ref.
0.7753526354679379,Ref.-Ref.
1.2283715512036018,Ref.-Ref.
1.317506107383335,Ref.-Ref.
1.0306281983682413,Ref.-Ref.
0.7773753562752649,Ref.-Ref.
0.7634925097176607,Ref.-Ref.
0.7222526282655884,Ref.-Ref.
1.1850889587718296,Ref.-Ref.
0.766947830238537,Ref.-Ref.
0.8783364150800778,Ref.-Ref.
0.797226691343358,Ref.-Ref.
0.6152306999146264,Ref.-Ref.
0.8335196738313785,Ref.-Ref.
0.8568890546347204,Ref.-Ref.
0.8589595071287207,Ref.-Ref.
1.0424743720858995,Ref.-Ref.
0.7594277747297712,Ref.-Ref.
0.9359140538264776,Ref.-Ref.
1.169937683065823,Ref.-Ref.
0.793450455593745,Ref.-Ref.
0.7365742765802586,Ref.-Ref.
0.9528032602824852,Ref.-Ref.
0.7851893482099094,Ref.-Ref.
1.076760323161622,Ref.-Ref.
0.8835575786425802,Ref.-Ref.
0.9996032365632472,Ref.-Ref.
0.6731150654313895,Ref.-Ref.
0.9210212540479111,Ref.-Ref.
0.6958249625875956,Ref.-Ref.
1.02099449510312,Ref.-Ref.
1.1469910305956397,Ref.-Ref.
0.9467699590523901,Ref.-Ref.
0.6225053831100479,Ref.-Ref.
0.7095754781340807,Ref.-Ref.
0.6065677112210667,Ref.-Ref.
1.4122081822541661,Ref.-Ref.
0.9634136723409366,Ref.-Ref.
0.6703796389952447,Ref.-Ref.
0.6762544610937132,Ref.-Ref.
0.7155985816858085,Ref.-Ref.
0.6158706526154786,Ref.-Ref.
0.8568986439245574,Ref.-Ref.
0.9154094195396251,Ref.-Ref.
0.802408880434965,Ref.-Ref.
0.6991081598139043,Ref.-Ref.
1.5871301150935373,Ref.-Ref.
0.6082149011090345,Ref.-Ref.
0.875139131450859,Ref.-Ref.
0.7718355010913945,Ref.-Ref.
1.2728529985097707,Ref.-Ref.
0.7677772235694712,Ref.-Ref.
0.7679810131532675,Ref.-Ref.
1.3774205117763478,Ref.-Ref.
0.774530505108894,Ref.-Ref.
0.6820178532259575,Ref.-Ref.
0.8151349151531042,Ref.-Ref.
0.7899708316504469,Ref.-Ref.
0.8150552022801275,Ref.-Ref.
0.7265399173310114,Ref.-Ref.
0.9079263675862731,Ref.-Ref.
0.9149624953456407,Ref.-Ref.
0.7317569426841328,Ref.-Ref.
0.821151864697392,Ref.-Ref.
1.0315357491086679,Ref.-Ref.
0.7735229534275193,Ref.-Ref.
0.6179800669889653,Ref.-Ref.
0.8777559049729998,Ref.-Ref.
0.6240874583280711,Ref.-Ref.
0.8494772711130338,Ref.-Ref.
0.8035716922544746,Ref.-Ref.
0.7810438602600186,Ref.-Ref.
0.6123886590748316,Ref.-Ref.
1.6023335100464848,Ref.-Ref.
1.0412408149798522,Ref.-Ref.
0.7710375838822089,Ref.-Ref.
0.7899459227799505,Ref.-Ref.
0.9316063285899677,Ref.-Ref.
0.6545295358504093,Ref.-Ref.
0.7385747860423154,Ref.-Ref.
1.5771101519740327,Ref.-Ref.
0.6200526743318792,Ref.-Ref.
0.6661768591700132,Ref.-Ref.
1.0902251529967746,Ref.-Ref.
0.7860465665028276,Ref.-Ref.
0.6638821671466032,Ref.-Ref.
0.792579866304922,Ref.-Ref.
1.0730524638130483,Ref.-Ref.
0.7410967092644467,Ref.-Ref.
0.7874413779836055,Ref.-Ref.
1.2128202110373538,Ref.-Ref.
0.8066291885235674,Ref.-Ref.
0.7738696447890544,Ref.-Ref.
0.6375284784315793,Ref.-Ref.
0.721566214430615,Ref.-Ref.
0.7859538822679873,Ref.-Ref.
0.6831843386352017,Ref.-Ref.
1.0062617829672185,Ref.-Ref.
0.9504839172970927,Ref.-Ref.
0.7332805558891138,Ref.-Ref.
1.1829864696732042,Ref.-Ref.
0.7838342859643179,Ref.-Ref.
0.7801123474661947,Ref.-Ref.
0.6853082600093359,Ref.-Ref.
0.7344712350610205,Ref.-Ref.
0.7257698356206782,Ref.-Ref.
0.9145897854809457,Ref.-Ref.
0.721011804727865,Ref.-Ref.
0.990899589689858,Ref.-Ref.
0.7207979312399999,Ref.-Ref.
1.0329638904203184,Ref.-Ref.
0.8876296340371265,Ref.-Ref.
0.8746213958482036,Ref.-Ref.
0.6300060065727903,Ref.-Ref.
1.0845161095434754,Ref.-Ref.
0.655116163670236,Ref.-Ref.
1.1655672681624771,Ref.-Ref.
0.6219578231588396,Ref.-Ref.
0.7011569784505806,Ref.-Ref.
0.7255668114186458,Ref.-Ref.
1.1604005163115216,Ref.-Ref.
0.8387919489844894,Ref.-Ref.
0.8068059080157157,Ref.-Ref.
0.9341802204508226,Ref.-Ref.
0.7258532882158119,Ref.-Ref.
0.6592814955535958,Ref.-Ref.
0.7670630053481005,Ref.-Ref.
0.7967562880216837,Ref.-Ref.
0.6337192925228422,Ref.-Ref.
0.7364578946287864,Ref.-Ref.
1.0367237739752595,Ref.-Ref.
0.7410581851165267,Ref.-Ref.
0.8286993576744777,Ref.-Ref.
0.6605196680062346,Ref.-Ref.
0.976653480872708,Ref.-Ref.
0.8392906656475139,Ref.-Ref.
0.8959877095726461,Ref.-Ref.
1.2786008740106385,Ref.-Ref.
0.6605330167225139,Ref.-Ref.
0.7535757848332099,Ref.-Ref.
0.786249254991249,Ref.-Ref.
0.7183025075652311,Ref.-Ref.
0.712548878315897,Ref.-Ref.
0.9402786360904567,Ref.-Ref.
0.8789805281207994,Ref.-Ref.
0.7262223799271508,Ref.-Ref.
0.8888646726812006,Ref.-Ref.
1.0316542828410917,Ref.-Ref.
0.6731172802677263,Ref.-Ref.
0.6400879806813926,Ref.-Ref.
0.9066769664490055,Ref.-Ref.
0.7632108672439385,Ref.-Ref.
0.8647154603643117,Ref.-Ref.
1.118256792078816,Ref.-Ref.
0.7624633574848957,Ref.-Ref.
0.6701898955973781,Ref.-Ref.
0.6499042251805207,Ref.-Ref.
1.2555620602277369,Ref.-Ref.
0.9113812180702899,Ref.-Ref.
0.9179388405557605,Ref.-Ref.
1.0295164051636634,Ref.-Ref.
1.0175916892563022,Ref.-Ref.
0.9961001046869059,Ref.-Ref.
0.7754119180047098,Ref.-Ref.
0.9152836359651363,Ref.-Ref.
0.7421735424486469,Ref.-Ref.
0.9311663228180264,Ref.-Ref.
0.8169134139736504,Ref.-Ref.
0.7995822639856012,Ref.-Ref.
0.6928040125430072,Ref.-Ref.
0.8634024256491957,Ref.-Ref.
1.173019568710136,Ref.-Ref.
0.8365542550537245,Ref.-Ref.
0.8576543315070707,Ref.-Ref.
1.024403388044415,Ref.-Ref.
1.4059177849541558,Ref.-Ref.
0.8905002500952627,Ref.-Ref.
0.7393603999870209,Ref.-Ref.
1.119833318156483,Ref.-Ref.
0.627094924039409,Ref.-Ref.
0.6960780693623595,Ref.-Ref.
0.7394189654729485,Ref.-Ref.
0.6673275718867113,Ref.-Ref.
0.9651741892375612,Ref.-Ref.
0.9478640313538295,Ref.-Ref.
0.8120095181055701,Ref.-Ref.
0.7380117850775926,Ref.-Ref.
0.7861723039525572,Ref.-Ref.
0.7158104801105502,Ref.-Ref.
0.6315871321889612,Ref.-Ref.
0.9375036178173752,Ref.-Ref.
0.6393042755771711,Ref.-Ref.
0.6477712159277654,Ref.-Ref.
0.8519530968246645,Ref.-Ref.
1.233089306582715,Ref.-Ref.
0.9820994372801903,Ref.-Ref.
0.8776114367429413,Ref.-Ref.
0.918561040720136,Ref.-Ref.
0.8916687549296869,Ref.-Ref.
0.7112221516594804,Ref.-Ref.
0.6894255660775349,Ref.-Ref.
0.838099301185042,Ref.-Ref.
1.1210427247865822,Ref.-Ref.
0.6745496079143329,Ref.-Ref.
0.7883773960197099,Ref.-Ref.
0.766338936517136,Ref.-Ref.
0.7356589593858397,Ref.-Ref.
0.7952129704903762,Ref.-Ref.
0.737518063426995,Ref.-Ref.
0.8236697565755509,Ref.-Ref.
0.8273168925824381,Ref.-Ref.
0.6203588591290763,Ref.-Ref.
1.026626179682812,Ref.-Ref.
0.9011440913309171,Ref.-Ref.
0.8017809841443295,Ref.-Ref.
0.7477403676843074,Ref.-Ref.
0.8101940546655935,Ref.-Ref.
0.6545903855567282,Ref.-Ref.
0.9229434024663032,Ref.-Ref.
0.86024950758231,Ref.-Ref.
0.7709352478964981,Ref.-Ref.
0.7188868282823838,Ref.-Ref.
0.7710598271344097,Ref.-Ref.
0.9461301711358794,Ref.-Ref.
0.9780282552968932,Ref.-Ref.
0.7524097141064944,Ref.-Ref.
0.5636093631825243,Ref.-Ref.
0.8989314993381768,Ref.-Ref.
0.7535690824576284,Ref.-Ref.
1.1099958670213375,Ref.-Ref.
0.7626729462261519,Ref.-Ref.
0.8313862773605617,Ref.-Ref.
0.7205478706106132,Ref.-Ref.
0.9358673874944328,Ref.-Ref.
1.4523661057203365,Ref.-Ref.
1.0495490397167964,Ref.-Ref.
0.9282271677176066,Ref.-Ref.
1.0089706671123515,Ref.-Ref.
0.7759883004048744,Ref.-Ref.
0.9244092869703635,Ref.-Ref.
1.0633622706194614,Ref.-Ref.
0.9706587458768863,Ref.-Ref.
0.7014130645913439,Ref.-Ref.
1.0480353903185438,Ref.-Ref.
0.8883668287958917,Ref.-Ref.
0.8971962944066492,Ref.-Ref.
0.6910469914620904,Ref.-Ref.
0.9539622588921682,Ref.-Ref.
0.9863916022492764,Ref.-Ref.
1.0620929945538418,Ref.-Ref.
0.7890831607916869,Ref.-Ref.
0.9082912205437742,Ref.-Ref.
0.8029394225798502,Ref.-Ref.
0.9087117180050707,Ref.-Ref.
1.2308590553605592,Ref.-Ref.
0.7393063702217001,Ref.-Ref.
0.9453118010469167,Ref.-Ref.
0.7033796085216101,Ref.-Ref.
0.7838082875571106,Ref.-Ref.
0.7280872059754306,Ref.-Ref.
0.8348203482488256,Ref.-Ref.
0.8876730657398296,Ref.-Ref.
0.7227408333808222,Ref.-Ref.
0.7707944847811254,Ref.-Ref.
1.0231360464196755,Ref.-Ref.
0.5745822586749691,Ref.-Ref.
0.690204420746276,Ref.-Ref.
1.0134080589222336,Ref.-Ref.
0.7773431347124085,Ref.-Ref.
1.0272930799133269,Ref.-Ref.
1.2191649781167215,Ref.-Ref.
0.824631858001643,Ref.-Ref.
0.8353210348128086,Ref.-Ref.
0.6449438537333364,Ref.-Ref.
0.721313695728448,Ref.-Ref.
0.8753811149681358,Ref.-Ref.
0.7536420425500931,Ref.-Ref.
0.7697586670397062,Ref.-Ref.
0.7642920600615639,Ref.-Ref.
0.6430277885133228,Ref.-Ref.
1.016426461317629,Ref.-Ref.
0.7197644752457519,Ref.-Ref.
0.7303533659244162,Ref.-Ref.
0.7376706010565759,Ref.-Ref.
0.7345915717303442,Ref.-Ref.
0.5906680262397822,Ref.-Ref.
0.7657719423708383,Ref.-Ref.
0.8167788966416589,Ref.-Ref.
0.6969401592705319,Ref.-Ref.
0.9930055099651098,Ref.-Ref.
0.8779016406917151,Ref.-Ref.
0.7199531379581594,Ref.-Ref.
0.9855540534261599,Ref.-Ref.
0.8613598857778986,Ref.-Ref.
1.1348909117097707,Ref.-Ref.
0.968895695708482,Ref.-Ref.
0.8569525503962924,Ref.-Ref.
0.7585659218048894,Ref.-Ref.
0.7927651946836816,Ref.-Ref.
0.723281303541645,Ref.-Ref.
1.3495752131452832,Ref.-Ref.
0.680928228687848,Ref.-Ref.
0.9989898800248117,Ref.-Ref.
0.5902487573479406,Ref.-Ref.
0.6841277109392826,Ref.-Ref.
0.997169665442855,Ref.-Ref.
0.7216380998349508,Ref.-Ref.
0.8464441805607249,Ref.-Ref.
0.7723674480670295,Ref.-Ref.
1.0869281870592507,Ref.-Ref.
0.8547881127746928,Ref.-Ref.
1.1833927141866536,Ref.-Ref.
0.6663986444711163,Ref.-Ref.
0.8486509218786329,Ref.-Ref.
1.1981499164402651,Ref.-Ref.
0.9680443040998172,Ref.-Ref.
0.6912630050188101,Ref.-Ref.
0.7313836076026394,Ref.-Ref.
0.9685994161357719,Ref.-Ref.
1.1900136850904581,Ref.-Ref.
0.8655052847583536,Ref.-Ref.
1.0236066384371312,Ref.-Ref.
1.0225983579313658,Ref.-Ref.
1.769786476338539,Ref.-Ref.
0.7647279427734522,Ref.-Ref.
0.6597103267119776,Ref.-Ref.
0.6655163061549705,Ref.-Ref.
0.9789685941366532,Ref.-Ref.
1.1723174291842595,Ref.-Ref.
0.5713260675456157,Ref.-Ref.
0.6518484324661793,Ref.-Ref.
1.3111264442170965,Ref.-Ref.
1.0936334194895614,Ref.-Ref.
1.229482002382265,Ref.-Ref.
1.2304466402364158,Ref.-Ref.
0.7257694038358581,Ref.-Ref.
0.6712246611430681,Ref.-Ref.
1.4477132480939043,Ref.-Ref.
1.2687237068563948,Ref.-Ref.
1.1057769236169948,Ref.-Ref.
0.7640061256060301,Ref.-Ref.
0.7613153771632202,Ref.-Ref.
1.039513150625461,Ref.-Ref.
1.075275753659743,Ref.-Ref.
1.1434069458621816,Ref.-Ref.
0.6617322681215834,Ref.-Ref.
0.7446777303226553,Ref.-Ref.
0.686949815872708,Ref.-Ref.
0.5651842197094905,Ref.-Ref.
0.8604743086040957,Ref.-Ref.
0.6503925385176805,Ref.-Ref.
0.7532344929835157,Ref.-Ref.
0.8508583222857123,Ref.-Ref.
0.7138161161483972,Ref.-Ref.
0.845733885397333,Ref.-Ref.
0.6758938878229794,Ref.-Ref.
0.8664537911992949,Ref.-Ref.
0.636209424661779,Ref.-Ref.
0.9391847679849703,Ref.-Ref.
0.7920475917711458,Ref.-Ref.
1.5205981674377522,Ref.-Ref.
0.8760331375027733,Ref.-Ref.
0.7848795769792098,Ref.-Ref.
0.7858837655973603,Ref.-Ref.
0.7814383580792198,Ref.-Ref.
0.7097373278358299,Ref.-Ref.
0.7148050608021259,Ref.-Ref.
0.9371701736065013,Ref.-Ref.
0.8385185373530801,Ref.-Ref.
1.393091050515233,Ref.-Ref.
1.2758934993075353,Ref.-Ref.
0.8865546624792142,Ref.-Ref.
0.6127264120376531,Ref.-Ref.
1.045885659149103,Ref.-Ref.
0.7642320426570359,Ref.-Ref.
0.797315171830811,Ref.-Ref.
0.8113381198496291,Ref.-Ref.
1.0122692342596735,Ref.-Ref.
1.1236208766990312,Ref.-Ref.
0.8211545843048526,Ref.-Ref.
0.6285541315996396,Ref.-Ref.
1.1413275633969788,Ref.-Ref.
0.9910891544228003,Ref.-Ref.
0.8208701858105758,Ref.-Ref.
0.7844405395086834,Ref.-Ref.
1.1449239388112018,Ref.-Ref.
0.7242316007489777,Ref.-Ref.
0.9450579227187738,Ref.-Ref.
1.153280743110446,Ref.-Ref.
0.7965718340193015,Ref.-Ref.
0.7575440378495345,Ref.-Ref.
0.8234473072311762,Ref.-Ref.
0.7381010127398004,Ref.-Ref.
0.8439499825584046,Ref.-Ref.
0.9385308622167626,Ref.-Ref.
0.7278413971367768,Ref.-Ref.
0.832068139333034,Ref.-Ref.
0.7269357734972172,Ref.-Ref.
0.8403954198391507,Ref.-Ref.
0.7210852726136384,Ref.-Ref.
0.6976867717026334,Ref.-Ref.
0.8025047330585687,Ref.-Ref.
1.267611677970963,Ref.-Ref.
0.75804585793076,Ref.-Ref.
0.6330244537196315,Ref.-Ref.
0.9261647953363201,Ref.-Ref.
0.644514249255444,Ref.-Ref.
0.746679373523539,Ref.-Ref.
1.525443043527862,Ref.-Ref.
0.6162212036809005,Ref.-Ref.
0.8424880415569319,Ref.-Ref.
0.80032011819146,Ref.-Ref.
0.9202997292185418,Ref.-Ref.
0.7338350633346725,Ref.-Ref.
1.0384950679255327,Ref.-Ref.
1.1948955375200754,Ref.-Ref.
0.689398155034628,Ref.-Ref.
1.028493328221467,Ref.-Ref.
0.8259759882472081,Ref.-Ref.
0.8431929410477744,Ref.-Ref.
0.6994189748328996,Ref.-Ref.
0.7258942095101814,Ref.-Ref.
1.0493854109552718,Ref.-Ref.
0.7688055596633417,Ref.-Ref.
0.6666734316478121,Ref.-Ref.
0.9307148594760611,Ref.-Ref.
0.8781928804414968,Ref.-Ref.
0.7757811923685274,Ref.-Ref.
1.0489753867188456,Ref.-Ref.
0.8996995754058015,Ref.-Ref.
0.8569454296394158,Ref.-Ref.
0.9083925404711317,Ref.-Ref.
0.5312774300768146,Ref.-Ref.
1.1143145252577862,Ref.-Ref.
0.7703609752266678,Ref.-Ref.
0.6983822715497179,Ref.-Ref.
0.9612135577745313,Ref.-Ref.
0.704234424051974,Ref.-Ref.
0.9756655023893389,Ref.-Ref.
0.7236944359222013,Ref.-Ref.
0.9266407330099555,Ref.-Ref.
0.7844548672378522,Ref.-Ref.
0.860194679315656,Ref.-Ref.
1.1770263148134252,Ref.-Ref.
1.1533269416052219,Ref.-Ref.
0.9059465111742341,Ref.-Ref.
0.8468481027902844,Ref.-Ref.
0.7261632638377558,Ref.-Ref.
0.6775987755527155,Ref.-Ref.
0.7008667382079116,Ref.-Ref.
0.8739078814589846,Ref.-Ref.
1.037991871734493,Ref.-Ref.
0.7392979501987735,Ref.-Ref.
0.889352182933699,Ref.-Ref.
1.116040991766841,Ref.-Ref.
0.7812389476236726,Ref.-Ref.
0.8209016330869447,Ref.-Ref.
0.7115388235096568,Ref.-Ref.
0.8107844780770777,Ref.-Ref.
0.7567980226921369,Ref.-Ref.
0.8001671161846188,Ref.-Ref.
0.8111528371372694,Ref.-Ref.
1.0384894092657506,Ref.-Ref.
0.7293860677639374,Ref.-Ref.
0.9197461227200239,Ref.-Ref.
0.9582530053479817,Ref.-Ref.
0.8121728840931264,Ref.-Ref.
0.8587856164066489,Ref.-Ref.
0.7501429521842132,Ref.-Ref.
1.0067855203050802,Ref.-Ref.
0.6715477927440929,Ref.-Ref.
0.959279742295445,Ref.-Ref.
1.2071064127100104,Ref.-Ref.
1.006670027150705,Ref.-Ref.
1.127746142097599,Ref.-Ref.
0.6183183094842716,Ref.-Ref.
1.1733795270389205,Ref.-Ref.
0.8746482571916239,Ref.-Ref.
0.9302554551076282,Ref.-Ref.
0.8888844166016706,Ref.-Ref.
1.1338703039713056,Ref.-Ref.
1.0981359994031972,Ref.-Ref.
0.9115163112623134,Ref.-Ref.
0.6092635281695126,Ref.-Ref.
1.272715793968171,Ref.-Ref.
0.7969044890612166,Ref.-Ref.
0.9576435208273308,Ref.-Ref.
0.8718738383921677,Ref.-Ref.
1.2578595029791324,Ref.-Ref.
1.1143521862845045,Ref.-Ref.
1.3882296916813042,Ref.-Ref.
1.0270128410778445,Ref.-Ref.
0.794049343913931,Ref.-Ref.
0.9598996173583569,Ref.-Ref.
0.8585753362322074,Ref.-Ref.
0.8499525616860307,Ref.-Ref.
0.8237590116253742,Ref.-Ref.
0.6692752303213011,Ref.-Ref.
1.0801327369293825,Ref.-Ref.
0.7712240846867733,Ref.-Ref.
0.8038157284197496,Ref.-Ref.
0.8932291936396708,Ref.-Ref.
1.0899349212886829,Ref.-Ref.
1.3125665705728702,Ref.-Ref.
0.9803462727491219,Ref.-Ref.
1.0883585199847097,Ref.-Ref.
0.7628600506840397,Ref.-Ref.
0.7946121073149517,Ref.-Ref.
0.8159970150504532,Ref.-Ref.
0.9263898083167845,Ref.-Ref.
1.0742688779263876,Ref.-Ref.
0.7006318103182589,Ref.-Ref.
0.7430118365122115,Ref.-Ref.
0.9052248736349257,Ref.-Ref.
1.0448194983748094,Ref.-Ref.
1.1257264062513415,Ref.-Ref.
0.6988473089285141,Ref.-Ref.
0.8029424126817588,Ref.-Ref.
0.7378519064098378,Ref.-Ref.
0.6596875780091058,Ref.-Ref.
0.9980450881305455,Ref.-Ref.
0.907556139203295,Ref.-Ref.
1.0672948706732621,Ref.-Ref.
0.5679315974214926,Ref.-Ref.
0.8120168073121984,Ref.-Ref.
0.6701097526336027,Ref.-Ref.
0.7171634176336935,Ref.-Ref.
0.7309317286049957,Ref.-Ref.
0.9693789360164553,Ref.-Ref.
0.8485325322013354,Ref.-Ref.
0.6118715036663201,Ref.-Ref.
0.7727296378176084,Ref.-Ref.
0.7456347902950687,Ref.-Ref.
0.8736197628718585,Ref.-Ref.
0.9946734299735583,Ref.-Ref.
0.7991597910325311,Ref.-Ref.
0.75094683513382,Ref.-Ref.
0.6433804279452517,Ref.-Ref.
0.6919029570600669,Ref.-Ref.
0.9383380585389032,Ref.-Ref.
0.8837934753267647,Ref.-Ref.
0.7597070721324986,Ref.-Ref.
0.7319380932002509,Ref.-Ref.
0.710011815997945,Ref.-Ref.
0.9255833940799965,Ref.-Ref.
0.7001273062736201,Ref.-Ref.
0.6917621749335845,Ref.-Ref.
0.774782056348384,Ref.-Ref.
0.8957558190939002,Ref.-Ref.
0.9030940146942436,Ref.-Ref.
1.1384360894696668,Ref.-Ref.
1.0543280766196954,Ref.-Ref.
0.9807291192998024,Ref.-Ref.
0.8458876991814643,Ref.-Ref.
0.7164294735187201,Ref.-Ref.
1.0795776981626732,Ref.-Ref.
0.7107052753503932,Ref.-Ref.
1.211380692632387,Ref.-Ref.
1.0708948310761155,Ref.-Ref.
0.7387080288653441,Ref.-Ref.
