Distance,Group
0.8753212489154805,Ref.-Ref.
1.4143485236474833,Ref.-Ref.
1.4170640581419292,Ref.-Ref.
1.0503030890519078,Ref.-Ref.
1.1607002883185444,Ref.-Ref.
1.5383289043567119,Ref.-Ref.
1.6737904970842625,Ref.-Ref.
0.9307786388661082,Ref.-Ref.
1.0883253485253683,Ref.-Ref.
1.342429662154999,Ref.-Ref.
1.2634373662297365,Ref.-Ref.
1.9126971551554635,Ref.-Ref.
1.3871095851675583,Ref.-Ref.
0.9157656635731043,Ref.-Ref.
1.636601630149566,Ref.-Ref.
0.7892457871366044,Ref.-Ref.
1.3044669014669148,Ref.-Ref.
1.311871398849645,Ref.-Ref.
1.6762048229441355,Ref.-Ref.
0.9702726592357294,Ref.-Ref.
1.5608146486520962,Ref.-Ref.
1.4729634748650797,Ref.-Ref.
1.0160370298259866,Ref.-Ref.
1.1463421770303186,Ref.-Ref.
1.9787950018702531,Ref.-Ref.
1.1798474376623789,Ref.-Ref.
1.4683910201582935,Ref.-Ref.
1.5180434976189516,Ref.-Ref.
1.4495421015465126,Ref.-Ref.
0.9784087221498231,Ref.-Ref.
1.4827231183436567,Ref.-Ref.
1.148257896244418,Ref.-Ref.
1.459102830197682,Ref.-Ref.
1.4389217583201523,Ref.-Ref.
1.5959209894979087,Ref.-Ref.
2.0629300488048194,Ref.-Ref.
1.061085048124636,Ref.-Ref.
1.0229761233565668,Ref.-Ref.
0.7818445387651084,Ref.-Ref.
1.2232537972301356,Ref.-Ref.
1.4690290406236157,Ref.-Ref.
1.3901069805623187,Ref.-Ref.
1.1860807488021043,Ref.-Ref.
1.6150603152353582,Ref.-Ref.
1.7163031454238027,Ref.-Ref.
0.8104666955372754,Ref.-Ref.
1.378677879582262,Ref.-Ref.
0.8978982085851113,Ref.-Ref.
1.8974437927808792,Ref.-Ref.
1.3225515685241158,Ref.-Ref.
1.3260411116409851,Ref.-Ref.
1.333172723909089,Ref.-Ref.
1.4328375919499943,Ref.-Ref.
0.9758643662368264,Ref.-Ref.
1.4952141159446641,Ref.-Ref.
1.5303970557408044,Ref.-Ref.
1.4535421995907147,Ref.-Ref.
1.2977245357323792,Ref.-Ref.
1.4752244207696035,Ref.-Ref.
1.3038086443097958,Ref.-Ref.
2.069303852128784,Ref.-Ref.
1.3221519112420925,Ref.-Ref.
1.1175391947477435,Ref.-Ref.
1.6109918020118514,Ref.-Ref.
1.1116380073146412,Ref.-Ref.
1.9581070215943017,Ref.-Ref.
1.2646518369259505,Ref.-Ref.
1.1202844515598214,Ref.-Ref.
0.8009221462495255,Ref.-Ref.
1.1351477227054878,Ref.-Ref.
1.1148272487323188,Ref.-Ref.
0.962574710434901,Ref.-Ref.
1.1875657928657581,Ref.-Ref.
0.7728235490940407,Ref.-Ref.
2.0721611011390513,Ref.-Ref.
0.9332171927941968,Ref.-Ref.
1.3623797290845603,Ref.-Ref.
1.0896869579757724,Ref.-Ref.
1.1649072664850564,Ref.-Ref.
1.3585390247131988,Ref.-Ref.
1.3985545087919147,Ref.-Ref.
1.1531039939306782,Ref.-Ref.
1.1484050835560242,Ref.-Ref.
1.7128778845783992,Ref.-Ref.
1.0962020825717067,Ref.-Ref.
1.0900825515168557,Ref.-Ref.
0.7291045064564212,Ref.-Ref.
1.609864294312027,Ref.-Ref.
0.719696803153822,Ref.-Ref.
1.0488475618143165,Ref.-Ref.
0.7434390093176693,Ref.-Ref.
0.9148830191048003,Ref.-Ref.
1.4360934929610856,Ref.-Ref.
1.2484856180276285,Ref.-Ref.
1.453623529908386,Ref.-Ref.
0.9758364138092304,Ref.-Ref.
1.291565461294762,Ref.-Ref.
0.9173151060702465,Ref.-Ref.
1.4302823805899243,Ref.-Ref.
1.1902309032866165,Ref.-Ref.
1.3425117382183005,Ref.-Ref.
1.434890758087429,Ref.-Ref.
1.4343749356169142,Ref.-Ref.
1.298303873014924,Ref.-Ref.
1.0839779788576471,Ref.-Ref.
1.2657938909551527,Ref.-Ref.
1.4015406147065679,Ref.-Ref.
1.2606839497016267,Ref.-Ref.
1.7651654023924503,Ref.-Ref.
1.1774448460543583,Ref.-Ref.
0.9274512872372755,Ref.-Ref.
1.8229752990872834,Ref.-Ref.
1.182609821089479,Ref.-Ref.
1.1844522495185037,Ref.-Ref.
1.4228484710911453,Ref.-Ref.
1.69027886699111,Ref.-Ref.
1.4198643319590174,Ref.-Ref.
1.7573528677763959,Ref.-Ref.
1.5505556773893765,Ref.-Ref.
0.8174582019123179,Ref.-Ref.
1.2170459285403394,Ref.-Ref.
1.0068006648414514,Ref.-Ref.
1.7073972454897344,Ref.-Ref.
1.6158587516168093,Ref.-Ref.
0.9900233751072676,Ref.-Ref.
1.3599129285264255,Ref.-Ref.
0.7050623207922575,Ref.-Ref.
1.6397049896267413,Ref.-Ref.
1.2806042908742252,Ref.-Ref.
0.9663571853798809,Ref.-Ref.
0.8803781599257788,Ref.-Ref.
1.2504301158121907,Ref.-Ref.
1.6462462926511425,Ref.-Ref.
1.1749248832075985,Ref.-Ref.
1.3485818146140294,Ref.-Ref.
2.211977036328597,Ref.-Ref.
1.902334544443829,Ref.-Ref.
1.707957542208363,Ref.-Ref.
1.1074013729873549,Ref.-Ref.
1.1523534590792164,Ref.-Ref.
1.8618866443266622,Ref.-Ref.
1.4704654287705896,Ref.-Ref.
1.4309180273057778,Ref.-Ref.
0.6814308962470618,Ref.-Ref.
1.457900735532901,Ref.-Ref.
1.0038357752056408,Ref.-Ref.
1.5073658001220884,Ref.-Ref.
1.422648088603266,Ref.-Ref.
1.5564062090646842,Ref.-Ref.
0.9263281591551187,Ref.-Ref.
0.9027513655508947,Ref.-Ref.
1.6053000021448705,Ref.-Ref.
1.4003127585131614,Ref.-Ref.
0.9450474828717109,Ref.-Ref.
0.915666158108987,Ref.-Ref.
1.5256428630275551,Ref.-Ref.
0.6592744347630078,Ref.-Ref.
1.167546158085456,Ref.-Ref.
1.2362401134328342,Ref.-Ref.
1.0186826561166957,Ref.-Ref.
0.867461457424066,Ref.-Ref.
0.9793866793716244,Ref.-Ref.
1.060732014746762,Ref.-Ref.
1.4560527097940643,Ref.-Ref.
1.4938660728869928,Ref.-Ref.
0.8907786818949868,Ref.-Ref.
0.8753625770907074,Ref.-Ref.
1.869557472574052,Ref.-Ref.
1.377401826234367,Ref.-Ref.
1.3388544849367594,Ref.-Ref.
1.4501775692952994,Ref.-Ref.
1.5113260686479333,Ref.-Ref.
1.4295658220577867,Ref.-Ref.
0.9913772451766621,Ref.-Ref.
0.9118437762966132,Ref.-Ref.
0.7560683250822234,Ref.-Ref.
1.3009737025460864,Ref.-Ref.
2.1327800931721184,Ref.-Ref.
1.0793439758706291,Ref.-Ref.
1.3239698589819087,Ref.-Ref.
1.1255314311928044,Ref.-Ref.
1.295169024102258,Ref.-Ref.
0.8622009734936681,Ref.-Ref.
1.3011169684060948,Ref.-Ref.
1.5781360167141747,Ref.-Ref.
1.403432606118779,Ref.-Ref.
1.1884379606933668,Ref.-Ref.
1.1522057340388918,Ref.-Ref.
2.8525500876579293,Ref.-Ref.
1.5483734333268018,Ref.-Ref.
1.4238515353507333,Ref.-Ref.
1.909122367029231,Ref.-Ref.
1.1427395003673404,Ref.-Ref.
2.2324507195313457,Ref.-Ref.
0.944689976378692,Ref.-Ref.
0.9211697149876985,Ref.-Ref.
1.3286047462756878,Ref.-Ref.
0.8242457355976329,Ref.-Ref.
1.5064999645173578,Ref.-Ref.
1.4784333810838672,Ref.-Ref.
1.4059595315703846,Ref.-Ref.
1.6974922778536738,Ref.-Ref.
1.0820227670602647,Ref.-Ref.
1.4490433104829832,Ref.-Ref.
1.9203726493180087,Ref.-Ref.
1.370181477289849,Ref.-Ref.
1.396699347853151,Ref.-Ref.
1.4932352777067435,Ref.-Ref.
1.6426884269405388,Ref.-Ref.
0.9683333459530052,Ref.-Ref.
1.3573715813055713,Ref.-Ref.
1.2457182270909855,Ref.-Ref.
1.3627790303652314,Ref.-Ref.
0.9632147862968323,Ref.-Ref.
1.490955520244671,Ref.-Ref.
1.4763574666146038,Ref.-Ref.
0.7546082363868357,Ref.-Ref.
1.8921820454591967,Ref.-Ref.
1.2454525335739355,Ref.-Ref.
0.8630537634232035,Ref.-Ref.
1.8558029628447226,Ref.-Ref.
1.2326383352063932,Ref.-Ref.
1.133192507290697,Ref.-Ref.
0.7770291821745415,Ref.-Ref.
0.735363012419124,Ref.-Ref.
1.5615543965865175,Ref.-Ref.
0.8464302188265085,Ref.-Ref.
0.7942235034198927,Ref.-Ref.
1.4078259518439438,Ref.-Ref.
1.0392385254024656,Ref.-Ref.
0.8130887695016635,Ref.-Ref.
1.0150258545736648,Ref.-Ref.
1.678390204973188,Ref.-Ref.
1.4470126299577593,Ref.-Ref.
1.2181319806344133,Ref.-Ref.
1.475425404484497,Ref.-Ref.
1.1592916108035,Ref.-Ref.
1.238451712603372,Ref.-Ref.
1.2175391429381668,Ref.-Ref.
1.3457160331427915,Ref.-Ref.
1.580655366244094,Ref.-Ref.
1.418468010769134,Ref.-Ref.
1.2542567871590122,Ref.-Ref.
1.7715751160252249,Ref.-Ref.
1.0290265998716723,Ref.-Ref.
1.8798626032625916,Ref.-Ref.
1.2548078057315188,Ref.-Ref.
0.9899173716551477,Ref.-Ref.
1.3392321239069471,Ref.-Ref.
1.2624237935676803,Ref.-Ref.
1.4652965068554977,Ref.-Ref.
0.7830968197970697,Ref.-Ref.
0.8716696419055501,Ref.-Ref.
1.4521963989035456,Ref.-Ref.
1.5907189664177395,Ref.-Ref.
1.471450452543921,Ref.-Ref.
1.4672118794611575,Ref.-Ref.
1.4314918630074907,Ref.-Ref.
0.6739964173146324,Ref.-Ref.
1.4038556959529978,Ref.-Ref.
1.5329824543871682,Ref.-Ref.
0.8469970378953603,Ref.-Ref.
1.2502307544085725,Ref.-Ref.
1.2028321495139014,Ref.-Ref.
1.600844906333837,Ref.-Ref.
1.590227029517291,Ref.-Ref.
0.9446242645593498,Ref.-Ref.
1.6272200004820063,Ref.-Ref.
0.8722208632524878,Ref.-Ref.
1.4926286500006931,Ref.-Ref.
0.9755835750390416,Ref.-Ref.
1.5530574150557475,Ref.-Ref.
0.7691598433322121,Ref.-Ref.
1.8832262179053114,Ref.-Ref.
0.8730579573558505,Ref.-Ref.
1.0181096622863737,Ref.-Ref.
1.0319461411615303,Ref.-Ref.
1.1348352515108886,Ref.-Ref.
1.6623298995947924,Ref.-Ref.
1.2909917499895995,Ref.-Ref.
2.1211086405720523,Ref.-Ref.
0.7091924375643153,Ref.-Ref.
1.0432784070752783,Ref.-Ref.
1.5295954792501247,Ref.-Ref.
0.8747892488757526,Ref.-Ref.
1.13681644040394,Ref.-Ref.
1.1218481362888812,Ref.-Ref.
0.8887366155999608,Ref.-Ref.
1.0356581455845562,Ref.-Ref.
1.522887260308794,Ref.-Ref.
0.8817575228732009,Ref.-Ref.
1.092224611396744,Ref.-Ref.
1.0354391421500777,Ref.-Ref.
1.582597200592748,Ref.-Ref.
1.0172457521339746,Ref.-Ref.
1.171832118769198,Ref.-Ref.
1.3182334906428537,Ref.-Ref.
1.248292410797336,Ref.-Ref.
2.5363826057756946,Ref.-Ref.
1.3363856134725483,Ref.-Ref.
1.1395392411711927,Ref.-Ref.
1.1211656235271266,Ref.-Ref.
1.3587729691874637,Ref.-Ref.
0.7384396737761505,Ref.-Ref.
1.0928526965269385,Ref.-Ref.
1.0332773910485376,Ref.-Ref.
1.3560948307205412,Ref.-Ref.
1.5532101432738652,Ref.-Ref.
0.9413134011903102,Ref.-Ref.
0.9647075284510006,Ref.-Ref.
1.0936217378199857,Ref.-Ref.
1.5346765877345838,Ref.-Ref.
1.0200273475601571,Ref.-Ref.
0.8585866304823374,Ref.-Ref.
1.7350067788166597,Ref.-Ref.
0.8011266279116876,Ref.-Ref.
1.3738181373215335,Ref.-Ref.
1.1456191875850483,Ref.-Ref.
1.2445680059657118,Ref.-Ref.
1.7486149404272116,Ref.-Ref.
0.9620937953994437,Ref.-Ref.
0.8009912002829936,Ref.-Ref.
0.9116038446551792,Ref.-Ref.
0.7986357801280088,Ref.-Ref.
1.43078745752691,Ref.-Ref.
1.623110194904171,Ref.-Ref.
1.1445647308854245,Ref.-Ref.
0.7448195131538032,Ref.-Ref.
0.9578609425986497,Ref.-Ref.
1.2151617828873202,Ref.-Ref.
1.1391529106399327,Ref.-Ref.
1.4635447458172752,Ref.-Ref.
1.4563250504128475,Ref.-Ref.
1.0037254968803673,Ref.-Ref.
0.7586363394991695,Ref.-Ref.
0.7481849050341778,Ref.-Ref.
0.9368290057097521,Ref.-Ref.
1.2606814199652498,Ref.-Ref.
1.8792409496271434,Ref.-Ref.
1.2900632484792414,Ref.-Ref.
1.6168824234519616,Ref.-Ref.
0.9765401186637012,Ref.-Ref.
1.2953736365798343,Ref.-Ref.
0.9557186992014522,Ref.-Ref.
1.3783459275569727,Ref.-Ref.
1.6212781589484224,Ref.-Ref.
1.6086921092877122,Ref.-Ref.
1.0405982561241665,Ref.-Ref.
1.219201720888942,Ref.-Ref.
1.3476830549756615,Ref.-Ref.
1.1948935083869923,Ref.-Ref.
1.3428970900802524,Ref.-Ref.
0.9141673897840346,Ref.-Ref.
1.4775367363792182,Ref.-Ref.
0.9909104072569584,Ref.-Ref.
1.412404771016073,Ref.-Ref.
1.2805257074334238,Ref.-Ref.
1.4702238468024167,Ref.-Ref.
1.5622201665988484,Ref.-Ref.
1.1482861423709882,Ref.-Ref.
1.3207059391819365,Ref.-Ref.
1.0845031399733804,Ref.-Ref.
1.531726036389071,Ref.-Ref.
1.4211464638501474,Ref.-Ref.
1.0566344161009549,Ref.-Ref.
0.8966262609029622,Ref.-Ref.
1.0908971520027948,Ref.-Ref.
1.0186742706650511,Ref.-Ref.
1.3988669847688187,Ref.-Ref.
1.3866435068036531,Ref.-Ref.
1.725149720239413,Ref.-Ref.
1.1623910166808018,Ref.-Ref.
1.4341902088897538,Ref.-Ref.
1.3566513919104422,Ref.-Ref.
1.3303594861665031,Ref.-Ref.
0.8582736331944896,Ref.-Ref.
1.6097095744698517,Ref.-Ref.
1.2396066112732984,Ref.-Ref.
1.7505626756820012,Ref.-Ref.
1.4581925130001838,Ref.-Ref.
1.4807948584418962,Ref.-Ref.
1.0670244585220134,Ref.-Ref.
1.1921799175579662,Ref.-Ref.
0.8470260676239925,Ref.-Ref.
1.177971414383062,Ref.-Ref.
0.9539909692503991,Ref.-Ref.
1.1593783118425616,Ref.-Ref.
1.0458809756532614,Ref.-Ref.
1.1998047735373487,Ref.-Ref.
1.6135144078394112,Ref.-Ref.
1.028163631471906,Ref.-Ref.
0.9019051052348755,Ref.-Ref.
0.6859934031139359,Ref.-Ref.
1.2532074151755244,Ref.-Ref.
1.4810106421871498,Ref.-Ref.
1.4522455141914927,Ref.-Ref.
1.5492152294274142,Ref.-Ref.
0.9137319695965327,Ref.-Ref.
1.786134482148093,Ref.-Ref.
1.3572392763094665,Ref.-Ref.
1.5089564776981816,Ref.-Ref.
1.1725949423405708,Ref.-Ref.
1.1300647578032192,Ref.-Ref.
1.643539239136956,Ref.-Ref.
1.0962857728516386,Ref.-Ref.
1.334793177674252,Ref.-Ref.
1.0605351154201517,Ref.-Ref.
0.8741530754210173,Ref.-Ref.
1.2433754399722,Ref.-Ref.
0.9269459899193334,Ref.-Ref.
1.437512033271667,Ref.-Ref.
1.6793360227990666,Ref.-Ref.
1.2659941872317615,Ref.-Ref.
0.957105086394645,Ref.-Ref.
1.0641077007772257,Ref.-Ref.
1.2902440746922867,Ref.-Ref.
0.6977126861920001,Ref.-Ref.
0.8106485349299132,Ref.-Ref.
1.4520974987084576,Ref.-Ref.
1.1890221469313171,Ref.-Ref.
1.4833807647648327,Ref.-Ref.
1.3619096238490984,Ref.-Ref.
1.5120702879666295,Ref.-Ref.
1.2260268397819558,Ref.-Ref.
1.1346585892746595,Ref.-Ref.
1.8272152130174302,Ref.-Ref.
1.1162260412511695,Ref.-Ref.
1.1277428180357576,Ref.-Ref.
1.01429900913911,Ref.-Ref.
0.9828100206145731,Ref.-Ref.
0.8878122002115844,Ref.-Ref.
1.4951223425035671,Ref.-Ref.
1.2651890501187233,Ref.-Ref.
1.6185111021801213,Ref.-Ref.
0.8681469741918239,Ref.-Ref.
1.500422394713011,Ref.-Ref.
1.3239816795119286,Ref.-Ref.
0.903906491963797,Ref.-Ref.
1.285611139378268,Ref.-Ref.
1.6360072166940003,Ref.-Ref.
1.9144550156764861,Ref.-Ref.
1.172584452562751,Ref.-Ref.
0.9306590474637616,Ref.-Ref.
1.2565570291328731,Ref.-Ref.
1.3345257122814835,Ref.-Ref.
1.483562260905038,Ref.-Ref.
0.6562980775323446,Ref.-Ref.
1.6664435875070789,Ref.-Ref.
0.7266557357566223,Ref.-Ref.
1.1690132864854992,Ref.-Ref.
1.3892342887606808,Ref.-Ref.
1.5256574585155922,Ref.-Ref.
0.8150237828554928,Ref.-Ref.
1.3525805195834295,Ref.-Ref.
1.7891328307683645,Ref.-Ref.
1.3809422888990888,Ref.-Ref.
1.3208040390764333,Ref.-Ref.
1.1791877061916727,Ref.-Ref.
1.1452915764362888,Ref.-Ref.
1.1765978246314688,Ref.-Ref.
1.2764201623249922,Ref.-Ref.
2.0640364266734235,Ref.-Ref.
1.2437902820679252,Ref.-Ref.
0.8365477939668343,Ref.-Ref.
1.1944699118006095,Ref.-Ref.
1.5291851522618392,Ref.-Ref.
1.7042836914989186,Ref.-Ref.
0.808045448084524,Ref.-Ref.
0.8538890560857347,Ref.-Ref.
2.1978084386655055,Ref.-Ref.
1.4689424464935392,Ref.-Ref.
1.0845792586838443,Ref.-Ref.
1.642309295862715,Ref.-Ref.
1.3608088453613632,Ref.-Ref.
0.6214199356775425,Ref.-Ref.
1.0010230523711414,Ref.-Ref.
1.0636658094352995,Ref.-Ref.
0.7458298860703059,Ref.-Ref.
1.3088739487782668,Ref.-Ref.
1.2943284009942384,Ref.-Ref.
1.0726783554426262,Ref.-Ref.
1.2189281644590408,Ref.-Ref.
0.9446085811967437,Ref.-Ref.
1.5662194922075547,Ref.-Ref.
1.3678849422519228,Ref.-Ref.
1.0445440144415818,Ref.-Ref.
0.9010667045122706,Ref.-Ref.
0.9685454779473962,Ref.-Ref.
0.9526570119911203,Ref.-Ref.
1.3441350452244207,Ref.-Ref.
0.7006868604518302,Ref.-Ref.
1.2324727746034772,Ref.-Ref.
1.5794626704424437,Ref.-Ref.
1.3587554946028775,Ref.-Ref.
1.5592358000273854,Ref.-Ref.
1.932626184216739,Ref.-Ref.
1.126006522176709,Ref.-Ref.
1.3749764916754699,Ref.-Ref.
1.5342664152880832,Ref.-Ref.
1.0745822987715143,Ref.-Ref.
1.2307075244706274,Ref.-Ref.
1.341791764862666,Ref.-Ref.
1.8368041736953333,Ref.-Ref.
0.7503958881691458,Ref.-Ref.
1.1880444548012068,Ref.-Ref.
1.1298972466461765,Ref.-Ref.
1.135791216875723,Ref.-Ref.
1.4266992660207691,Ref.-Ref.
1.6637822508028526,Ref.-Ref.
1.576417260120188,Ref.-Ref.
2.0819157781516284,Ref.-Ref.
1.4488511149031384,Ref.-Ref.
1.315143248629205,Ref.-Ref.
0.7201716326532166,Ref.-Ref.
0.8587657386448415,Ref.-Ref.
1.099709612574984,Ref.-Ref.
1.2370355342842394,Ref.-Ref.
1.0267265024308814,Ref.-Ref.
1.289779867316351,Ref.-Ref.
1.023622143346999,Ref.-Ref.
1.1305716242226085,Ref.-Ref.
0.8100543164883992,Ref.-Ref.
1.692193385056193,Ref.-Ref.
1.4814688487882552,Ref.-Ref.
0.7324239267105621,Ref.-Ref.
1.4589068065217958,Ref.-Ref.
0.8935726146679016,Ref.-Ref.
1.3563562455159623,Ref.-Ref.
1.4855145585348597,Ref.-Ref.
0.9533536646024942,Ref.-Ref.
1.6537323233921333,Ref.-Ref.
0.7459909395037125,Ref.-Ref.
1.3463546158581163,Ref.-Ref.
1.2432484758140796,Ref.-Ref.
0.6742939568841091,Ref.-Ref.
1.2945164212529259,Ref.-Ref.
1.1492716589954113,Ref.-Ref.
1.8152220688120615,Ref.-Ref.
1.7036831891563826,Ref.-Ref.
1.4815998155609664,Ref.-Ref.
1.509299197264153,Ref.-Ref.
1.6136494362071472,Ref.-Ref.
1.1707125103266516,Ref.-Ref.
1.7409847692601688,Ref.-Ref.
1.1649412071716425,Ref.-Ref.
1.4339499720940094,Ref.-Ref.
1.6451148864214786,Ref.-Ref.
1.259500840069859,Ref.-Ref.
0.8594123878556562,Ref.-Ref.
1.929459996806825,Ref.-Ref.
1.2723493028125583,Ref.-Ref.
1.2331726053922516,Ref.-Ref.
1.6260137203617384,Ref.-Ref.
1.2699849826744032,Ref.-Ref.
1.446654972474437,Ref.-Ref.
1.6592105794222252,Ref.-Ref.
1.1708089148276983,Ref.-Ref.
0.8011266279116876,Ref.-Ref.
1.364300593195691,Ref.-Ref.
1.7786256914728102,Ref.-Ref.
1.2202122031472826,Ref.-Ref.
1.9766034974244384,Ref.-Ref.
1.3038640036411246,Ref.-Ref.
1.4686709399299818,Ref.-Ref.
2.0086804670707084,Ref.-Ref.
0.7045176313523501,Ref.-Ref.
1.6891662028344072,Ref.-Ref.
1.1277267709371421,Ref.-Ref.
0.999901504551754,Ref.-Ref.
1.0380117108731506,Ref.-Ref.
1.3144800785762283,Ref.-Ref.
0.7825709917982189,Ref.-Ref.
1.1340518958258512,Ref.-Ref.
0.9745687015505782,Ref.-Ref.
1.2183550773490015,Ref.-Ref.
1.4054212490202067,Ref.-Ref.
0.9824990879673048,Ref.-Ref.
1.0303966358156642,Ref.-Ref.
1.2478045543310106,Ref.-Ref.
0.977805344169337,Ref.-Ref.
1.5184167423307378,Ref.-Ref.
1.2360837683130645,Ref.-Ref.
1.537739804544679,Ref.-Ref.
1.0232164179573613,Ref.-Ref.
1.0447836434732654,Ref.-Ref.
0.9295478117149677,Ref.-Ref.
0.7389748065661749,Ref.-Ref.
1.3625850910327066,Ref.-Ref.
2.031534010299465,Ref.-Ref.
0.7565456253615301,Ref.-Ref.
1.3624714135583742,Ref.-Ref.
1.64072941975173,Ref.-Ref.
1.012129140278367,Ref.-Ref.
1.052798173661038,Ref.-Ref.
1.5405320043439992,Ref.-Ref.
0.9977082094261309,Ref.-Ref.
1.167538570939149,Ref.-Ref.
0.700133170924817,Ref.-Ref.
1.33712807111391,Ref.-Ref.
1.1003317020142283,Ref.-Ref.
0.8453635756815178,Ref.-Ref.
2.0280024286300025,Ref.-Ref.
0.7604405801595295,Ref.-Ref.
0.9210161905762169,Ref.-Ref.
0.9695979870198763,Ref.-Ref.
1.2785701176539521,Ref.-Ref.
0.8626774050359621,Ref.-Ref.
0.9845472160808802,Ref.-Ref.
1.4394100201069224,Ref.-Ref.
2.2509029859941942,Ref.-Ref.
1.3417921317711359,Ref.-Ref.
1.319413190577357,Ref.-Ref.
1.3195342063984539,Ref.-Ref.
1.2000960418422355,Ref.-Ref.
0.8438633219084901,Ref.-Ref.
1.454756546817207,Ref.-Ref.
1.0862083387533743,Ref.-Ref.
1.8929561404161213,Ref.-Ref.
1.152486312964565,Ref.-Ref.
0.7727379697632287,Ref.-Ref.
1.2557077072715033,Ref.-Ref.
1.0551635451297658,Ref.-Ref.
1.0289975714032495,Ref.-Ref.
1.1348177831789499,Ref.-Ref.
1.677383695512128,Ref.-Ref.
0.8461584473600677,Ref.-Ref.
1.5595207298063454,Ref.-Ref.
1.1458142308489014,Ref.-Ref.
1.2031206380957005,Ref.-Ref.
1.3840115666857948,Ref.-Ref.
1.1748669745944322,Ref.-Ref.
1.3041946551080357,Ref.-Ref.
1.2634935107643188,Ref.-Ref.
1.1278842887054124,Ref.-Ref.
1.6560617205376893,Ref.-Ref.
1.495887899865699,Ref.-Ref.
1.7108855541931014,Ref.-Ref.
1.4348004647376962,Ref.-Ref.
0.7769502383801347,Ref.-Ref.
1.2743707178830668,Ref.-Ref.
1.1967847735251222,Ref.-Ref.
1.1932976997862368,Ref.-Ref.
1.3553512568581714,Ref.-Ref.
1.7550275971650675,Ref.-Ref.
1.953166791072832,Ref.-Ref.
1.206883789643232,Ref.-Ref.
1.1881636434736353,Ref.-Ref.
1.0731561340266835,Ref.-Ref.
0.8559160488785218,Ref.-Ref.
1.0922676532678617,Ref.-Ref.
1.5247125990414023,Ref.-Ref.
1.3651771750183284,Ref.-Ref.
0.8896268352071017,Ref.-Ref.
0.9535357467073518,Ref.-Ref.
1.696644971088297,Ref.-Ref.
0.9100374958964226,Ref.-Ref.
2.061601436183573,Ref.-Ref.
1.2941822338273876,Ref.-Ref.
0.8868949261719562,Ref.-Ref.
1.4244136168172898,Ref.-Ref.
1.2552575749640444,Ref.-Ref.
2.1317162709220017,Ref.-Ref.
0.6048384387464577,Ref.-Ref.
1.2591549421385602,Ref.-Ref.
1.3397833780568147,Ref.-Ref.
0.8011174693230172,Ref.-Ref.
1.636504565197389,Ref.-Ref.
1.4965668819398297,Ref.-Ref.
0.9727588771431873,Ref.-Ref.
1.426568182050406,Ref.-Ref.
1.1828486168521888,Ref.-Ref.
1.193587861102322,Ref.-Ref.
1.857437420644884,Ref.-Ref.
1.0837053313489144,Ref.-Ref.
1.6623654073761083,Ref.-Ref.
1.597727320697031,Ref.-Ref.
1.1399260562438545,Ref.-Ref.
2.55884923337892,Ref.-Ref.
1.1001455502422806,Ref.-Ref.
2.3658058178916512,Ref.-Ref.
1.596677330965591,Ref.-Ref.
0.8894220385344609,Ref.-Ref.
2.4928989526307466,Ref.-Ref.
0.7096059099444152,Ref.-Ref.
